chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	25774082	1	1	2
1	25889422	26118910	1	0	1
1	26129367	121482979	1	1	2
1	144007049	249224388	2	1	3
2	12784	159511312	1	1	2
2	159512237	159619600	2	1	3
2	159620326	243089456	1	1	2
3	60345	77320740	1	1	2
3	77322334	77602809	1	0	1
3	77603226	197896118	1	1	2
4	12281	33545195	1	1	2
4	33553808	34295863	1	0	1
4	34296781	181582755	1	1	2
4	181582856	182047610	1	0	1
4	182047776	191027923	1	1	2
5	15532	57653472	1	1	2
5	57653539	58209024	2	1	3
5	58213284	180790320	1	1	2
6	149661	105178520	1	1	2
6	105180643	105542444	2	1	3
6	105542812	157075547	1	1	2
6	157075575	157226647	1	0	1
6	157232767	158255989	1	1	2
6	158258053	158382215	1	0	1
6	158386686	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	122110011	1	0	1
9	122111773	122146403	0	0	0
9	122153258	141091394	1	0	1
10	72759	93715349	1	0	1
10	93721818	93790505	0	0	0
10	93791341	135506704	1	0	1
11	198572	79843132	1	1	2
11	79851134	80214639	1	0	1
11	80222554	80341130	0	0	0
11	80344816	80476414	1	0	1
11	80481380	81143161	0	0	0
11	81144694	81316922	1	0	1
11	81319028	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	35283226	1	1	2
16	46463782	70854381	1	0	1
16	70855202	71202489	2	0	2
16	71202797	90287535	1	0	1
17	526	44253364	1	1	2
17	44254379	44394414	2	1	3
17	44394420	81049726	1	1	2
18	48133	78015057	2	0	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
