chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	10406447	3.0	1.0	4.0
1	10406448	11273047	4.0	1.0	5.0
1	11273048	22311275	3.0	1.0	4.0
1	22311276	22449967	2.0	1.0	3.0
1	22449968	34933701	3.0	1.0	4.0
1	34933702	35454857	6.0	2.0	8.0
1	35454858	35524165	4.0	3.0	7.0
1	35524166	35552154	13.0	3.0	16.0
1	35552155	36015090	6.0	2.0	8.0
1	36015091	36029990	13.0	3.0	16.0
1	36029991	36538822	7.0	1.0	8.0
1	36538823	37043881	7.0	1.0	8.0
1	37043882	37231456	7.0	1.0	8.0
1	37231457	37553247	3.0	2.0	5.0
1	37553248	37596500	14.0	3.0	17.0
1	37596501	37686887	14.0	3.0	17.0
1	37686888	37755891	7.0	1.0	8.0
1	37755892	37757779	22.0	3.0	25.0
1	37757780	37813682	7.0	1.0	8.0
1	37813683	40048400	20.0	3.0	23.0
1	40048401	40818463	7.0	1.0	8.0
1	40818464	40826649	7.0	1.0	8.0
1	40826650	41076448	22.0	3.0	25.0
1	41076449	41084375	4.0	3.0	7.0
1	41084376	41095355	20.0	3.0	23.0
1	41095356	41520581	7.0	1.0	8.0
1	41520582	41883378	7.0	1.0	8.0
1	41883379	42015613	16.0	4.0	20.0
1	42015614	42173452	14.0	4.0	18.0
1	42173453	42712532	6.0	3.0	9.0
1	42712533	43445165	6.0	4.0	10.0
1	43445166	44398517	6.0	3.0	9.0
1	44398518	45139111	5.0	3.0	8.0
1	45139112	46217441	4.0	3.0	7.0
1	46217442	48073428	5.0	3.0	8.0
1	48073429	49218854	7.0	3.0	10.0
1	49218855	49221221	4.0	3.0	7.0
1	49221222	55709326	3.0	3.0	6.0
1	55709327	64332209	3.0	1.0	4.0
1	64332210	64526555	4.0	1.0	5.0
1	64526556	75474219	3.0	1.0	4.0
1	75474220	75474241	3.0	1.0	4.0
1	75474242	83825980	3.0	1.0	4.0
1	83825981	84745055	2.0	1.0	3.0
1	84745056	96106091	3.0	1.0	4.0
1	96106092	96146945	4.0	1.0	5.0
1	96146946	109067668	3.0	1.0	4.0
1	109067669	109068634	3.0	1.0	4.0
1	109068635	109873050	4.0	1.0	5.0
1	109873051	109934400	4.0	1.0	5.0
1	109934401	110250815	6.0	1.0	7.0
1	110250816	110251479	1.0	0.0	1.0
1	110251480	110251562	7.0	1.0	8.0
1	110251563	110252663	3.0	1.0	4.0
1	110252664	110252921	5.0	1.0	6.0
1	110252922	110253119	5.0	1.0	6.0
1	110253120	110588656	5.0	1.0	6.0
1	110588657	113623161	4.0	1.0	5.0
1	113623162	116556029	3.0	1.0	4.0
1	116556030	116569029	4.0	1.0	5.0
1	116569030	117028147	5.0	1.0	6.0
1	117028148	117622542	6.0	1.0	7.0
1	117622543	117926223	7.0	1.0	8.0
1	117926224	118414084	6.0	1.0	7.0
1	118414085	121499999	5.0	1.0	6.0
1	128900000	142540801	1.0	0.0	1.0
1	142540802	142730802	5.0	1.0	6.0
1	142730803	149022742	5.0	1.0	6.0
1	149022743	155702138	5.0	1.0	6.0
1	155702139	155755618	5.0	1.0	6.0
1	155755619	155809116	4.0	3.0	7.0
1	155809117	155925010	7.0	1.0	8.0
1	155925011	180285370	5.0	1.0	6.0
1	180285371	180307325	5.0	1.0	6.0
1	180307326	180308771	4.0	4.0	8.0
1	180308772	180308783	4.0	4.0	8.0
1	180308784	180309052	4.0	4.0	8.0
1	180309053	180310174	4.0	4.0	8.0
1	180310175	180311171	4.0	4.0	8.0
1	180311172	180311607	4.0	4.0	8.0
1	180311608	180311841	4.0	4.0	8.0
1	180311842	180577271	4.0	4.0	8.0
1	180577272	180581654	4.0	4.0	8.0
1	180581655	180582481	5.0	1.0	6.0
1	180582482	181173946	5.0	1.0	6.0
1	181173947	181174200	5.0	1.0	6.0
1	181174201	181174644	5.0	1.0	6.0
1	181174645	181326650	5.0	1.0	6.0
1	181326651	182868773	6.0	1.0	7.0
1	182868774	186404364	5.0	1.0	6.0
1	186404365	186472753	5.0	1.0	6.0
1	186472754	186487128	6.0	2.0	8.0
1	186487129	186879601	5.0	1.0	6.0
1	186879602	186879653	5.0	1.0	6.0
1	186879654	193143296	3.0	1.0	4.0
1	193143297	193277494	3.0	0.0	3.0
1	193277495	201371345	3.0	1.0	4.0
1	201371346	201449318	4.0	1.0	5.0
1	201449319	225298962	3.0	1.0	4.0
1	225298963	225476547	3.0	2.0	5.0
1	225476548	228834648	3.0	1.0	4.0
1	228834649	228838279	2.0	1.0	3.0
1	228838280	234715088	3.0	1.0	4.0
1	234715089	234715242	3.0	1.0	4.0
1	234715243	234715253	3.0	1.0	4.0
1	234715254	234963258	4.0	3.0	7.0
1	234963259	239728607	3.0	1.0	4.0
1	239728608	240040532	3.0	2.0	5.0
1	240040533	240042845	3.0	2.0	5.0
1	240042846	240043103	1.0	0.0	1.0
1	240043104	240043180	1.0	0.0	1.0
1	240043181	240043200	1.0	0.0	1.0
1	240043201	240043215	3.0	2.0	5.0
1	240043216	240857145	3.0	2.0	5.0
1	240857146	246090046	3.0	1.0	4.0
1	246090047	246237397	2.0	1.0	3.0
1	246237398	247249600	3.0	1.0	4.0
1	247249601	249250620	3.0	1.0	4.0
2	20016	124401	5.0	1.0	6.0
2	124402	10231274	4.0	1.0	5.0
2	10231275	10236354	4.0	1.0	5.0
2	10236355	17784073	4.0	1.0	5.0
2	17784074	18277229	5.0	1.0	6.0
2	18277230	30825600	4.0	1.0	5.0
2	30825601	30850001	4.0	1.0	5.0
2	30850002	31940955	4.0	1.0	5.0
2	31940956	32584955	3.0	1.0	4.0
2	32584956	38936997	4.0	1.0	5.0
2	38936998	39599176	4.0	2.0	6.0
2	39599177	41055814	4.0	1.0	5.0
2	41055815	41160450	5.0	1.0	6.0
2	41160451	45389281	4.0	1.0	5.0
2	45389282	52746040	3.0	1.0	4.0
2	52746041	57406358	3.0	1.0	4.0
2	57406359	57446451	2.0	1.0	3.0
2	57446452	67716850	3.0	1.0	4.0
2	67716851	68453517	4.0	1.0	5.0
2	68453518	75230728	3.0	1.0	4.0
2	75230729	75232054	3.0	1.0	4.0
2	75232055	76530723	5.0	1.0	6.0
2	76530724	76530871	5.0	1.0	6.0
2	76530872	76556179	3.0	1.0	4.0
2	76556180	76556316	3.0	1.0	4.0
2	76556317	78952804	3.0	1.0	4.0
2	78952805	85257903	3.0	2.0	5.0
2	85257904	86513282	3.0	3.0	6.0
2	86513283	86733698	3.0	2.0	5.0
2	86733699	90499999	4.0	2.0	6.0
2	96800000	98664934	4.0	1.0	5.0
2	98664935	98672091	3.0	2.0	5.0
2	98672092	100617500	3.0	2.0	5.0
2	100617501	109149189	2.0	2.0	4.0
2	109149190	109323462	3.0	2.0	5.0
2	109323463	116713450	2.0	2.0	4.0
2	116713451	116970787	2.0	1.0	3.0
2	116970788	126117765	2.0	2.0	4.0
2	126117766	126224582	3.0	2.0	5.0
2	126224583	132581988	2.0	2.0	4.0
2	132581989	134190921	2.0	1.0	3.0
2	134190922	157076191	2.0	2.0	4.0
2	157076192	158114599	3.0	2.0	5.0
2	158114600	177252380	2.0	2.0	4.0
2	177252381	177769758	3.0	2.0	5.0
2	177769759	178832470	2.0	2.0	4.0
2	178832471	178834093	2.0	1.0	3.0
2	178834094	181913182	2.0	2.0	4.0
2	181913183	181974957	3.0	2.0	5.0
2	181974958	188642245	2.0	2.0	4.0
2	188642246	188714402	2.0	2.0	4.0
2	188714403	201882923	2.0	2.0	4.0
2	201882924	201894725	3.0	2.0	5.0
2	201894726	201894750	4.0	2.0	6.0
2	201894751	202227565	4.0	2.0	6.0
2	202227566	202236957	3.0	2.0	5.0
2	202236958	204727955	2.0	2.0	4.0
2	204727956	206098722	3.0	2.0	5.0
2	206098723	210234986	2.0	2.0	4.0
2	210234987	212698151	3.0	2.0	5.0
2	212698152	237398754	3.0	3.0	6.0
2	237398755	238088380	4.0	3.0	7.0
2	238088381	238891848	3.0	3.0	6.0
2	238891849	239129482	4.0	3.0	7.0
2	239129483	242951000	3.0	3.0	6.0
3	100074	7980002	2.0	1.0	3.0
3	7980003	9160030	3.0	1.0	4.0
3	9160031	11022398	2.0	1.0	3.0
3	11022399	11562448	3.0	1.0	4.0
3	11562449	11562794	2.0	1.0	3.0
3	11562795	11562980	2.0	1.0	3.0
