chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	192788166	1	1	2
1	192788379	195066174	1	0	1
1	195068456	249224388	1	1	2
2	12784	233193568	1	1	2
2	233204359	233311925	1	0	1
2	233318078	233548812	0	0	0
2	233549020	236146792	1	0	1
2	236147164	236255116	0	0	0
2	236255261	242458076	1	0	1
2	242463269	243089456	1	1	2
3	60345	155087730	1	1	2
3	155088878	156718434	2	1	3
3	156719557	197896118	1	1	2
4	12281	184494284	1	1	2
4	184497509	184587354	1	0	1
4	184588121	191027923	1	1	2
5	15532	172000778	1	1	2
5	172007679	172476767	1	0	1
5	172480336	180790320	1	1	2
6	149661	57414509	1	1	2
6	57418636	167409771	1	0	1
6	167414944	171051005	1	1	2
7	43259	159127004	2	1	3
8	31254	28104473	2	2	4
8	28106606	89586048	4	2	6
8	89592999	146298155	5	2	7
9	46587	141091394	1	1	2
10	72759	89525911	1	0	1
10	89527210	91011953	0	0	0
10	91014135	135506704	1	0	1
11	198572	46546493	1	1	2
11	46550802	56201693	2	0	2
11	56204321	134944770	1	1	2
12	150442	100246285	1	1	2
12	100252988	100311951	1	0	1
12	100317463	133778189	1	1	2
13	19026949	115108397	2	1	3
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	63151037	1	1	2
17	63157122	63503826	1	0	1
17	63503868	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
