chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	27187816	3	2	5
1	27188081	121482979	2	1	3
1	144007049	186951429	3	2	5
1	186952409	192059259	2	2	4
1	192059386	237544500	3	2	5
1	237545098	241051171	3	3	6
1	241053122	249224388	3	2	5
2	12784	3882007	5	2	7
2	3882061	80609274	6	2	8
2	80611380	124275308	3	2	5
2	124275352	124869037	3	3	6
2	124869261	155239699	4	3	7
2	155241841	155317892	9	4	13
2	155318815	241941773	4	3	7
2	241943125	243089456	3	1	4
3	60345	63257125	2	2	4
3	63259265	63285738	2	1	3
3	63292802	116462937	2	2	4
3	116463656	197896118	3	2	5
4	12281	59214630	2	1	3
4	59215651	66920024	3	1	4
4	66920594	157236672	2	1	3
4	157237858	188595345	2	2	4
4	188597248	191027923	3	2	5
5	15532	180790320	2	1	3
6	149661	171051005	4	1	5
7	43259	1717434	4	3	7
7	1717678	2103668	4	1	5
7	2113062	114580035	4	4	8
7	114580397	159127004	4	1	5
8	31254	3791218	4	4	8
8	3791265	5464788	5	4	9
8	5464846	12625828	4	4	8
8	12626394	83830417	5	4	9
8	83831132	90729221	7	5	12
8	90732333	111106196	5	5	10
8	111110961	114900979	6	6	12
8	114915222	146298155	4	1	5
9	46587	27703109	4	2	6
9	27703432	28168979	5	2	7
9	28173020	47217176	4	2	6
9	65616971	72579105	5	0	5
9	72579310	73087017	7	0	7
9	73087603	74965349	4	0	4
9	74965990	131835286	3	0	3
9	131836989	137140972	4	0	4
9	137141036	141091394	3	0	3
10	72759	2095066	2	0	2
10	2095116	7197001	2	1	3
10	7198134	35080440	4	2	6
10	35080661	53208265	2	2	4
10	53208813	59342780	3	2	5
10	59345559	135506704	2	2	4
11	198572	36951361	5	0	5
11	36951679	39552362	6	0	6
11	39552583	39992488	5	0	5
11	39992563	41835718	6	0	6
11	41835884	74021779	4	0	4
11	74024165	80798254	6	0	6
11	80798445	82365020	4	0	4
11	82368921	99353726	2	0	2
11	99358582	99421023	0	0	0
11	99421040	134342110	2	0	2
11	134343568	134944770	1	0	1
12	150442	52584793	4	4	8
12	52585063	133778189	3	3	6
13	19026949	115108397	2	1	3
14	19002124	22475991	3	2	5
14	22476200	22971591	4	3	7
14	22974256	107285437	3	2	5
15	20016328	102469040	3	2	5
16	60777	58830432	4	1	5
16	58831655	65366002	5	1	6
16	65369094	90287535	4	1	5
17	526	2675917	4	1	5
17	2678272	36082473	3	1	4
17	36086689	77132225	4	1	5
17	77134342	81049726	4	3	7
18	48133	360971	1	0	1
18	362199	8300094	7	2	9
18	8300109	15402408	5	2	7
18	18529353	26035081	2	2	4
18	26037436	78015057	2	1	3
19	90910	1118550	5	2	7
19	1118926	29807306	4	2	6
19	29807306	59097854	3	2	5
20	61305	19571581	3	3	6
20	19572041	33132191	4	2	6
20	33132206	62956153	3	3	6
21	10736871	17412187	7	0	7
21	17415405	30484151	8	0	8
21	30486192	48096957	7	0	7
22	16052528	18993128	4	3	7
22	18993310	25205100	5	3	8
22	25205719	28190367	4	3	7
22	28191035	51234455	3	3	6
