chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	114804838	2	2	4
1	114804916	121482979	3	2	5
1	144007049	249224388	2	2	4
2	12784	243089456	3	3	6
3	60345	157485342	2	2	4
3	157493146	157593840	2	0	2
3	157595264	197896118	2	2	4
4	12281	181304562	2	2	4
4	181305385	181585062	2	0	2
4	181585315	191027923	2	2	4
5	15532	165156306	2	2	4
5	165156591	165881515	1	0	1
5	165882891	166337730	2	1	3
5	166338373	180790320	2	2	4
6	149661	153783906	3	3	6
6	153787225	159895782	3	0	3
6	159906628	171051005	3	3	6
7	43259	19327430	2	2	4
7	19329760	19380097	2	0	2
7	19380375	38294101	2	2	4
7	38294996	38358227	6	5	11
7	38358412	124116470	2	2	4
7	124117874	124439538	2	0	2
7	124439599	142017079	2	2	4
7	142019305	142493650	3	3	6
7	142499677	159127004	2	2	4
8	31254	36828888	7	0	7
8	36828927	37118895	5	0	5
8	37118921	146298155	7	0	7
9	46587	19786371	3	3	6
9	19794690	21801530	3	0	3
9	21806564	22113907	0	0	0
9	22118058	47217176	3	0	3
9	65616971	141091394	3	2	5
10	72759	64541373	2	0	2
10	64541404	89602997	2	2	4
10	89603160	108133139	2	0	2
10	108133989	135506704	4	0	4
11	198572	108586347	3	1	4
11	108588479	109098534	7	1	8
11	109100260	134944770	3	1	4
12	150442	133778189	2	2	4
13	19026949	115108397	4	1	5
14	19002124	22327315	2	2	4
14	22328002	22555985	3	3	6
14	22558714	22995108	5	5	10
14	22995817	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	81798124	2	2	4
16	81798370	87301475	2	0	2
16	87301562	90287535	2	2	4
17	526	16355043	2	2	4
17	16355323	81049726	4	2	6
18	48133	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	62956153	6	2	8
21	10736871	48096957	4	0	4
22	16052528	51234455	2	2	4
