chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	37949978	2	1	3
1	37950102	121482979	1	1	2
1	144007049	149834522	3	1	4
1	149834541	178416308	4	1	5
1	178420220	249224388	1	1	2
2	12784	215652685	1	1	2
2	215664391	241581451	1	0	1
2	241587884	243089456	1	1	2
3	60345	44937971	1	0	1
3	44938404	45019457	3	0	3
3	45019835	71070495	1	0	1
3	71072009	71350946	0	0	0
3	71354427	90027468	1	0	1
3	90030890	182204860	2	1	3
3	182205310	197896118	1	1	2
4	12281	10986717	2	0	2
4	10986738	44050101	1	0	1
4	44058147	191027923	1	1	2
5	15532	58970786	1	1	2
5	58971032	71409383	1	0	1
5	71409569	73935503	1	1	2
5	73938452	77637023	1	0	1
5	77639509	146204733	1	1	2
5	146209546	180790320	1	0	1
6	149661	33195154	2	0	2
6	33196005	42627455	1	0	1
6	42634495	171051005	2	1	3
7	43259	61839770	1	0	1
7	61840325	112466226	1	1	2
7	112469673	120131410	1	0	1
7	120132829	142555024	1	1	2
7	142555123	144697479	1	0	1
7	144699266	158858439	1	1	2
7	158860676	159127004	1	0	1
8	31254	13095158	1	1	2
8	13095207	17836201	1	0	1
8	17836374	146298155	1	1	2
9	46587	47217176	1	1	2
9	65616971	141091394	1	0	1
10	72759	35975873	1	1	2
10	35976321	120782055	1	0	1
10	120782186	120950146	2	0	2
10	120952512	135506704	1	0	1
11	198572	69606128	1	1	2
11	69607507	134944770	1	0	1
12	150442	5846802	2	1	3
12	5847811	6846532	1	0	1
12	6854911	20278430	2	1	3
12	20279900	38161452	1	1	2
12	38162480	38508938	1	0	1
12	38510683	43572782	1	1	2
12	43573801	45718285	2	1	3
12	45721123	52675333	1	0	1
12	52675917	133778189	1	1	2
13	19026949	24641598	1	1	2
13	24642576	94345658	1	0	1
13	94346169	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	77048813	1	0	1
15	77057001	102469040	1	1	2
16	60777	10188213	1	0	1
16	10189521	12638333	1	1	2
16	12640477	21389970	1	0	1
16	21412403	21787518	1	1	2
16	21807867	22648268	1	0	1
16	22649772	27466978	1	1	2
16	27469549	28317236	1	0	1
16	28317379	29600892	1	1	2
16	29601009	33952901	2	1	3
16	33963580	59879978	1	0	1
16	59881518	70502847	1	1	2
16	70509867	70842097	1	0	1
16	70854381	71202489	3	0	3
16	71202797	79849345	1	0	1
16	79850517	82651285	1	1	2
16	82654035	82869552	1	0	1
16	82870109	84140589	1	1	2
16	84143565	90287535	1	0	1
17	526	15131694	1	0	1
17	15132614	81049726	1	1	2
18	48133	78015057	4	1	5
19	90910	59097854	1	1	2
20	61305	8314536	2	1	3
20	8315746	62956153	1	1	2
21	10736871	35200764	1	1	2
21	35201281	39071658	2	1	3
21	39072009	48096957	1	0	1
22	16052528	30450988	1	1	2
22	30454322	33845831	1	0	1
22	33847076	36664002	1	1	2
22	36669770	51234455	1	0	1
