chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	2	4
2	12784	2644343	16	1	17
2	2644566	3971364	14	1	15
2	3972263	5452796	17	1	18
2	5455057	9662431	11	1	12
2	9662820	10202950	19	1	20
2	10206225	63494931	2	1	3
2	63495365	67244299	1	1	2
2	67250514	213690991	2	1	3
2	213691259	213976087	2	2	4
2	213976197	243089456	2	1	3
3	60345	38126640	4	2	6
3	38126745	53656332	3	1	4
3	53656804	53843163	3	0	3
3	53846741	71687846	3	1	4
3	71690813	86410990	2	1	3
3	86411414	162953084	2	2	4
3	162961220	168839837	4	2	6
3	168843590	169281513	2	0	2
3	169283682	197896118	4	2	6
4	12281	40421568	2	2	4
4	40427514	40491073	1	1	2
4	40491187	40550670	1	0	1
4	40553177	191027923	2	2	4
5	15532	46334337	2	2	4
5	46334879	180790320	2	1	3
6	149661	17787312	2	2	4
6	17788930	17947414	1	1	2
6	17949353	20660365	2	2	4
6	20661034	22224221	3	2	5
6	22224378	119657175	2	2	4
6	119657640	120090415	2	1	3
6	120091257	171051005	2	2	4
7	43259	871248	2	1	3
7	871369	140348946	2	2	4
7	140349262	159127004	2	1	3
8	31254	12727228	2	1	3
8	12728476	146298155	2	2	4
9	46587	130588751	2	2	4
9	130589287	141091394	3	2	5
10	72759	12622809	3	2	5
10	12624824	12762880	2	0	2
10	12765564	13486576	3	2	5
10	13486746	34435665	2	2	4
10	34437906	35115533	1	1	2
10	35120914	35166627	2	1	3
10	35167171	88374351	2	2	4
10	88375496	135506704	2	1	3
11	198572	42514290	2	0	2
11	42514486	42605417	2	1	3
11	42606672	46330983	2	2	4
11	46332893	51096372	2	1	3
11	51126742	134944770	2	2	4
12	150442	5977046	3	1	4
12	5978988	6652410	3	0	3
12	6652757	37890874	3	1	4
12	37898398	100135612	2	1	3
12	100138995	105479271	2	2	4
12	105482092	105930109	2	1	3
12	105933320	106771935	3	2	5
12	106772414	108007073	4	2	6
12	108009457	108601887	2	1	3
12	108602970	109111092	5	2	7
12	109114047	110514806	8	2	10
12	110515546	113507983	13	2	15
12	113512945	115743104	9	2	11
12	115744381	116050781	12	2	14
12	116051082	117074560	19	2	21
12	117077347	118536855	11	2	13
12	118546048	120363678	2	0	2
12	120368330	120537408	17	2	19
12	120541741	124979243	2	0	2
12	124981416	125171402	18	1	19
12	125174322	126535096	2	0	2
12	126536669	126615346	20	1	21
12	126619093	126651279	15	2	17
12	126651821	126672575	2	0	2
12	126677902	128375497	12	2	14
12	128377652	128419103	2	0	2
12	128422723	128663115	12	2	14
12	128663933	133778189	2	0	2
13	19026949	23553518	2	1	3
13	23556441	24214110	2	0	2
13	24214657	29080765	2	1	3
13	29081514	30772079	2	0	2
13	30773281	32174786	2	1	3
13	32175002	48940834	2	0	2
13	48941379	48987032	0	0	0
13	48988965	50905191	2	0	2
13	50910525	51419086	1	0	1
13	51421152	82001950	2	0	2
13	82001999	84088267	2	1	3
13	84089187	84733593	2	0	2
13	84734259	101264956	2	1	3
13	101268337	102854982	2	0	2
13	102855491	105529957	2	1	3
13	105530058	108501016	2	2	4
13	108502280	109379006	3	2	5
13	109379054	112353825	2	1	3
13	112505755	112631773	1	0	1
13	112632269	115108397	2	2	4
14	19002124	68229046	2	1	3
14	68234539	68537293	1	0	1
14	68547276	68967382	0	0	0
14	68971776	69117178	1	0	1
14	69117512	107285437	2	1	3
15	20016328	60718936	2	2	4
15	60724254	62893563	2	1	3
15	62893985	63111739	1	1	2
15	63112145	102469040	2	1	3
16	60777	51337927	2	1	3
16	51337970	90287535	2	2	4
17	526	19343265	2	0	2
17	19348126	19789227	2	1	3
17	19802575	39840764	2	2	4
17	39842758	63670831	2	1	3
17	63676150	63902854	1	1	2
17	63903119	81049726	2	1	3
18	48133	6951189	2	0	2
18	6952122	7598656	1	0	1
18	7599369	8289805	0	0	0
18	8289839	11125786	1	0	1
18	11132337	34875922	2	0	2
18	34876792	41273428	2	1	3
18	41275268	78015057	2	0	2
19	90910	8481765	2	0	2
19	8483207	11438022	4	2	6
19	11439812	12374905	2	2	4
19	12374942	14565048	4	2	6
19	14565395	16556096	6	2	8
19	16556740	21593428	2	2	4
19	21594825	21841241	5	2	7
19	21843620	59097854	2	2	4
20	61305	29533697	2	1	3
20	29537342	62956153	4	1	5
21	10736871	19736437	2	2	4
21	19736900	20604253	4	2	6
21	20604478	21728433	3	2	5
21	21728957	25101466	2	2	4
21	25101705	48096957	3	2	5
22	16052528	28444744	2	1	3
22	28452224	29451525	1	1	2
22	29451671	51234455	2	1	3
