chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	21106016	3	0	3
1	21106388	24175915	2	0	2
1	24180619	41858283	6	0	6
1	41858592	121482979	4	0	4
1	144007049	196660464	5	0	5
1	196663913	249224388	4	0	4
2	12784	51336055	3	2	5
2	51337487	96813668	3	3	6
2	96818893	243089456	3	2	5
3	60345	11489133	2	1	3
3	11489339	34044246	3	3	6
3	34046479	35720131	4	3	7
3	35722965	197896118	3	3	6
4	12281	40964569	1	1	2
4	40965820	41333538	1	0	1
4	41333774	49054680	1	1	2
4	49057827	191027923	3	1	4
5	15532	46334337	2	1	3
5	46334879	180790320	1	1	2
6	149661	57299309	4	1	5
6	57308995	171051005	2	1	3
7	43259	57875982	3	2	5
7	57878853	76830494	5	2	7
7	76831314	159127004	6	1	7
8	31254	111099861	2	2	4
8	111099974	141056362	2	1	3
8	141058722	142272812	2	0	2
8	142274632	146298155	2	1	3
9	46587	47217176	2	0	2
9	65616971	141091394	2	1	3
10	72759	135506704	2	0	2
11	198572	7184369	2	1	3
11	7187612	8209898	4	3	7
11	8211189	68331813	2	1	3
11	68332093	88903961	6	2	8
11	88904971	105305117	6	1	7
11	105305157	114392110	6	2	8
11	114392298	114568346	2	1	3
11	114571244	117120453	4	2	6
11	117120473	120078286	6	0	6
11	120082486	122680102	2	0	2
11	122680599	134944770	6	0	6
12	150442	133778189	4	1	5
13	19026949	101060466	2	2	4
13	101060995	115108397	5	2	7
14	19002124	107285437	2	1	3
15	20016328	102469040	3	2	5
16	60777	89470078	2	1	3
16	89471246	90287535	1	1	2
17	526	69537951	2	1	3
17	69538430	77910014	3	3	6
17	77910156	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	2	1	3
20	61305	62956153	3	2	5
21	10736871	48096957	3	2	5
22	16052528	51234455	2	2	4
