chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	158288997	1	1	2
2	158289538	159013721	1	1	2
2	159013758	243089456	1	1	2
3	60345	82145421	1	1	2
3	82147163	84453329	1	1	2
3	84454025	130230793	1	1	2
3	130230857	131616251	1	1	2
3	131616796	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	38294996	1	1	2
7	38297835	38358728	1	1	2
7	38358956	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	74399000	1	1	2
9	74401123	75819224	1	1	2
9	75819850	141091394	1	1	2
10	72759	109625727	1	1	2
10	109629119	110263431	1	1	2
10	110263742	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	73674921	1	1	2
12	73675060	75504629	1	1	2
12	75504899	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	20418957	1	1	2
14	20419259	22611697	1	1	2
14	22611824	22850761	1	1	2
14	22851065	22947903	1	1	2
14	22950491	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	25058135	1	1	2
20	25058898	30565503	1	1	2
20	30565696	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
