chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	16795201	2	1	3
1	16796721	26909666	1	1	2
1	26909765	31930956	2	2	4
1	31943343	88381684	4	1	5
1	88381717	249224388	2	2	4
2	12784	243089456	2	1	3
3	60345	197896118	2	1	3
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	2	1	3
7	43259	159127004	3	2	5
8	31254	146298155	2	2	4
9	46587	141091394	2	1	3
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	34854498	8	2	10
12	37857751	133778189	2	2	4
13	19026949	115108397	1	1	2
14	19002124	47925894	2	0	2
14	47925920	107285437	3	0	3
15	20016328	102469040	2	1	3
16	60777	90287535	2	1	3
17	526	81049726	2	2	4
18	48133	78015057	1	1	2
19	90910	28127326	2	2	4
19	28127634	59097854	2	0	2
20	61305	62956153	2	1	3
21	10736871	48096957	2	2	4
22	16052528	51234455	2	1	3
