chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	4380344	1	0	1
1	4380380	19914102	1	1	2
1	19914601	22330539	1	0	1
1	22337243	121482979	1	1	2
1	144007049	161830986	2	1	3
1	161834171	162305160	1	1	2
1	162308705	163313645	2	1	3
1	163313810	249224388	1	1	2
2	12784	151716	2	1	3
2	160009	30437786	1	1	2
2	30439774	82708953	1	0	1
2	82711380	83284258	1	1	2
2	83284392	83916161	1	0	1
2	83916392	84407559	1	1	2
2	84410242	84946063	1	0	1
2	84948021	85462773	1	1	2
2	85464811	92305784	2	1	3
2	95327887	151773304	1	0	1
2	151773679	151920528	2	0	2
2	151922077	167139730	1	0	1
2	167143210	234337940	1	1	2
2	234338179	243089456	1	0	1
3	60345	46859832	2	1	3
3	46868828	54966759	1	1	2
3	54968706	55130961	1	0	1
3	55132363	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	62123362	1	0	1
6	62206268	63194236	3	1	4
6	63195138	63816906	1	1	2
6	63821584	108460010	1	0	1
6	108467024	109474894	0	0	0
6	109476435	133088118	1	0	1
6	133088205	133354346	1	1	2
6	133354648	133818118	1	0	1
6	133820203	170189926	1	1	2
6	170190020	170683241	2	1	3
6	170683419	171051005	1	1	2
7	43259	157339589	1	1	2
7	157340113	158345769	4	1	5
7	158346726	159127004	1	0	1
8	31254	146298155	1	1	2
9	46587	12749215	1	0	1
9	12757058	123930120	1	1	2
9	123936256	124375716	1	0	1
9	124376498	141091394	1	1	2
10	72759	7837189	1	0	1
10	7837570	135506704	1	1	2
11	198572	549959	1	0	1
11	564127	12665955	1	1	2
11	12673763	13234652	1	0	1
11	13237584	134944770	1	1	2
12	150442	271412	1	0	1
12	275017	133778189	1	1	2
13	19026949	29908857	1	1	2
13	29909356	31041595	1	0	1
13	31042323	34125183	1	1	2
13	34131102	34727274	1	0	1
13	34731331	34954098	0	0	0
13	34954633	48871783	1	0	1
13	48873004	51789166	0	0	0
13	51790035	54498308	2	0	2
13	54502259	55781018	0	0	0
13	55781597	59057991	2	0	2
13	59065254	59959320	0	0	0
13	59965281	60251812	3	0	3
13	60260481	65253447	0	0	0
13	65257479	67357205	1	0	1
13	67360274	75252823	1	1	2
13	75258151	76829303	1	0	1
13	76835813	77714441	0	0	0
13	77720171	78714858	1	1	2
13	78714934	84197188	1	0	1
13	84201999	84826295	2	1	3
13	84833372	85669245	1	0	1
13	85675507	89287595	1	1	2
13	89287938	89391172	1	0	1
13	89392413	97342110	1	1	2
13	97343284	98236705	1	0	1
13	98237608	107551939	1	1	2
13	107552765	107951277	2	1	3
13	107951514	109746025	1	1	2
13	109747382	109762601	1	0	1
13	109765146	109825484	1	1	2
13	109826328	109928508	1	0	1
13	109929274	112505865	1	1	2
13	112510557	113145013	1	0	1
13	113150902	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	26535988	1	1	2
15	26536531	26842107	1	0	1
15	26850410	70909899	1	1	2
15	70914265	77642461	1	0	1
15	77642983	102469040	1	1	2
16	60777	511763	1	0	1
16	513775	34012168	1	1	2
16	34197351	70855202	1	0	1
16	70855479	71201073	2	0	2
16	71202489	72504723	1	0	1
16	72507717	79674891	2	0	2
16	79677127	80321017	1	0	1
16	80321672	90287535	2	0	2
17	526	2201599	2	0	2
17	2203025	12077855	1	0	1
17	12079170	12835381	2	1	3
17	12835491	13518941	1	1	2
17	13524661	14717630	2	1	3
17	14720254	15005114	1	1	2
17	15005146	20497151	2	1	3
17	20497455	66131701	1	1	2
17	66131977	69437714	2	1	3
17	69437896	80083556	1	1	2
17	80086246	81049726	1	0	1
18	48133	3207546	1	0	1
18	3208669	78015057	1	1	2
19	90910	22004573	2	1	3
19	22010139	59097854	1	1	2
20	61305	62524669	1	1	2
20	62528251	62956153	1	0	1
21	10736871	48096957	2	1	3
22	16052528	22063337	1	1	2
22	22065251	22457166	2	1	3
22	22460767	22675707	1	0	1
22	22680930	23329440	2	1	3
22	23337360	23364587	1	0	1
22	23367152	24605170	2	1	3
22	24605185	27108151	1	0	1
22	27110827	28275378	3	1	4
22	28277000	34230190	1	0	1
22	34231620	34247343	3	0	3
22	34247794	35209136	2	1	3
22	35218561	51234455	1	0	1
