chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	10583563	1.0	1.0	2.0
1	10583564	10870891	2.0	1.0	3.0
1	10870892	10881609	3.0	1.0	4.0
1	10881610	11150871	3.0	0.0	3.0
1	11150872	17830879	1.0	1.0	2.0
1	17830880	17840332	1.0	1.0	2.0
1	17840333	36201972	1.0	1.0	2.0
1	36201973	36255680	1.0	1.0	2.0
1	36255681	41543691	1.0	1.0	2.0
1	41543692	41545598	1.0	1.0	2.0
1	41545599	110806458	1.0	1.0	2.0
1	110806459	111093404	1.0	1.0	2.0
1	111093405	111093699	1.0	1.0	2.0
1	111093700	111105681	1.0	1.0	2.0
1	111105682	111106024	1.0	1.0	2.0
1	111106025	111186935	1.0	1.0	2.0
1	111186936	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	143392499	1.0	1.0	2.0
1	143392500	234524141	1.0	1.0	2.0
1	234524142	234822169	1.0	1.0	2.0
1	234822170	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	11099271	1.0	1.0	2.0
2	11099272	11101143	1.0	1.0	2.0
2	11101144	50264639	1.0	1.0	2.0
2	50264640	50397374	1.0	1.0	2.0
2	50397375	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	198980272	1.0	1.0	2.0
2	198980273	199027812	2.0	1.0	3.0
2	199027813	211036052	1.0	1.0	2.0
2	211036053	211323729	1.0	1.0	2.0
2	211323730	234213405	1.0	1.0	2.0
2	234213406	234216247	1.0	1.0	2.0
2	234216248	238418180	1.0	1.0	2.0
2	238418181	238424316	1.0	1.0	2.0
2	238424317	242985695	1.0	1.0	2.0
3	17500	100073	1.0	1.0	2.0
3	100074	49488230	1.0	1.0	2.0
3	49488231	49502902	1.0	1.0	2.0
3	49502903	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	174399507	1.0	1.0	2.0
3	174399508	174528611	1.0	1.0	2.0
3	174528612	185934644	1.0	1.0	2.0
3	185934645	185958159	2.0	1.0	3.0
3	185958160	185969386	1.0	1.0	2.0
3	185969387	185973696	1.0	1.0	2.0
3	185973697	196756660	1.0	1.0	2.0
3	196756661	196948044	1.0	1.0	2.0
3	196948045	197338846	1.0	1.0	2.0
4	9997	8927215	1.0	1.0	2.0
4	8927216	19041856	1.0	1.0	2.0
4	19041857	19043743	1.0	1.0	2.0
4	19043744	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	91435216	1.0	1.0	2.0
4	91435217	91436827	1.0	1.0	2.0
4	91436828	93069754	1.0	1.0	2.0
4	93069755	93256912	2.0	1.0	3.0
4	93256913	96683729	1.0	1.0	2.0
4	96683730	96786557	2.0	1.0	3.0
4	96786558	129239957	1.0	1.0	2.0
4	129239958	129375923	1.0	1.0	2.0
4	129375924	134557450	1.0	1.0	2.0
4	134557451	134606420	1.0	1.0	2.0
4	134606421	134964799	1.0	1.0	2.0
4	134964800	135027799	1.0	1.0	2.0
4	135027800	169826725	1.0	1.0	2.0
4	169826726	170081878	1.0	1.0	2.0
4	170081879	188657004	1.0	1.0	2.0
4	188657005	188658390	1.0	1.0	2.0
4	188658391	190783038	1.0	1.0	2.0
5	22500	788978	1.0	1.0	2.0
5	788979	851581	1.0	1.0	2.0
5	851582	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180673206	1.0	1.0	2.0
6	39681	203291	1.0	1.0	2.0
6	203292	3306243	1.0	1.0	2.0
6	3306244	3306417	1.0	1.0	2.0
6	3306418	30503479	1.0	1.0	2.0
6	30503480	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	141702241	1.0	1.0	2.0
6	141702242	141705523	1.0	1.0	2.0
6	141705524	170912653	1.0	1.0	2.0
7	40386	57951404	1.0	1.0	2.0
7	57951405	61699999	1.0	1.0	2.0
7	61700000	100180471	1.0	1.0	2.0
7	100180472	100539924	1.0	1.0	2.0
7	100539925	107300027	1.0	1.0	2.0
7	107300028	107353791	1.0	1.0	2.0
7	107353792	149084000	1.0	1.0	2.0
7	149084001	149085661	1.0	1.0	2.0
7	149085662	155535173	1.0	1.0	2.0
7	155535174	155732722	3.0	1.0	4.0
7	155732723	155749873	1.0	1.0	2.0
7	155749874	158817500	1.0	1.0	2.0
8	10001	156503	1.0	1.0	2.0
8	156504	43029360	1.0	1.0	2.0
8	43029361	43030934	1.0	1.0	2.0
8	48100000	110901249	2.0	1.0	3.0
8	110901250	110902804	1.0	1.0	2.0
8	110902805	146364021	2.0	1.0	3.0
