chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	812500	2.0	0.0	2.0
1	812501	42536639	2.0	0.0	2.0
1	42536640	42537667	2.0	0.0	2.0
1	42537668	42537709	2.0	2.0	4.0
1	42537710	42690827	2.0	2.0	4.0
1	42690828	42691330	2.0	2.0	4.0
1	42691331	46093161	2.0	2.0	4.0
1	46093162	46093702	2.0	2.0	4.0
1	46093703	72756327	2.0	2.0	4.0
1	72756328	72826380	2.0	0.0	2.0
1	72826381	79783841	2.0	2.0	4.0
1	79783842	79795640	2.0	0.0	2.0
1	79795641	84517420	2.0	2.0	4.0
1	84517421	84517832	2.0	2.0	4.0
1	84517833	95801349	2.0	2.0	4.0
1	95801350	104082814	2.0	2.0	4.0
1	104082815	104086356	2.0	2.0	4.0
1	104086357	106811047	2.0	2.0	4.0
1	106811048	106814573	2.0	2.0	4.0
1	106814574	121499999	2.0	2.0	4.0
1	121500000	128899999	2.0	2.0	4.0
1	128900000	143390938	2.0	2.0	4.0
1	143390939	145376052	2.0	2.0	4.0
1	145376053	152005008	2.0	1.0	3.0
1	152005009	152005327	2.0	1.0	3.0
1	152005328	174761242	2.0	1.0	3.0
1	174761243	174772886	2.0	1.0	3.0
1	174772887	187821671	2.0	1.0	3.0
1	187821672	187823365	2.0	1.0	3.0
1	187823366	188611530	2.0	1.0	3.0
1	188611531	188612524	2.0	1.0	3.0
1	188612525	188625988	2.0	1.0	3.0
1	188625989	188626018	2.0	1.0	3.0
1	188626019	188908500	2.0	1.0	3.0
1	188908501	188921008	2.0	1.0	3.0
1	188921009	216013076	2.0	1.0	3.0
1	216013077	241157588	2.0	1.0	3.0
1	241157589	241163267	4.0	1.0	5.0
1	241163268	241163443	2.0	1.0	3.0
1	241163444	241164528	3.0	1.0	4.0
1	241164529	245501925	2.0	1.0	3.0
1	245501926	245502605	2.0	1.0	3.0
1	245502606	247249600	2.0	1.0	3.0
1	247249601	249250620	2.0	1.0	3.0
2	20016	64736071	3.0	2.0	5.0
2	64736072	64777960	8.0	3.0	11.0
2	64777961	64943674	6.0	2.0	8.0
2	64943675	64943685	8.0	3.0	11.0
2	64943686	64944065	8.0	3.0	11.0
2	64944066	64945337	8.0	3.0	11.0
2	64945338	78048284	3.0	2.0	5.0
2	78048285	89847499	2.0	2.0	4.0
2	89847500	90499999	3.0	2.0	5.0
2	97272769	97315041	4.0	2.0	6.0
2	97315042	98992927	2.0	1.0	3.0
2	98992928	115832195	4.0	2.0	6.0
2	115832196	123506111	3.0	2.0	5.0
2	123506112	124063582	2.0	2.0	4.0
2	124063583	137729394	2.0	1.0	3.0
2	137729395	138168181	1.0	0.0	1.0
2	138168182	177816773	2.0	1.0	3.0
2	177816774	177943897	3.0	2.0	5.0
2	177943898	179824822	5.0	2.0	7.0
2	179824823	179825309	5.0	2.0	7.0
2	179825310	182624832	2.0	1.0	3.0
2	182624833	184666009	2.0	2.0	4.0
2	184666010	184763696	3.0	2.0	5.0
2	184763697	184764707	4.0	2.0	6.0
2	184764708	188103198	2.0	1.0	3.0
