chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	1	3
2	12784	243089456	2	1	3
3	60345	197896118	2	1	3
4	12281	191027923	2	1	3
5	15532	180790320	3	3	6
6	149661	171051005	3	3	6
7	43259	38294101	3	3	6
7	38294996	38371334	7	7	14
7	38371711	159127004	3	3	6
8	31254	146298155	3	2	5
9	46587	141091394	3	1	4
10	72759	135506704	2	2	4
11	198572	134944770	3	0	3
12	150442	133778189	3	3	6
13	19026949	115108397	3	3	6
14	19002124	22500470	2	1	3
14	22505320	22970256	5	2	7
14	22970327	107285437	2	1	3
15	20016328	102469040	2	2	4
16	60777	90287535	2	2	4
17	526	81049726	3	2	5
18	48133	78015057	2	1	3
19	90910	59097854	2	2	4
20	61305	62956153	3	3	6
21	10736871	48096957	2	1	3
22	16052528	51234455	2	2	4
