chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	49246055	1.0	1.0	2.0
1	49246056	50575679	1.0	1.0	2.0
1	50575680	57185001	1.0	1.0	2.0
1	57185002	57261143	1.0	1.0	2.0
1	57261144	60474404	1.0	1.0	2.0
1	60474405	61124268	1.0	1.0	2.0
1	61124269	65998675	1.0	1.0	2.0
1	65998676	67228001	1.0	1.0	2.0
1	67228002	69229964	1.0	1.0	2.0
1	69229965	71310012	1.0	1.0	2.0
1	71310013	72109993	1.0	1.0	2.0
1	72109994	72450017	1.0	1.0	2.0
1	72450018	72553400	1.0	1.0	2.0
1	72553401	72976869	1.0	1.0	2.0
1	72976870	73635994	1.0	1.0	2.0
1	73635995	73957290	1.0	1.0	2.0
1	73957291	75189999	1.0	1.0	2.0
1	75190000	75270024	1.0	1.0	2.0
1	75270025	77064306	1.0	1.0	2.0
1	77064307	77139754	1.0	1.0	2.0
1	77139755	78736208	1.0	1.0	2.0
1	78736209	80801756	1.0	1.0	2.0
1	80801757	87144852	1.0	1.0	2.0
1	87144853	89017185	1.0	1.0	2.0
1	89017186	90686711	1.0	1.0	2.0
1	90686712	96163490	1.0	1.0	2.0
1	96163491	97350165	1.0	1.0	2.0
1	97350166	100117600	1.0	1.0	2.0
1	100117601	101901757	1.0	1.0	2.0
1	101901758	102273460	1.0	1.0	2.0
1	102273461	102506836	1.0	1.0	2.0
1	102506837	102587229	1.0	1.0	2.0
1	102587230	102587770	1.0	1.0	2.0
1	102587771	102628811	0.0	0.0	0.0
1	102628812	103763132	1.0	1.0	2.0
1	103763133	104674467	1.0	1.0	2.0
1	104674468	104677573	1.0	1.0	2.0
1	104677574	108202551	1.0	1.0	2.0
1	108202552	117992757	1.0	1.0	2.0
1	117992758	118080000	1.0	1.0	2.0
1	118080001	121382499	1.0	1.0	2.0
1	121382500	128899999	1.0	1.0	2.0
1	128900000	152091255	1.0	1.0	2.0
1	152091256	152320017	1.0	1.0	2.0
1	152320018	158330332	1.0	1.0	2.0
1	158330333	159640814	1.0	1.0	2.0
1	159640815	163539988	1.0	1.0	2.0
1	163539989	164236200	1.0	1.0	2.0
1	164236201	166685753	1.0	1.0	2.0
1	166685754	169379296	1.0	1.0	2.0
1	169379297	169383105	1.0	1.0	2.0
1	169383106	169590831	1.0	1.0	2.0
1	169590832	169716739	1.0	1.0	2.0
1	169716740	169728273	1.0	1.0	2.0
1	169728274	169738126	1.0	1.0	2.0
1	169738127	171372522	1.0	1.0	2.0
1	171372523	173263201	1.0	1.0	2.0
1	173263202	176400071	1.0	1.0	2.0
1	176400072	176807267	1.0	1.0	2.0
1	176807268	177342336	1.0	1.0	2.0
1	177342337	177504401	1.0	1.0	2.0
1	177504402	186225039	1.0	1.0	2.0
1	186225040	188933754	1.0	1.0	2.0
1	188933755	192654602	1.0	1.0	2.0
1	192654603	192744245	1.0	1.0	2.0
1	192744246	193449345	1.0	1.0	2.0
1	193449346	193572580	1.0	1.0	2.0
1	193572581	193580003	1.0	1.0	2.0
1	193580004	194459998	1.0	1.0	2.0
1	194459999	195870015	1.0	1.0	2.0
1	195870016	197667001	1.0	1.0	2.0
1	197667002	198649946	1.0	1.0	2.0
1	198649947	198740410	1.0	1.0	2.0
1	198740411	213982055	1.0	1.0	2.0
1	213982056	213987290	1.0	1.0	2.0
1	213987291	213989419	1.0	1.0	2.0
1	213989420	214970251	1.0	1.0	2.0
1	214970252	215139369	1.0	1.0	2.0
1	215139370	215142751	1.0	1.0	2.0
1	215142752	215157471	1.0	1.0	2.0
1	215157472	215313321	1.0	1.0	2.0
1	215313322	218503782	1.0	1.0	2.0
1	218503783	218881898	1.0	1.0	2.0
1	218881899	219003393	1.0	1.0	2.0
1	219003394	219104490	1.0	1.0	2.0
1	219104491	219578939	1.0	1.0	2.0
1	219578940	219610122	1.0	1.0	2.0
1	219610123	239900009	1.0	1.0	2.0
1	239900010	240240334	1.0	1.0	2.0
1	240240335	240848838	1.0	1.0	2.0
1	240848839	247249600	1.0	1.0	2.0
1	247249601	249250620	1.0	1.0	2.0
2	20016	14564600	1.0	1.0	2.0
2	14564601	17724634	1.0	1.0	2.0
2	17724635	18505832	1.0	1.0	2.0
2	18505833	21909994	1.0	1.0	2.0
2	21909995	22510018	1.0	1.0	2.0
2	22510019	22761761	1.0	1.0	2.0
2	22761762	41640008	1.0	1.0	2.0
2	41640009	41898995	1.0	1.0	2.0
2	41898996	50937035	1.0	1.0	2.0
2	50937036	51079992	1.0	1.0	2.0
2	51079993	53172962	1.0	1.0	2.0
2	53172963	53641289	1.0	1.0	2.0
2	53641290	56650084	1.0	1.0	2.0
2	56650085	56910150	1.0	1.0	2.0
2	56910151	57219146	1.0	1.0	2.0
2	57219147	60040016	1.0	1.0	2.0
2	60040017	60082967	1.0	1.0	2.0
2	60082968	67283041	1.0	1.0	2.0
2	67283042	67975586	1.0	1.0	2.0
2	67975587	76213177	1.0	1.0	2.0
2	76213178	78676345	1.0	1.0	2.0
2	78676346	81560676	1.0	1.0	2.0
2	81560677	89613637	1.0	1.0	2.0
2	89613638	96799999	1.0	1.0	2.0
2	96800000	97837201	1.0	1.0	2.0
2	97837202	98202565	0.0	0.0	0.0
2	98202566	104343398	1.0	1.0	2.0
2	104343399	104350895	1.0	1.0	2.0
2	104350896	104789480	1.0	1.0	2.0
2	104789481	104801128	1.0	1.0	2.0
2	104801129	108571690	1.0	1.0	2.0
2	108571691	108889947	1.0	1.0	2.0
2	108889948	114921165	1.0	1.0	2.0
2	114921166	115122533	1.0	1.0	2.0
2	115122534	117130860	1.0	1.0	2.0
2	117130861	117359655	1.0	1.0	2.0
2	117359656	117848717	1.0	1.0	2.0
2	117848718	117891971	1.0	1.0	2.0
2	117891972	117953523	1.0	1.0	2.0
2	117953524	119857788	1.0	1.0	2.0
2	119857789	119860189	1.0	1.0	2.0
2	119860190	125804806	1.0	1.0	2.0
2	125804807	126314132	1.0	1.0	2.0
2	126314133	126620551	1.0	1.0	2.0
2	126620552	127198460	1.0	1.0	2.0
2	127198461	128013669	1.0	1.0	2.0
2	128013670	132348658	1.0	1.0	2.0
2	132348659	132486704	1.0	1.0	2.0
2	132486705	133391008	1.0	1.0	2.0
2	133391009	133400545	1.0	1.0	2.0
2	133400546	133608487	1.0	1.0	2.0
2	133608488	133629763	1.0	1.0	2.0
2	133629764	133884775	1.0	1.0	2.0
2	133884776	133887527	1.0	1.0	2.0
2	133887528	133935324	1.0	1.0	2.0
2	133935325	134029162	1.0	1.0	2.0
2	134029163	134108099	1.0	1.0	2.0
2	134108100	134125686	1.0	1.0	2.0
2	134125687	134184083	1.0	1.0	2.0
2	134184084	134642124	1.0	1.0	2.0
2	134642125	134693915	1.0	1.0	2.0
2	134693916	134714133	1.0	1.0	2.0
2	134714134	134725862	1.0	1.0	2.0
2	134725863	134809351	1.0	1.0	2.0
2	134809352	134907289	1.0	1.0	2.0
2	134907290	134996990	1.0	1.0	2.0
2	134996991	135023565	1.0	0.0	1.0
2	135023566	135064984	1.0	0.0	1.0
2	135064985	135252895	1.0	0.0	1.0
