chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	0	1
3	60345	147940522	1	1	2
3	147940698	159150435	2	1	3
3	159152206	159648615	8	1	9
3	159650921	169507092	2	1	3
3	169508915	170148135	5	1	6
3	170149243	171173627	2	1	3
3	171174213	172341484	4	1	5
3	172341899	173077219	2	1	3
3	173081396	184044522	1	1	2
3	184051367	197896118	1	0	1
4	12281	55970782	1	1	2
4	55975719	56860047	1	0	1
4	56861723	57177073	1	1	2
4	57184860	91221622	1	0	1
4	91224164	93148923	1	1	2
4	93150732	191027923	1	0	1
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	2	1	3
8	31254	43010297	1	0	1
8	43010793	80170240	1	1	2
8	80173453	146298155	2	1	3
9	46587	141091394	1	1	2
10	72759	350196	1	1	2
10	351390	662688	1	0	1
10	667799	38914683	1	1	2
10	38918934	135506704	1	0	1
11	198572	35230375	1	1	2
11	35231143	35495164	2	1	3
11	35495601	134944770	1	1	2
12	150442	23731377	1	1	2
12	23732165	24472016	1	0	1
12	24472658	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	22376649	2	1	3
14	22377373	22428364	5	1	6
14	22433438	24048496	2	1	3
14	24052120	24199039	1	0	1
14	24207182	55753362	2	1	3
14	55755866	76561318	1	0	1
14	76562235	76638466	2	1	3
14	76639319	80052338	1	0	1
14	80056004	92654425	2	1	3
14	92654804	92680466	4	1	5
14	92681383	106834889	2	1	3
14	106835135	107285437	1	0	1
15	20016328	102469040	1	1	2
16	60777	90287535	1	0	1
17	526	22186548	1	0	1
17	22189328	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	0	1
22	16052528	51234455	1	0	1
