chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	93543202	1	0	1
3	93547195	197896118	2	1	3
4	12281	191027923	2	1	3
5	15532	180790320	1	1	2
6	149661	114229923	1	0	1
6	114230157	114230854	3	1	4
6	114232551	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	146298155	2	1	3
9	46587	107662118	2	1	3
9	107663039	114366823	4	1	5
9	114372481	141091394	2	1	3
10	72759	103945102	1	1	2
10	103946174	104414600	1	0	1
10	104421471	135506704	1	1	2
11	198572	95512249	2	1	3
11	95514023	129764594	1	0	1
11	129769926	134944770	2	1	3
12	150442	133778189	1	1	2
13	19026949	26254841	1	1	2
13	26255495	61744622	1	0	1
13	61746802	109672448	1	1	2
13	109673368	114318489	2	1	3
13	114459280	115108397	1	1	2
14	19002124	23823696	3	1	4
14	23823913	107285437	1	0	1
15	20016328	102469040	1	0	1
16	60777	35283226	2	1	3
16	46463782	90287535	1	0	1
17	526	81049726	1	1	2
18	48133	2210295	2	1	3
18	2211348	2780589	2	0	2
18	2783351	78015057	2	1	3
19	90910	59097854	1	1	2
20	61305	61479056	1	1	2
20	61485450	62956153	2	0	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
