chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	1	3
1	144007049	166099162	3	1	4
1	166099316	166486192	2	1	3
1	166489258	249224388	3	1	4
2	12784	81043982	3	2	5
2	81044404	243089456	2	1	3
3	60345	48713667	2	2	4
3	48715313	49220999	1	1	2
3	49221257	54138623	2	0	2
3	54148544	197896118	2	2	4
4	12281	191027923	2	2	4
5	15532	26103921	2	2	4
5	26105875	31800609	2	0	2
5	31802554	41705432	2	2	4
5	41709301	42190597	2	0	2
5	42194859	60899734	2	2	4
5	60901869	78180312	2	0	2
5	78180463	180790320	2	2	4
6	149661	17289861	5	2	7
6	17301686	26207928	5	1	6
6	26208870	171051005	2	1	3
7	43259	159127004	2	1	3
8	31254	41170482	2	2	4
8	41173630	42733177	8	2	10
8	42745877	47138511	6	2	8
8	47141802	146298155	8	2	10
9	46587	141091394	2	1	3
10	72759	135506704	2	2	4
11	198572	33486576	2	1	3
11	33486928	35817434	2	2	4
11	35817625	134944770	2	1	3
12	150442	133778189	2	1	3
13	19026949	115108397	2	2	4
14	19002124	21060287	2	2	4
14	21060417	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	90287535	3	1	4
17	526	21312740	2	0	2
17	21313223	81049726	2	2	4
18	48133	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	60222402	2	2	4
20	60226499	62409626	2	0	2
20	62413993	62956153	3	2	5
21	10736871	48096957	2	0	2
22	16052528	19495211	3	2	5
22	19496757	21845294	4	2	6
22	21845355	51234455	2	1	3
