chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	226638749	2	2	4
1	226638790	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	71188121	1	0	1
3	71190703	176689357	1	1	2
3	176689514	179217250	2	1	3
3	179219446	193182715	1	0	1
3	193183817	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	45520019	2	1	3
5	45520485	100521604	2	0	2
5	100523384	103044623	2	2	4
5	103046730	151980358	2	0	2
5	151980469	178276797	2	1	3
5	178276812	179857732	2	2	4
5	179860080	180790320	3	2	5
6	149661	62786199	1	1	2
6	62786386	118444712	1	0	1
6	118444842	120357754	2	1	3
6	120358245	121173279	3	1	4
6	121174803	171051005	1	1	2
7	43259	61846306	3	1	4
7	61846655	103318924	1	1	2
7	103325422	159127004	2	1	3
8	31254	2596106	2	0	2
8	2596411	42402916	1	0	1
8	42404040	146298155	2	1	3
9	46587	32724060	1	0	1
9	32724290	47217176	1	1	2
9	65616971	141091394	1	0	1
10	72759	135506704	1	1	2
11	198572	27079265	1	0	1
11	27079310	28553770	2	1	3
11	28554521	134944770	1	1	2
12	150442	20341458	1	0	1
12	20344297	21333040	1	1	2
12	21333214	31225640	1	0	1
12	31225710	50335991	1	1	2
12	50340735	58038860	1	0	1
12	58039839	62393257	1	1	2
12	62394649	65038089	2	1	3
12	65038104	65837437	4	1	5
12	65838529	69164646	1	1	2
12	69165486	70733032	3	1	4
12	70733329	76544819	1	1	2
12	76547059	133778189	1	0	1
13	19026949	115108397	1	0	1
14	19002124	25301143	2	0	2
14	25304600	31165004	3	0	3
14	31165640	35627357	3	1	4
14	35630297	39220234	4	1	5
14	39221417	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	27178374	1	1	2
16	27178502	35283226	2	1	3
16	46463782	90287535	1	1	2
17	526	4489405	1	0	1
17	4494073	10358938	2	0	2
17	10360768	19947182	1	0	1
17	19947934	81049726	1	1	2
18	48133	14785232	1	1	2
18	14785636	24729376	1	0	1
18	24733853	27164288	1	1	2
18	27164363	28440835	1	0	1
18	28441671	40060995	1	1	2
18	40062317	50243884	1	0	1
18	50243957	54328702	1	1	2
18	54331916	78015057	1	0	1
19	90910	20392745	1	1	2
19	20393441	20809238	0	0	0
19	20816481	29039349	1	1	2
19	29039844	30725089	2	1	3
19	30725134	31195162	1	0	1
19	31197962	34320854	1	1	2
19	34322097	36751715	2	1	3
19	36752221	59097854	1	0	1
20	61305	1601717	1	0	1
20	1602206	3144664	2	1	3
20	3151935	15960100	1	1	2
20	15960144	17682013	1	0	1
20	17682288	21224694	1	1	2
20	21227441	24094022	2	1	3
20	24096109	25042238	1	0	1
20	25042926	62956153	1	1	2
21	10736871	25329552	3	1	4
21	25329955	48096957	2	1	3
22	16052528	51234455	1	1	2
