chromosome_index position alt_count ref_count
1 32259486 9 105
1 40323037 3 59
1 97235416 6 61
1 111495169 7 86
1 145304530 18 736
1 152278580 35 149
1 161029436 3 49
1 167097480 5 32
1 168282104 13 26
1 183190004 6 92
1 207872554 4 72
1 214171548 17 106
1 214818975 4 67
1 232650598 22 99
1 248023984 11 32
2 38537523 6 53
2 39088451 4 52
2 150061828 14 104
2 179445252 6 48
2 203653802 5 53
2 228883871 5 97
3 52248095 3 44
3 155232521 7 41
3 167240178 4 49
3 196613396 4 70
4 13475949 12 103
4 77969805 3 12
4 84350821 3 41
4 160262938 4 83
5 16701809 4 35
5 37064971 6 83
5 39394348 4 52
5 68411752 6 68
5 71528290 5 19
5 153144088 3 49
5 161277679 3 8
5 175111066 12 60
6 38976658 15 110
6 50681793 11 83
6 88854149 6 25
6 110301221 3 37
6 152712423 10 78
6 158902251 4 42
7 18706069 3 13
7 99270254 9 145
7 107599846 5 43
7 135330224 11 195
7 148801637 4 56
8 17612682 12 68
8 124988195 7 156
8 139606259 9 37
9 38396838 3 42
10 45799878 3 58
11 10827535 15 104
11 14539202 6 56
11 102937020 5 35
12 49438628 8 85
12 62895469 5 81
12 63544171 4 30
12 64615970 3 26
12 122745916 4 49
13 25268700 10 57
14 53513591 4 56
14 75747979 4 71
14 91701405 3 49
14 96993816 9 58
15 67457279 9 117
15 86182629 4 54
16 27549185 13 77
16 74425465 10 115
17 7577120 7 18
17 26955351 13 81
17 37607464 4 10
17 78081374 16 119
18 32834108 11 128
18 48604655 3 51
19 14952204 5 66
21 46000124 6 140
22 19502309 4 28
