chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	70527765	1	1	2
1	70532235	71151995	13	1	14
1	71154417	71320909	22	1	23
1	71330939	71587000	10	1	11
1	71590394	71805155	2	0	2
1	71810399	71968455	12	2	14
1	71968487	71968487	8	0	8
1	71969017	72019014	2	0	2
1	72021919	72093971	4	1	5
1	72099161	73055130	1	1	2
1	73055268	73853826	6	1	7
1	73854147	74579834	4	1	5
1	74586227	213056314	1	1	2
1	213056493	213082504	6	3	9
1	213082960	225454946	1	1	2
1	225455300	225614140	7	3	10
1	225621417	232204846	1	1	2
1	232211201	232285238	7	3	10
1	232289764	234009763	1	1	2
1	234014942	234036823	7	4	11
1	234042869	235629412	1	1	2
1	235634997	236724193	10	1	11
1	236724605	238916399	1	1	2
1	238918413	239002692	6	3	9
1	239003522	242621378	1	1	2
1	242627565	242974744	1	0	1
1	242978133	243698407	1	1	2
1	243698712	244452766	1	0	1
1	244456097	244460571	13	1	14
1	244460667	244920820	15	1	16
1	244922115	247400259	1	0	1
1	247400404	247449184	1	1	2
1	247455719	247477110	11	0	11
1	247480314	249224388	1	1	2
2	12784	139957329	1	1	2
2	139959171	140077355	1	0	1
2	140078061	140161406	1	1	2
2	140161925	149860669	1	0	1
2	149866880	149966201	2	0	2
2	149973004	153519768	1	0	1
2	153521400	154060993	1	1	2
2	154061378	155115686	1	0	1
2	155131897	155462937	1	1	2
2	155463644	173856593	1	0	1
2	173859917	186441394	1	1	2
2	186442089	194097927	1	0	1
2	194100904	194447354	1	1	2
2	194449488	194668865	1	0	1
2	194675414	196023024	4	1	5
2	196026920	196128971	15	2	17
2	196129544	197173319	5	1	6
2	197174387	197255486	10	1	11
2	197255640	197264837	7	1	8
2	197273890	198985138	1	0	1
2	198988387	201383050	1	1	2
2	201385701	212555408	1	0	1
2	212555823	212613965	2	0	2
2	212617599	243089456	1	0	1
3	60345	197896118	1	1	2
4	12281	111213964	1	1	2
4	111214213	111727087	1	0	1
4	111727163	113251871	1	1	2
4	113255643	191027923	1	0	1
5	15532	180790320	1	1	2
6	149661	44719850	1	1	2
6	44730177	45474317	1	0	1
6	45479458	171051005	1	1	2
7	43259	114985941	1	1	2
7	114988956	116154831	17	1	18
7	116161947	159127004	1	1	2
8	31254	102015942	1	1	2
8	102024732	113205745	1	0	1
8	113205771	113384751	0	0	0
8	113385525	125801860	1	0	1
8	125802143	146298155	1	1	2
9	46587	79407053	1	1	2
9	79410225	79757728	1	0	1
9	79757971	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	76836439	1	1	2
11	76837499	76925075	6	3	9
11	76926535	83539037	1	1	2
11	83539641	83818659	2	1	3
11	83828680	84069135	13	3	16
11	84079357	134944770	1	1	2
12	150442	34854498	1	0	1
12	37857751	38393256	18	2	20
12	38393309	38695719	6	1	7
12	38698961	39060777	16	1	17
12	39065010	39119205	2	0	2
12	39119314	39223566	16	1	17
12	39228083	39375325	4	0	4
12	39381460	40170905	22	1	23
12	40174871	40431589	3	0	3
12	40433169	41118672	18	1	19
12	41119799	41407403	1	1	2
12	41411480	41624228	22	1	23
12	41624428	43785039	7	1	8
12	43791973	44106960	10	1	11
12	44107016	44889191	3	1	4
12	44891749	45089861	12	1	13
12	45091858	45189352	5	0	5
12	45195295	45356669	18	2	20
12	45358574	46211000	5	1	6
12	46214767	47209783	23	1	24
12	47214435	47498533	7	1	8
12	47498757	47523982	6	2	8
12	47525427	47738848	3	1	4
12	47739461	48059985	11	1	12
12	48073327	48416023	1	1	2
12	48416758	48514580	6	3	9
12	48515159	52453708	1	1	2
12	52458644	52590853	9	2	11
12	52591420	55358902	1	1	2
12	55361021	55371870	4	2	6
12	55372239	55413012	1	1	2
12	55415222	55583138	6	1	7
12	55583423	55897819	24	1	25
12	55907675	57604978	1	1	2
12	57612523	58558341	21	1	22
12	58560426	59078244	15	1	16
12	59080855	60547154	1	1	2
12	60548943	60778208	9	3	12
12	60780838	61079478	1	1	2
12	61083156	61155648	7	7	14
12	61161773	61420741	1	1	2
12	61429752	61463782	41	0	41
12	61466902	61862737	1	1	2
12	61870071	61910909	11	4	15
12	61911016	65342513	1	1	2
12	65348654	65542780	9	1	10
12	65546345	65699767	21	1	22
12	65702734	66115224	2	1	3
12	66117558	66157402	8	4	12
12	66157928	66356552	16	9	25
12	66357914	68114498	1	1	2
12	68118698	68313033	1	0	1
12	68313509	68345592	10	0	10
12	68350411	68513849	1	0	1
12	68516129	68747225	6	0	6
12	68748904	68966759	19	1	20
12	68967492	69178020	1	1	2
12	69183278	69297541	28	9	37
12	69298287	69432620	1	1	2
12	69436550	70047351	22	1	23
12	70047753	70288328	32	1	33
12	70289063	70513743	20	1	21
12	70514793	70924883	36	1	37
12	70925134	71314429	1	1	2
12	71320774	72060394	34	1	35
12	72068873	72297757	10	0	10
12	72300134	72725287	1	0	1
12	72730319	73115789	19	0	19
12	73123596	73374713	1	0	1
12	73374966	73412486	8	0	8
12	73416039	73846359	1	0	1
12	73848593	75275112	1	1	2
12	75278353	75442091	7	7	14
12	75444343	75485388	1	1	2
12	75491926	76859939	1	0	1
12	76860326	77141518	20	1	21
12	77142817	77289466	1	0	1
12	77293431	77517861	17	0	17
12	77518679	77678909	1	0	1
12	77686081	77716839	17	1	18
12	77722549	77930553	1	1	2
12	77930836	78008919	30	10	40
12	78010588	80460960	1	1	2
12	80461012	80691558	1	0	1
12	80692764	82714581	1	1	2
12	82725178	83168061	1	0	1
12	83168113	83432177	1	1	2
12	83432276	85122382	1	0	1
12	85127700	85199697	37	0	37
12	85203829	85244896	1	0	1
12	85245194	85422807	12	4	16
12	85423743	85551215	1	1	2
12	85551612	133778189	1	0	1
13	19026949	115108397	1	1	2
14	19002124	37284478	1	1	2
14	37285356	37453514	1	0	1
14	37453631	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	22652189	2	1	3
16	22655308	35283226	1	1	2
16	46463782	47351031	10	1	11
16	47355683	90287535	1	1	2
17	526	50629593	1	1	2
17	50629841	51145833	1	0	1
17	51151800	58737033	1	1	2
17	58738718	64954305	1	0	1
17	64955732	66478018	1	1	2
17	66478612	66722666	1	0	1
17	66726561	67144438	1	1	2
17	67145167	67205359	1	0	1
17	67206070	67345328	2	0	2
17	67348164	71371012	1	0	1
17	71372922	72002559	1	1	2
17	72006144	73242895	1	0	1
17	73242935	74203288	1	1	2
17	74204357	81049726	1	0	1
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	35166879	1	1	2
21	35169162	48096957	1	0	1
22	16052528	51234455	1	0	1
