chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	48179565	1.0	1.0	2.0
1	48179566	48934854	2.0	1.0	3.0
1	48934855	56198113	1.0	1.0	2.0
1	56198114	56431154	2.0	1.0	3.0
1	56431155	73997899	1.0	1.0	2.0
1	73997900	99119206	1.0	0.0	1.0
1	99119207	99120582	1.0	0.0	1.0
1	99120583	99121340	1.0	1.0	2.0
1	99121341	99603367	1.0	1.0	2.0
1	99603368	100130814	1.0	0.0	1.0
1	100130815	100292859	1.0	1.0	2.0
1	100292860	100641297	1.0	0.0	1.0
1	100641298	100648642	1.0	0.0	1.0
1	100648643	110721783	1.0	0.0	1.0
1	110721784	110991603	1.0	0.0	1.0
1	110991604	112891499	1.0	1.0	2.0
1	112891500	114350680	1.0	0.0	1.0
1	114350681	121480062	2.0	1.0	3.0
1	128900000	142787499	1.0	0.0	1.0
1	142787500	149042499	2.0	1.0	3.0
1	149042500	249250620	2.0	1.0	3.0
2	14004	17511682	1.0	1.0	2.0
2	17511683	17948869	1.0	0.0	1.0
2	17948870	18515492	1.0	1.0	2.0
2	18515493	20854617	1.0	0.0	1.0
2	20854618	23617149	1.0	1.0	2.0
2	23617150	26018765	1.0	0.0	1.0
2	26018766	28721966	1.0	1.0	2.0
2	28721967	28762945	2.0	1.0	3.0
2	28762946	28765789	2.0	1.0	3.0
2	28765790	29076271	2.0	1.0	3.0
2	29076272	30321686	1.0	1.0	2.0
2	30321687	30322122	1.0	1.0	2.0
2	30322123	30417396	1.0	1.0	2.0
2	30417397	33018864	1.0	0.0	1.0
2	33018865	41218016	1.0	1.0	2.0
2	41218017	41295775	2.0	1.0	3.0
2	41295776	47601532	1.0	1.0	2.0
2	47601533	48834463	1.0	0.0	1.0
2	48834464	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	102761561	1.0	1.0	2.0
2	102761562	102761612	1.0	1.0	2.0
2	102761613	105524608	1.0	1.0	2.0
2	105524609	105618370	1.0	0.0	1.0
2	105618371	105651047	1.0	0.0	1.0
2	105651048	105656011	1.0	1.0	2.0
2	105656012	105659712	1.0	1.0	2.0
2	105659713	105736724	1.0	1.0	2.0
2	105736725	105843489	1.0	1.0	2.0
2	105843490	105851662	1.0	1.0	2.0
2	105851663	105881212	1.0	1.0	2.0
2	105881213	109744592	1.0	0.0	1.0
2	109744593	118536695	1.0	1.0	2.0
2	118536696	118649319	1.0	0.0	1.0
2	118649320	120450297	1.0	1.0	2.0
2	120450298	152240915	1.0	0.0	1.0
