chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	179121363	1	1	2
2	179127512	202103106	1	0	1
2	202108741	202254873	0	0	0
2	202258469	243089456	1	0	1
3	60345	189632651	1	1	2
3	189632664	189660321	6	3	9
3	189663385	197896118	1	1	2
4	12281	125588151	1	1	2
4	125591423	126307410	1	0	1
4	126313077	127567637	1	1	2
4	127569605	128077650	1	0	1
4	128083751	184205521	1	1	2
4	184207778	185766963	1	0	1
4	185767176	187179135	1	1	2
4	187179210	191027923	1	0	1
5	15532	46389273	6	1	7
5	49432831	180790320	1	1	2
6	149661	57324832	2	0	2
6	57326318	58082951	1	1	2
6	58140300	61886440	2	0	2
6	61930020	171051005	1	1	2
7	43259	57233927	1	1	2
7	57238425	57758920	2	0	2
7	57759739	159127004	1	0	1
8	31254	146298155	1	1	2
9	46587	47217176	1	1	2
9	65616971	141091394	2	1	3
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	75203101	1	1	2
13	75203217	115108397	2	1	3
14	19002124	107285437	1	1	2
15	20016328	39656166	3	1	4
15	39657464	60375203	2	1	3
15	60377247	102469040	3	1	4
16	60777	78657904	1	1	2
16	78660845	78886862	1	0	1
16	78887630	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	0	1
22	16052528	51234455	1	0	1
