chromosome_index position alt_count ref_count
1 3740038 49 63
1 6680349 6 4
1 9097982 6 3
1 9811715 31 29
1 14105787 41 85
1 15771139 28 35
1 15909853 17 17
1 16256920 124 148
1 16534495 5 13
1 16913700 26 457
1 17030572 19 28
1 19582544 3 15
1 24119250 41 53
1 24488089 4 5
1 24706160 43 53
1 26514789 9 19
1 27219197 111 110
1 27429791 12 8
1 28786746 31 35
1 29642617 13 9
1 32745764 28 33
1 34128645 48 55
1 35654848 30 49
1 36060128 75 105
1 36923545 56 85
1 37324832 17 33
1 41512120 27 27
1 43890003 56 66
1 43891763 28 41
1 44054487 3 8
1 45471778 11 241
1 45799121 48 62
1 52251549 79 112
1 52280280 47 76
1 53122589 120 128
1 54359887 46 75
1 57425782 5 72
1 60476061 77 130
1 61921231 10 11
1 62734038 13 15
1 67838135 59 182
1 70697950 37 42
1 85113137 82 81
1 90058350 100 145
1 100152744 21 36
1 109742532 36 51
1 109814989 25 32
1 109815318 6 27
1 109824253 37 32
1 110086063 26 36
1 110199040 28 37
1 111216076 16 54
1 111216708 10 36
1 113636070 30 45
1 144598604 8 65
1 149881044 33 30
1 150204166 35 57
1 150529441 18 28
1 152128002 762 982
1 152276312 217 275
1 152383073 147 170
1 155851309 66 85
1 155884186 15 14
1 155911908 13 24
1 156131239 4 11
1 156628449 28 26
1 159167058 3 9
1 161092286 66 82
1 168066278 36 42
1 169930291 51 57
1 177930832 19 33
1 196342344 25 24
1 200956183 31 44
1 200977986 56 59
1 205053387 62 65
1 205632155 8 7
1 207087160 134 113
1 209849426 14 6
1 222695665 12 15
1 223568645 34 32
1 227920568 6 7
1 228520620 9 6
1 228563735 8 10
1 231837748 12 15
1 233514835 55 80
1 235926125 37 100
1 236902683 125 127
1 242159457 14 29
1 248309055 280 396
1 249212703 30 43
2 1480883 4 7
2 11758553 10 7
2 11780546 68 74
2 26818053 26 29
2 29606606 33 47
2 32640284 60 67
2 48925908 50 93
2 54081089 28 43
2 55561787 34 57
2 73868263 44 58
2 74733345 50 66
2 86305239 37 52
2 99912133 76 91
2 101009817 89 107
2 102842362 26 27
2 102851709 20 37
2 106471637 28 21
2 113315619 16 23
2 113330184 37 57
2 120677746 68 76
2 128327424 18 41
2 130832195 13 28
2 136624275 77 125
2 138425349 6 11
2 138724738 15 15
2 149247126 65 61
2 149854983 6 2
2 152421663 5 5
2 157186121 16 18
2 160053278 14 23
2 167108386 19 34
2 174774770 67 89
2 180835797 34 23
2 189867044 14 21
2 190530860 48 70
2 197590701 22 30
2 203760861 56 63
2 218677119 18 15
2 219508394 58 74
2 219677340 150 174
2 220078657 47 54
2 220094978 11 8
2 220353316 10 12
2 220428170 19 24
2 224463569 188 251
2 227660691 16 27
2 230914620 49 66
2 231624754 28 62
2 232458346 6 113
2 233399886 13 40
2 234344527 29 31
3 9484994 3 7
3 9948721 51 66
3 10346791 29 35
3 11300961 67 85
3 12950010 6 11
3 14940265 5 4
3 14974177 54 89
3 32031756 67 83
3 42906895 245 271
3 44489342 61 63
3 45996853 50 61
3 47164123 43 74
3 48462318 22 26
3 48462729 37 46
3 49162782 29 33
3 49764848 15 13
3 49948257 6 8
3 50138144 16 12
3 50392824 8 15
3 52727456 54 73
3 52854721 11 14
3 58413639 9 10
3 62216903 23 40
3 62384990 33 51
3 62631414 75 100
3 69220940 36 31
3 97887622 172 227
3 102153987 26 34
3 105422965 20 39
3 108626930 21 44
3 142031595 80 96
3 148459561 42 70
3 148890140 9 16
3 148890142 9 16
3 159711529 7 118
3 170884920 15 16
3 178952085 56 95
3 179294018 25 43
3 183882616 27 43
3 194118305 17 35
4 1985323 10 13
4 7780459 25 34
4 8621293 7 11
4 9784937 33 33
4 22439963 7 114
4 30732415 17 19
4 42119672 5 5
4 44713031 59 66
4 52862253 25 32
4 56768654 32 40
4 66361207 90 141
4 71510386 9 302
4 79458198 80 71
4 83793088 7 101
4 85594131 70 78
4 87028635 17 26
4 114824027 77 110
4 125590323 101 158
4 129783051 55 69
4 135121558 4 9
4 155505774 92 119
4 158142953 33 44
4 164440698 17 11
4 186997960 62 71
4 187524699 15 28
4 187527266 47 66
4 187539448 76 125
4 189060900 43 53
5 457022 7 6
5 6600070 65 74
5 14769183 40 65
5 15928198 34 32
5 16465474 50 69
5 17354558 12 16
5 32089450 55 74
5 53814853 9 12
5 58882193 94 121
5 64081368 70 81
5 71739932 35 44
5 85592242 5 10
5 93076428 28 44
5 94248613 53 92
5 102484895 37 59
5 107521920 12 19
5 122682017 4 7
