chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	0	2
1	144007049	249224388	3	1	4
2	12784	81237337	2	0	2
2	81238201	82129872	0	0	0
2	82129872	95327887	2	0	2
2	95329927	100096371	2	1	3
2	100097613	243089456	2	2	4
3	60345	2979275	3	2	5
3	2979471	39529689	2	2	4
3	39532682	63990018	2	0	2
3	63991633	163193004	2	2	4
3	163193305	197896118	3	2	5
4	12281	182281741	2	0	2
4	182284224	182695112	2	1	3
4	182700932	185564144	2	0	2
4	185567503	188490635	2	1	3
4	188492404	191027923	2	2	4
5	15532	166640001	2	2	4
5	166645273	180790320	4	2	6
6	149661	30065575	2	2	4
6	30066031	31465490	2	1	3
6	31474688	171051005	2	2	4
7	43259	159127004	2	2	4
8	31254	40771513	2	0	2
8	40771996	41165741	4	2	6
8	41165794	146298155	2	2	4
9	46587	32416795	2	2	4
9	32417621	32537716	2	0	2
9	32538240	82960249	2	2	4
9	82961703	83533919	2	0	2
9	83534312	141091394	2	2	4
10	72759	135506704	2	2	4
11	198572	83540763	2	2	4
11	83541143	83749997	2	0	2
11	83759244	134944770	2	2	4
12	150442	37961983	3	2	5
12	37966307	133778189	2	2	4
13	19026949	115108397	2	2	4
14	19002124	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	90287535	2	2	4
17	526	22227841	2	0	2
17	22235650	81049726	4	2	6
18	48133	78015057	2	0	2
19	90910	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
