chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	2	4
2	12784	63461008	2	2	4
2	63464956	75594008	2	1	3
2	75594045	175996318	2	2	4
2	175996496	243089456	3	1	4
3	60345	60349971	2	0	2
3	60350709	60373449	0	0	0
3	60374933	60487094	2	0	2
3	60487181	60516256	0	0	0
3	60517563	86490535	2	0	2
3	86490729	86689831	1	0	1
3	86692292	90502862	2	0	2
3	93519478	97228835	6	0	6
3	97228849	101662854	8	0	8
3	101666847	197896118	6	0	6
4	12281	74662452	1	1	2
4	74670090	74761902	2	1	3
4	74762185	191027923	1	1	2
5	15532	46313535	3	2	5
5	46313641	56982227	2	1	3
5	56982315	180790320	2	2	4
6	149661	76859222	2	2	4
6	76861486	79880555	5	2	7
6	79881053	171051005	2	2	4
7	43259	159127004	2	1	3
8	31254	146298155	1	1	2
9	46587	47217176	2	2	4
9	65616971	141091394	2	1	3
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	2	1	3
13	19026949	19550830	2	1	3
13	19550924	111935702	2	2	4
13	111937652	112980687	2	1	3
13	112982751	115108397	2	2	4
14	19002124	22493340	2	2	4
14	22493478	22999402	4	2	6
14	22999542	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	79047468	2	2	4
16	79047630	79063673	2	0	2
16	79064194	90287535	2	2	4
17	526	25336753	2	0	2
17	25341542	28175104	2	2	4
17	28180836	37759625	2	0	2
17	37764855	37835854	21	4	25
17	37836581	37995208	19	4	23
17	37997477	81049726	2	0	2
18	48133	78015057	2	1	3
19	90910	59097854	2	1	3
20	61305	29651749	2	2	4
20	29835049	62956153	4	2	6
21	10736871	48096957	2	2	4
22	16052528	51234455	2	1	3
