chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	1	3
1	144007049	145416584	3	1	4
1	145428296	218128081	5	1	6
1	218128141	237788786	4	1	5
1	237788862	241159717	5	1	6
1	241160665	249224388	4	1	5
2	12784	243089456	2	1	3
3	60345	48580173	3	0	3
3	48580939	50343265	2	0	2
3	50346680	197896118	3	0	3
4	12281	8693804	1	1	2
4	8693839	37799735	2	1	3
4	37799933	49656595	1	1	2
4	49658223	74617282	3	1	4
4	74617654	191027923	1	1	2
5	15532	180790320	2	0	2
6	149661	24862625	1	1	2
6	24863783	171051005	2	1	3
7	43259	98244341	2	2	4
7	98248032	159127004	2	1	3
8	31254	49265785	2	2	4
8	49270178	146298155	3	2	5
9	46587	141091394	2	1	3
10	72759	42850859	1	1	2
10	42853051	134558213	2	1	3
10	134560596	135506704	1	0	1
11	198572	134944770	1	1	2
12	150442	34854498	6	2	8
12	37857751	133778189	2	1	3
13	19026949	84107823	2	0	2
13	84109168	84148560	2	2	4
13	84150248	115108397	2	0	2
14	19002124	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	90287535	2	1	3
17	526	41781160	1	1	2
17	41782779	81049726	2	1	3
18	48133	23313349	2	0	2
18	23313603	24451164	1	0	1
18	24451445	78015057	2	0	2
19	90910	59097854	2	1	3
20	61305	62956153	2	1	3
21	10736871	39356933	2	2	4
21	39360960	39438813	3	1	4
21	39441730	48096957	2	2	4
22	16052528	18648880	3	2	5
22	18650682	21086784	2	2	4
22	21089907	21115935	6	0	6
22	21115962	23259161	7	2	9
22	23259400	26251127	5	2	7
22	26252079	28760355	3	3	6
22	28761455	30009888	2	2	4
22	30011238	34557175	3	2	5
22	34557399	36428388	3	3	6
22	36431118	38144235	3	2	5
22	38144618	51234455	2	1	3
