chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	1	3
1	144007049	249224388	4	1	5
2	12784	243089456	2	1	3
3	60345	197896118	2	1	3
4	12281	191027923	2	1	3
5	15532	180790320	2	2	4
6	149661	171051005	2	1	3
7	43259	159127004	2	1	3
8	31254	146298155	2	1	3
9	46587	141091394	2	1	3
10	72759	135506704	2	1	3
11	198572	134944770	2	1	3
12	150442	133778189	2	1	3
13	19026949	115108397	1	1	2
14	19002124	22479597	2	1	3
14	22479812	22734918	3	2	5
14	22734948	22947903	4	2	6
14	22950491	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	7201445	2	2	4
16	7203139	24248549	3	1	4
16	24249043	35283226	2	2	4
16	46463782	70855202	2	0	2
16	70855479	71205908	3	0	3
16	71207728	90287535	2	0	2
17	526	81049726	2	1	3
18	48133	78015057	2	2	4
19	90910	16797415	2	2	4
19	16797523	41734059	3	1	4
19	41734082	59097854	2	2	4
20	61305	62956153	2	1	3
21	10736871	48096957	2	2	4
22	16052528	51234455	1	1	2
