chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	87328365	1	0	1
3	87328748	193452002	2	1	3
3	193453733	197896118	1	1	2
4	12281	191027923	1	0	1
5	15532	49432831	2	1	3
5	49441958	180790320	1	0	1
6	149661	171051005	1	1	2
7	43259	120743350	1	1	2
7	120748775	153503249	1	0	1
7	153504921	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	18827224	1	1	2
12	18830579	19123547	1	0	1
12	19126437	133778189	1	1	2
13	19026949	68553933	1	0	1
13	68571520	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	509992	2	0	2
17	518120	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
