chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	4870169	1	1	2
1	4877968	6281667	1	0	1
1	6286701	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	887059	2	0	2
3	887170	197896118	1	1	2
4	12281	190504306	2	0	2
4	190505116	190686034	1	0	1
4	190690945	191027923	0	0	0
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	34859238	1	1	2
7	34864899	36337174	1	0	1
7	36338589	159127004	1	1	2
8	31254	1737943	1	1	2
8	1748941	1822439	1	0	1
8	1822900	146298155	1	1	2
9	46587	19473612	1	0	1
9	19474460	21329288	31	1	32
9	21331119	22131825	0	0	0
9	22132076	141091394	1	0	1
10	72759	135506704	1	1	2
11	198572	50658789	1	0	1
11	50662811	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	2	1	3
16	60777	90287535	1	1	2
17	526	21516192	2	0	2
17	21516276	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
