chromosome_index	position	alt_count	ref_count
1	1393912	25.0	45.0
1	1481311	30.0	61.0
1	2029136	31.0	53.0
1	2104345	25.0	39.0
1	2422377	31.0	54.0
1	2762968	23.0	56.0
1	3090900	20.0	45.0
1	3477540	27.0	35.0
1	3732400	17.0	51.0
1	4255599	31.0	44.0
1	4533557	4.0	59.0
1	4568083	26.0	48.0
1	4737960	23.0	55.0
1	5667640	17.0	42.0
1	5726900	6.0	59.0
1	6189059	24.0	59.0
1	6833379	26.0	53.0
1	7031915	24.0	43.0
1	8847959	5.0	54.0
1	9680474	5.0	66.0
1	9759940	32.0	53.0
1	10379406	19.0	56.0
1	10976116	25.0	43.0
1	12068624	26.0	51.0
1	12078975	12.0	25.0
1	12921961	9.0	119.0
1	13922732	16.0	26.0
1	14060103	35.0	49.0
1	15185659	16.0	30.0
1	15552869	28.0	49.0
1	15853418	31.0	40.0
1	16000199	6.0	84.0
1	16241076	33.0	35.0
1	16512001	19.0	37.0
1	17056581	20.0	179.0
1	19220153	25.0	31.0
1	20068084	30.0	50.0
1	20847033	22.0	54.0
1	21553568	19.0	33.0
1	22335629	28.0	42.0
1	22587574	9.0	18.0
1	23091542	5.0	79.0
1	23995785	13.0	23.0
1	24199603	26.0	42.0
1	24212986	33.0	54.0
1	24595356	19.0	47.0
1	25294852	9.0	39.0
1	25462087	24.0	49.0
1	25813879	19.0	38.0
1	26913030	30.0	37.0
1	27092855	19.0	63.0
1	27978608	30.0	51.0
1	29151296	20.0	44.0
1	30458454	34.0	42.0
1	30670030	20.0	46.0
1	32723532	9.0	81.0
1	32741519	23.0	47.0
1	33520475	26.0	49.0
1	33523468	15.0	44.0
1	34762216	31.0	51.0
1	35842645	28.0	40.0
1	36262930	12.0	29.0
1	37177174	34.0	37.0
1	37506594	21.0	52.0
1	37579101	25.0	45.0
1	37656565	19.0	42.0
1	38069611	32.0	44.0
1	40050586	27.0	47.0
1	40373915	22.0	50.0
1	40870619	21.0	40.0
1	41108577	13.0	32.0
1	42507498	31.0	49.0
1	43652745	10.0	43.0
1	43741021	21.0	48.0
1	44032632	31.0	58.0
1	44626809	19.0	47.0
1	46351291	26.0	50.0
1	47245541	26.0	50.0
1	47887460	29.0	38.0
1	48220089	24.0	45.0
1	48506708	24.0	49.0
1	49344150	35.0	48.0
1	49706422	25.0	35.0
1	49746672	26.0	39.0
1	52105258	29.0	38.0
1	52880488	29.0	39.0
1	57898960	4.0	59.0
1	58814004	20.0	43.0
1	60438537	23.0	41.0
1	61060875	29.0	43.0
1	62311379	22.0	45.0
1	62623202	24.0	46.0
1	65410840	5.0	75.0
1	65852503	32.0	44.0
1	65981988	23.0	49.0
1	66587095	6.0	54.0
1	67699756	27.0	42.0
1	68545201	19.0	39.0
1	69752528	5.0	55.0
1	69752538	6.0	50.0
1	69870964	20.0	38.0
1	69971398	20.0	21.0
1	70441232	9.0	69.0
1	70447565	4.0	68.0
1	70720779	4.0	58.0
1	71195267	22.0	47.0
1	71892198	20.0	53.0
1	72033076	24.0	43.0
1	72349733	5.0	58.0
1	72836339	25.0	49.0
1	73484494	4.0	73.0
1	73584883	30.0	51.0
1	73699206	17.0	48.0
1	73915441	12.0	45.0
1	74118686	31.0	52.0
1	74365707	23.0	40.0
1	74373162	13.0	49.0
1	74503191	25.0	37.0
1	74621816	26.0	34.0
1	75327108	27.0	52.0
1	75661367	23.0	52.0
1	75859672	22.0	51.0
1	77399979	24.0	50.0
1	77513409	6.0	67.0
1	77747274	33.0	42.0
1	77873809	4.0	61.0
1	77897572	24.0	46.0
1	78818845	33.0	46.0
