chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	17291894	2	1	3
1	17295212	19226287	3	1	4
1	19230263	249224388	2	1	3
2	12784	243089456	2	2	4
3	60345	197896118	2	2	4
4	12281	191027923	2	1	3
5	15532	49432831	5	2	7
5	49441958	180790320	2	0	2
6	149661	171051005	2	1	3
7	43259	159127004	3	2	5
8	31254	22901568	4	0	4
8	22908951	30628268	4	2	6
8	30630062	31005311	4	0	4
8	31008615	36476634	4	2	6
8	36478489	37142613	4	0	4
8	37147393	39398483	4	1	5
8	39399231	40429030	4	0	4
8	40430457	40702043	4	2	6
8	40703367	46912314	4	0	4
8	46919273	49034207	4	2	6
8	49035126	49991413	4	0	4
8	50001946	146298155	4	2	6
9	46587	141091394	2	0	2
10	72759	135506704	2	1	3
11	198572	134944770	2	1	3
12	150442	133778189	2	1	3
13	19026949	66358244	2	2	4
13	66363770	67076756	2	0	2
13	67077232	107349177	2	2	4
13	107353917	108247320	7	2	9
13	108247767	115108397	2	2	4
14	19002124	107285437	2	2	4
15	20016328	102469040	2	1	3
16	60777	90287535	2	1	3
17	526	21549157	2	0	2
17	21550712	26957175	2	2	4
17	26957652	81049726	4	0	4
18	48133	78015057	2	1	3
19	90910	59097854	2	1	3
20	61305	62956153	3	3	6
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
