chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	11893338	2.0	1.0	3.0
1	11893339	12057476	3.0	2.0	5.0
1	12057477	29427906	2.0	1.0	3.0
1	29427907	31451435	2.0	2.0	4.0
1	31451436	31841560	2.0	1.0	3.0
1	31841561	31847323	2.0	1.0	3.0
1	31847324	35784786	2.0	1.0	3.0
1	35784787	35786944	2.0	1.0	3.0
1	35786945	50882577	2.0	1.0	3.0
1	50882578	50932813	2.0	1.0	3.0
1	50932814	56070005	2.0	1.0	3.0
1	56070006	82850401	1.0	1.0	2.0
1	82850402	84566021	2.0	1.0	3.0
1	84566022	84566038	2.0	1.0	3.0
1	84566039	121499999	2.0	1.0	3.0
1	121500000	128899999	2.0	1.0	3.0
1	128900000	142559602	2.0	1.0	3.0
1	142559603	150081292	2.0	1.0	3.0
1	150081293	150082279	2.0	1.0	3.0
1	150082280	177417103	2.0	1.0	3.0
1	177417104	177422778	2.0	1.0	3.0
1	177422779	200769908	2.0	1.0	3.0
1	200769909	200990236	2.0	2.0	4.0
1	200990237	202953461	2.0	1.0	3.0
1	202953462	202960965	2.0	1.0	3.0
1	202960966	216773126	2.0	1.0	3.0
1	216773127	216979167	1.0	1.0	2.0
1	216979168	241366615	2.0	1.0	3.0
1	241366616	241368368	2.0	1.0	3.0
1	241368369	247249600	2.0	1.0	3.0
1	247249601	249250620	2.0	1.0	3.0
2	20016	25448885	2.0	1.0	3.0
2	25448886	25458102	2.0	1.0	3.0
2	25458103	36443122	2.0	1.0	3.0
2	36443123	36449877	2.0	2.0	4.0
2	36449878	74451167	2.0	1.0	3.0
2	74451168	74466823	2.0	1.0	3.0
2	74466824	89094801	2.0	1.0	3.0
2	89094802	90499999	1.0	1.0	2.0
2	96800000	104228227	2.0	1.0	3.0
2	104228228	113186080	2.0	1.0	3.0
2	113186081	113984028	2.0	2.0	4.0
2	113984029	113990581	2.0	1.0	3.0
2	113990582	122034979	2.0	1.0	3.0
2	122034980	227595437	1.0	0.0	1.0
2	227595438	227596139	1.0	0.0	1.0
2	227596140	242953065	1.0	0.0	1.0
3	10202	66046	4.0	0.0	4.0
3	66047	19550741	4.0	0.0	4.0
3	19550742	19550778	4.0	0.0	4.0
3	19550779	19948969	4.0	0.0	4.0
3	19948970	37298635	3.0	0.0	3.0
3	37298636	46800600	2.0	0.0	2.0
3	46800601	47150657	2.0	0.0	2.0
3	47150658	47342488	1.0	0.0	1.0
3	47342489	58164863	2.0	0.0	2.0
3	58164864	59723031	1.0	0.0	1.0
3	59723032	60283381	3.0	0.0	3.0
3	60283382	75748348	1.0	0.0	1.0
3	75748349	87899999	1.0	0.0	1.0
3	93900000	100461982	2.0	0.0	2.0
3	100461983	100689143	2.0	1.0	3.0
3	100689144	103434458	2.0	0.0	2.0
3	103434459	103438286	2.0	0.0	2.0
3	103438287	110985062	2.0	0.0	2.0
3	110985063	112216037	3.0	0.0	3.0
3	112216038	129334507	2.0	0.0	2.0
3	129334508	138680129	3.0	0.0	3.0
3	138680130	139915162	2.0	1.0	3.0
3	139915163	145445352	3.0	0.0	3.0
3	145445353	145777814	2.0	0.0	2.0
3	145777815	151484505	3.0	0.0	3.0
3	151484506	151501091	2.0	1.0	3.0
3	151501092	155763208	2.0	1.0	3.0
3	155763209	162551661	3.0	0.0	3.0
3	162551662	193869311	3.0	0.0	3.0
3	193869312	194743876	2.0	0.0	2.0
3	194743877	195338002	3.0	0.0	3.0
3	195338003	195426400	2.0	0.0	2.0
3	195426401	197847500	3.0	0.0	3.0
4	31303	4128655	1.0	0.0	1.0
4	4128656	9456161	1.0	0.0	1.0
4	9456162	33794196	1.0	0.0	1.0
4	33794197	33796614	1.0	0.0	1.0
4	33796615	37039295	1.0	0.0	1.0
4	37039296	37056668	1.0	0.0	1.0
4	37056669	48199999	1.0	0.0	1.0
4	52700000	52914106	2.0	1.0	3.0
4	52914107	54692482	2.0	2.0	4.0
4	54692483	54787239	2.0	2.0	4.0
4	54787240	77636870	2.0	2.0	4.0
