chromosome_index	position	alt_count	ref_count
1	924328	1.0	66.0
1	1244316	4.0	31.0
1	1563644	7.0	54.0
1	2998240	7.0	36.0
1	2999934	6.0	33.0
1	4568478	10.0	34.0
1	4763602	4.0	39.0
1	4800800	3.0	22.0
1	4848738	4.0	61.0
1	4934753	4.0	33.0
1	4962217	3.0	56.0
1	5035028	12.0	44.0
1	5280810	7.0	41.0
1	5286502	5.0	46.0
1	5339319	9.0	47.0
1	5695219	5.0	41.0
1	5738501	9.0	61.0
1	8413630	4.0	45.0
1	9011878	5.0	42.0
1	9997376	3.0	31.0
1	10198224	5.0	38.0
1	11526158	4.0	43.0
1	14688312	4.0	48.0
1	14725805	7.0	28.0
1	16834547	10.0	161.0
1	17222679	13.0	53.0
1	17483968	8.0	55.0
1	18642862	10.0	45.0
1	21007214	8.0	54.0
1	22068464	6.0	62.0
1	22764512	5.0	52.0
1	22856880	8.0	39.0
1	23749477	10.0	43.0
1	24535696	6.0	44.0
1	25337029	4.0	56.0
1	25573160	5.0	41.0
1	27005508	5.0	45.0
1	27257693	6.0	39.0
1	28475960	4.0	45.0
1	28711173	11.0	48.0
1	29431021	6.0	60.0
1	29439092	5.0	62.0
1	29444148	4.0	58.0
1	30096449	8.0	43.0
1	30339554	6.0	52.0
1	30603521	5.0	56.0
1	31797905	10.0	44.0
1	33858032	5.0	49.0
1	35705506	14.0	46.0
1	37036222	5.0	45.0
1	37409002	5.0	49.0
1	38248394	11.0	54.0
1	38714385	12.0	48.0
1	38972717	14.0	48.0
1	39707284	4.0	35.0
1	39820252	13.0	42.0
1	40185179	4.0	50.0
1	41420014	8.0	39.0
1	42728844	6.0	47.0
1	43532980	11.0	29.0
1	43700782	7.0	46.0
1	43802373	7.0	65.0
1	44086512	6.0	54.0
1	44163059	10.0	44.0
1	45333495	4.0	42.0
1	46259032	4.0	65.0
1	46575376	9.0	34.0
1	47792560	6.0	60.0
1	47938346	5.0	47.0
1	49781548	8.0	43.0
1	49868149	6.0	58.0
1	50411898	4.0	75.0
1	56578928	5.0	69.0
1	59273487	8.0	47.0
1	60470516	7.0	34.0
1	64441696	7.0	51.0
1	67667727	5.0	46.0
1	67732872	9.0	48.0
1	69248318	8.0	42.0
