chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	77945254	3	1	4
1	77945635	93536158	2	1	3
1	93539708	249224388	3	1	4
2	12784	243089456	2	1	3
3	60345	190686144	2	1	3
3	190686185	197896118	2	2	4
4	12281	77945170	2	1	3
4	77945243	191027923	2	0	2
5	15532	180790320	2	1	3
6	149661	15268593	2	1	3
6	15273650	15593613	2	0	2
6	15596006	171051005	2	1	3
7	43259	159127004	2	2	4
8	31254	26510779	1	1	2
8	26510792	43413955	2	1	3
8	43414155	114313004	3	2	5
8	114317672	115994450	4	2	6
8	115994782	146298155	3	2	5
9	46587	141091394	2	1	3
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	34854498	6	2	8
12	37857751	63337949	2	1	3
12	63338132	133778189	2	2	4
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	2	1	3
16	60777	90287535	2	1	3
17	526	81049726	2	1	3
18	48133	78015057	2	0	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	2	1	3
22	16052528	29078491	2	1	3
22	29079224	51234455	1	1	2
