chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	12055356	1.0	0.0	1.0
1	12055357	12167221	2.0	1.0	3.0
1	12167222	12411906	3.0	1.0	4.0
1	12411907	13776833	4.0	1.0	5.0
1	13776834	14519997	3.0	1.0	4.0
1	14519998	14520865	3.0	1.0	4.0
1	14520866	14696099	4.0	1.0	5.0
1	14696100	14696152	4.0	1.0	5.0
1	14696153	14703367	4.0	1.0	5.0
1	14703368	15670952	3.0	1.0	4.0
1	15670953	15680105	2.0	1.0	3.0
1	15680106	17605024	2.0	1.0	3.0
1	17605025	19329131	3.0	1.0	4.0
1	19329132	19330108	3.0	1.0	4.0
1	19330109	19331303	3.0	1.0	4.0
1	19331304	19413809	3.0	1.0	4.0
1	19413810	20222558	2.0	1.0	3.0
1	20222559	20515573	3.0	1.0	4.0
1	20515574	20615383	4.0	1.0	5.0
1	20615384	20912035	2.0	1.0	3.0
1	20912036	21038085	1.0	0.0	1.0
1	21038086	22013706	1.0	1.0	2.0
1	22013707	22024115	1.0	1.0	2.0
1	22024116	23180002	1.0	1.0	2.0
1	23180003	23564461	1.0	0.0	1.0
1	23564462	24095899	1.0	1.0	2.0
1	24095900	25853129	2.0	1.0	3.0
1	25853130	25955960	1.0	1.0	2.0
1	25955961	25957676	2.0	1.0	3.0
1	25957677	25960172	2.0	1.0	3.0
1	25960173	26052526	3.0	1.0	4.0
1	26052527	26056368	2.0	1.0	3.0
1	26056369	26598849	2.0	1.0	3.0
1	26598850	26615553	2.0	1.0	3.0
1	26615554	26900306	2.0	1.0	3.0
1	26900307	26913568	3.0	1.0	4.0
1	26913569	27633559	3.0	1.0	4.0
1	27633560	27656157	3.0	1.0	4.0
1	27656158	29133971	3.0	1.0	4.0
1	29133972	29446603	2.0	1.0	3.0
1	29446604	29564887	1.0	1.0	2.0
1	29564888	31278083	1.0	1.0	2.0
1	31278084	31278109	1.0	1.0	2.0
1	31278110	31835294	2.0	1.0	3.0
1	31835295	34831059	1.0	1.0	2.0
1	34831060	35315897	3.0	1.0	4.0
1	35315898	36125173	1.0	1.0	2.0
1	36125174	36281578	1.0	1.0	2.0
1	36281579	37553925	1.0	1.0	2.0
1	37553926	37580001	1.0	1.0	2.0
1	37580002	42391458	1.0	1.0	2.0
1	42391459	52365040	1.0	1.0	2.0
1	52365041	52506168	1.0	1.0	2.0
1	52506169	74361202	1.0	1.0	2.0
1	74361203	83191508	1.0	1.0	2.0
1	83191509	88607521	1.0	1.0	2.0
1	88607522	98690028	1.0	1.0	2.0
1	98690029	107103203	1.0	1.0	2.0
1	107103204	107260405	1.0	1.0	2.0
1	107260406	112206428	1.0	1.0	2.0
1	112206429	117533862	1.0	0.0	1.0
1	117533863	117964383	1.0	1.0	2.0
1	117964384	117966676	1.0	1.0	2.0
1	117966677	118038468	1.0	1.0	2.0
1	118038469	118072661	2.0	0.0	2.0
1	118072662	121347904	1.0	0.0	1.0
