chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	247752019	1	1	2
1	247752367	249224388	2	0	2
2	12784	243089456	1	1	2
3	60345	18006448	3	1	4
3	18011523	65992277	1	1	2
3	65992303	197896118	3	1	4
4	12281	181172204	2	1	3
4	181172874	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	3	0	3
7	43259	159127004	2	1	3
8	31254	146298155	2	1	3
9	46587	3212291	1	0	1
9	3213469	4258802	13	1	14
9	4258916	4384038	21	1	22
9	4386288	5003029	8	1	9
9	5003114	5465262	15	1	16
9	5465732	47217176	1	1	2
9	65616971	71022029	4	0	4
9	71027495	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	69075786	2	1	3
12	69082596	70724811	4	1	5
12	70725338	133778189	2	1	3
13	19026949	115108397	1	1	2
14	19002124	22378797	1	0	1
14	22378835	22999558	0	0	0
14	22999617	46350595	1	1	2
14	46351024	48386664	3	0	3
14	48386821	107285437	1	1	2
15	20016328	23786014	3	0	3
15	23787098	102469040	1	1	2
16	60777	78534569	2	1	3
16	78534823	78714257	1	0	1
16	78714567	90287535	2	1	3
17	526	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	2	2	4
21	10736871	48096957	1	1	2
22	16052528	51234455	2	1	3
