chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	33817369	1	1	2
2	33817559	36590568	2	1	3
2	36593367	81076749	1	1	2
2	81077716	84166464	2	1	3
2	84168881	243089456	1	1	2
3	60345	90502862	1	0	1
3	93519478	112545826	2	2	4
3	112547386	143283145	2	1	3
3	143283337	155050651	2	2	4
3	155050846	161895480	2	1	3
3	161895538	182963681	2	2	4
3	182964263	187094560	2	1	3
3	187095366	192772250	2	2	4
3	192772295	197896118	2	1	3
4	12281	191027923	1	0	1
5	15532	17440522	1	1	2
5	17440583	29886553	2	1	3
5	29886892	83544678	1	1	2
5	83545013	86417013	2	1	3
5	86419364	180790320	1	1	2
6	149661	92393832	1	1	2
6	92393990	96219356	2	1	3
6	96223953	128238286	1	1	2
6	128243369	132572195	2	1	3
6	132576974	171051005	1	1	2
7	43259	40340056	1	1	2
7	40343928	79502678	2	1	3
7	79503164	144089479	1	1	2
7	144103117	145386861	2	1	3
7	145395287	158174896	1	1	2
7	158176046	159127004	1	0	1
8	31254	14298587	1	0	1
8	14305161	14872031	2	1	3
8	14872915	15344980	1	1	2
8	15345669	37590446	1	0	1
8	37590664	111100152	1	1	2
8	111100243	116116608	2	1	3
8	116116736	124728389	1	1	2
8	124731022	139448766	2	0	2
8	139448798	146298155	1	1	2
9	46587	47217176	1	0	1
9	65616971	95905750	1	1	2
9	95906297	141091394	2	0	2
10	72759	135506704	1	1	2
11	198572	95867472	1	1	2
11	95867628	101557676	2	1	3
11	101559016	134944770	1	1	2
12	150442	658656	1	0	1
12	659502	5456264	6	1	7
12	5466919	13988493	4	1	5
12	13988793	18970330	5	1	6
12	18972715	19982566	11	1	12
12	19984779	21637225	8	1	9
12	21640314	25473508	22	1	23
12	25475853	59143685	1	1	2
12	59144328	62494662	2	1	3
12	62494777	133778189	1	1	2
13	19026949	115108397	1	0	1
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	677854	3	0	3
16	711905	6723882	2	1	3
16	6724106	6959803	2	0	2
16	6960281	35283226	2	1	3
16	46463782	90287535	1	0	1
17	526	81049726	1	1	2
18	48133	5632197	15	1	16
18	5632969	15402408	13	1	14
18	18529353	21323349	1	0	1
18	21330783	21487304	3	0	3
18	21489886	22376657	4	1	5
18	22379128	23285912	7	1	8
18	23286020	24858980	5	1	6
18	24866083	78015057	1	0	1
19	90910	57712505	1	1	2
19	57713295	59097854	2	1	3
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
