chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	149267499	1.0	1.0	2.0
1	149267500	182474654	1.0	1.0	2.0
1	182474655	183303407	2.0	1.0	3.0
1	183303408	183345210	2.0	1.0	3.0
1	183345211	188630554	1.0	1.0	2.0
1	188630555	189006646	2.0	1.0	3.0
1	189006647	189032710	1.0	1.0	2.0
1	189032711	189033618	4.0	1.0	5.0
1	189033619	189035893	1.0	1.0	2.0
1	189035894	189036885	1.0	0.0	1.0
1	189036886	189117402	2.0	1.0	3.0
1	189117403	247247500	2.0	1.0	3.0
1	247247501	249250620	2.0	1.0	3.0
2	11320	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242852391	1.0	1.0	2.0
2	242852392	242951000	1.0	1.0	2.0
3	100074	55509980	1.0	0.0	1.0
3	55509981	58223057	1.0	1.0	2.0
3	58223058	59857025	1.0	0.0	1.0
3	59857026	59885703	1.0	0.0	1.0
3	59885704	59890146	1.0	0.0	1.0
3	59890147	61939057	1.0	0.0	1.0
3	61939058	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	198022429	1.0	1.0	2.0
4	27500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	191154275	1.0	1.0	2.0
5	20747	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180689978	1.0	1.0	2.0
6	180248	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	105978155	1.0	1.0	2.0
6	105978156	108512684	1.0	1.0	2.0
6	108512685	170915126	1.0	1.0	2.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	158817500	1.0	1.0	2.0
8	10001	176817	1.0	1.0	2.0
8	176818	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	47500	224640	1.0	1.0	2.0
9	224641	43862499	1.0	1.0	2.0
9	43862500	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	66467499	1.0	1.0	2.0
9	66467500	140267500	1.0	1.0	2.0
9	140267501	141043645	1.0	1.0	2.0
10	108099	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	135389924	1.0	1.0	2.0
11	20721	190009	1.0	1.0	2.0
11	190010	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134442500	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	16300000	19499999	1.0	0.0	1.0
13	19500000	114137500	1.0	1.0	2.0
13	114137501	115169877	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	106362500	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	22370705	1.0	1.0	2.0
15	22370706	100332500	1.0	1.0	2.0
15	100332501	102398399	1.0	1.0	2.0
16	100010	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	88822500	1.0	1.0	2.0
16	88822501	90354752	2.0	1.0	3.0
17	7	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	78772500	1.0	1.0	2.0
17	78772501	81195209	2.0	2.0	4.0
18	27500	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76112500	1.0	1.0	2.0
18	76112501	78077247	1.0	1.0	2.0
19	102500	255405	1.0	1.0	2.0
19	255406	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	17500	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	14299999	1.0	1.0	2.0
21	14300000	46937500	1.0	1.0	2.0
21	46937501	48129894	2.0	1.0	3.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
