chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	141803326	1	1	2
2	141803496	142155522	0	0	0
2	142155894	243089456	1	1	2
3	60345	60317261	1	0	1
3	60318801	60598617	0	0	0
3	60604489	93530246	1	0	1
3	93536056	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	2	0	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	50979655	1	0	1
13	50985185	115108397	2	1	3
14	19002124	35837215	1	1	2
14	35841711	107285437	3	1	4
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	59815364	1	1	2
17	59819668	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	42235471	1	1	2
19	42237023	59097854	2	1	3
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
