chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	19176336	1.0	1.0	2.0
1	19176337	19217530	3.0	2.0	5.0
1	19217531	35585015	2.0	2.0	4.0
1	35585016	35586318	2.0	2.0	4.0
1	35586319	36760312	2.0	2.0	4.0
1	36760313	36763243	2.0	2.0	4.0
1	36763244	40372072	2.0	2.0	4.0
1	40372073	40440897	2.0	2.0	4.0
1	40440898	53278531	2.0	2.0	4.0
1	53278532	53279894	2.0	2.0	4.0
1	53279895	61505525	2.0	2.0	4.0
1	61505526	61602707	2.0	2.0	4.0
1	61602708	93631065	2.0	2.0	4.0
1	93631066	93640866	2.0	2.0	4.0
1	93640867	113962093	2.0	2.0	4.0
1	113962094	113963492	2.0	2.0	4.0
1	113963493	118080000	2.0	2.0	4.0
1	118080001	119586776	2.0	2.0	4.0
1	119586777	119680507	2.0	2.0	4.0
1	119680508	121499999	2.0	2.0	4.0
1	121500000	128899999	2.0	2.0	4.0
1	128900000	143747499	2.0	2.0	4.0
1	143747500	146564377	4.0	2.0	6.0
1	146564378	149817499	5.0	2.0	7.0
1	149817500	154878028	4.0	2.0	6.0
1	154878029	154881894	5.0	2.0	7.0
1	154881895	163498125	5.0	2.0	7.0
1	163498126	188238015	5.0	2.0	7.0
1	188238016	188608560	5.0	3.0	8.0
1	188608561	188610818	5.0	3.0	8.0
1	188610819	217210373	5.0	0.0	5.0
1	217210374	217270585	6.0	0.0	6.0
1	217270586	225532969	5.0	0.0	5.0
1	225532970	233383029	2.0	0.0	2.0
1	233383030	233386271	2.0	0.0	2.0
1	233386272	249250620	2.0	0.0	2.0
2	42481	6518013	5.0	2.0	7.0
2	6518014	6519640	5.0	2.0	7.0
2	6519641	19440362	6.0	2.0	8.0
2	19440363	19443431	5.0	2.0	7.0
2	19443432	20417314	5.0	2.0	7.0
2	20417315	27283329	6.0	1.0	7.0
2	27283330	27335571	5.0	1.0	6.0
2	27335572	32817230	5.0	1.0	6.0
2	32817231	32927419	4.0	1.0	5.0
2	32927420	34590010	6.0	1.0	7.0
2	34590011	45905667	5.0	1.0	6.0
2	45905668	46089510	1.0	0.0	1.0
2	46089511	52500258	5.0	1.0	6.0
2	52500259	61672055	5.0	1.0	6.0
2	61672056	61716788	5.0	1.0	6.0
2	61716789	65039238	5.0	1.0	6.0
2	65039239	74730254	2.0	1.0	3.0
2	74730255	74770759	2.0	1.0	3.0
2	74770760	88367833	2.0	1.0	3.0
2	88367834	90499999	2.0	2.0	4.0
2	90500000	96799999	2.0	2.0	4.0
2	96800000	113329863	2.0	2.0	4.0
2	113329864	113366818	3.0	2.0	5.0
2	113366819	114085563	2.0	2.0	4.0
2	114085564	114140223	4.0	2.0	6.0
2	114140224	133009999	2.0	2.0	4.0
2	133010000	167594991	2.0	2.0	4.0
2	167594992	174405827	2.0	2.0	4.0
2	174405828	174438846	2.0	2.0	4.0
2	174438847	195382499	2.0	2.0	4.0
2	195382500	198669387	2.0	2.0	4.0
2	198669388	206392895	2.0	2.0	4.0
2	206392896	206482013	1.0	1.0	2.0
2	206482014	212812958	2.0	2.0	4.0
2	212812959	212821016	2.0	2.0	4.0
2	212821017	226448929	2.0	2.0	4.0
2	226448930	236652111	2.0	2.0	4.0
2	236652112	236657539	2.0	2.0	4.0
2	236657540	241762726	2.0	2.0	4.0
2	241762727	241834838	2.0	2.0	4.0
2	241834839	242990904	2.0	2.0	4.0
