chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	23106474	2	0	2
1	23109291	121482979	3	3	6
1	144007049	249224388	3	1	4
2	12784	656312	2	1	3
2	658937	796514	2	0	2
2	807576	157275245	2	1	3
2	157277736	157411526	2	0	2
2	157411867	243089456	2	1	3
3	60345	197896118	2	2	4
4	12281	191027923	2	1	3
5	15532	1979772	4	4	8
5	1984294	42131509	5	4	9
5	42131857	140243756	3	3	6
5	140252163	180790320	3	0	3
6	149661	171051005	2	1	3
7	43259	100198869	2	1	3
7	100214487	159127004	6	2	8
8	31254	146298155	2	1	3
9	46587	18916825	3	2	5
9	18916932	141091394	2	2	4
10	72759	42441972	2	2	4
10	42443238	135506704	2	0	2
11	198572	134944770	2	1	3
12	150442	133778189	2	1	3
13	19026949	115108397	4	0	4
14	19002124	20695200	2	2	4
14	20697970	31626377	2	1	3
14	31626788	34436023	3	2	5
14	34436418	59777457	3	3	6
14	59777599	62004299	2	2	4
14	62005648	84126022	3	3	6
14	84126127	84919201	2	2	4
14	84919374	86919888	3	3	6
14	86920105	90489298	2	2	4
14	90491198	107285437	3	2	5
15	20016328	102469040	3	2	5
16	60777	90287535	1	1	2
17	526	10440955	2	1	3
17	10441250	47355225	2	2	4
17	47355556	81049726	3	2	5
18	48133	78015057	3	1	4
19	90910	59097854	2	1	3
20	61305	62956153	3	1	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
