chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	817499	1.0	1.0	2.0
1	817500	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	25311604	1.0	0.0	1.0
2	25311605	26157132	0.0	0.0	0.0
2	26157133	54909987	1.0	0.0	1.0
2	54909988	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	142057120	1.0	1.0	2.0
2	142057121	142061903	1.0	1.0	2.0
2	142061904	242974521	1.0	1.0	2.0
3	108352	31242675	1.0	0.0	1.0
3	31242676	75423401	1.0	0.0	1.0
3	75423402	75634802	1.0	0.0	1.0
3	75634803	85740082	1.0	0.0	1.0
3	85740083	87398347	1.0	1.0	2.0
3	87398348	87899999	1.0	0.0	1.0
3	93900000	192313945	1.0	1.0	2.0
3	192313946	193499739	1.0	0.0	1.0
3	193499740	197847500	1.0	1.0	2.0
4	31303	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	66871738	1.0	1.0	2.0
4	66871739	66871756	1.0	1.0	2.0
4	66871757	112033630	1.0	1.0	2.0
4	112033631	112440705	1.0	0.0	1.0
4	112440706	113224321	1.0	1.0	2.0
4	113224322	113570523	1.0	0.0	1.0
4	113570524	116427494	1.0	1.0	2.0
4	116427495	116427880	1.0	1.0	2.0
4	116427881	116428959	1.0	1.0	2.0
4	116428960	116447706	2.0	1.0	3.0
4	116447707	190778060	1.0	1.0	2.0
5	14782	40414726	1.0	1.0	2.0
5	40414727	40421435	1.0	1.0	2.0
5	40421436	40421615	1.0	1.0	2.0
5	40421616	40445124	1.0	1.0	2.0
5	40445125	46099999	1.0	0.0	1.0
5	46100000	50699999	1.0	0.0	1.0
5	50700000	56141596	1.0	0.0	1.0
5	56141597	56146189	1.0	0.0	1.0
5	56146190	56146233	1.0	0.0	1.0
5	56146234	56151923	1.0	0.0	1.0
5	56151924	59340239	1.0	0.0	1.0
5	59340240	59851921	1.0	1.0	2.0
5	59851922	65106334	1.0	0.0	1.0
5	65106335	66029976	1.0	1.0	2.0
5	66029977	66030293	1.0	1.0	2.0
5	66030294	66117580	1.0	1.0	2.0
5	66117581	78539132	1.0	0.0	1.0
5	78539133	79129607	1.0	1.0	2.0
5	79129608	90440022	1.0	0.0	1.0
5	90440023	93800774	1.0	1.0	2.0
5	93800775	107276828	1.0	0.0	1.0
5	107276829	107277202	1.0	0.0	1.0
5	107277203	127907458	1.0	0.0	1.0
5	127907459	180714439	1.0	1.0	2.0
6	39681	204071	1.0	0.0	1.0
6	204072	58699999	1.0	0.0	1.0
6	58700000	63299999	1.0	0.0	1.0
6	63300000	78985401	1.0	0.0	1.0
6	78985402	170918961	1.0	0.0	1.0
7	40386	8950045	1.0	1.0	2.0
7	8950046	9131824	1.0	0.0	1.0
7	9131825	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	66688345	1.0	1.0	2.0
7	66688346	67087674	1.0	0.0	1.0
7	67087675	67115623	1.0	1.0	2.0
7	67115624	67115706	1.0	1.0	2.0
7	67115707	72126450	1.0	1.0	2.0
7	72126451	72316678	1.0	1.0	2.0
7	72316679	72316720	1.0	0.0	1.0
7	72316721	72792707	1.0	0.0	1.0
7	72792708	82503408	1.0	1.0	2.0
7	82503409	82504792	1.0	1.0	2.0
7	82504793	98282109	1.0	1.0	2.0
7	98282110	98282614	1.0	1.0	2.0
7	98282615	102050390	1.0	1.0	2.0
7	102050391	102976310	1.0	0.0	1.0
7	102976311	110844031	1.0	1.0	2.0
7	110844032	113984725	1.0	0.0	1.0
7	113984726	113985664	1.0	0.0	1.0
7	113985665	158821400	1.0	0.0	1.0
7	158821401	158978217	1.0	0.0	1.0
8	10001	156738	2.0	2.0	4.0
8	156739	29941347	1.0	1.0	2.0
8	29941348	29983547	1.0	0.0	1.0
8	29983548	39828212	1.0	1.0	2.0
8	39828213	39851346	3.0	0.0	3.0
8	39851347	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	125325428	1.0	1.0	2.0
8	125325429	146364021	2.0	1.0	3.0
9	58864	2798111	1.0	0.0	1.0
9	2798112	3396203	1.0	1.0	2.0
9	3396204	41219327	1.0	0.0	1.0
9	41219328	47299999	1.0	0.0	1.0
9	50700000	68152499	1.0	1.0	2.0
9	68152500	73035220	1.0	1.0	2.0
9	73035221	74072327	2.0	1.0	3.0
9	74072328	74261867	2.0	1.0	3.0
9	74261868	74264370	2.0	1.0	3.0
9	74264371	76327531	2.0	1.0	3.0
9	76327532	76329447	2.0	1.0	3.0
9	76329448	76716067	2.0	1.0	3.0
9	76716068	76772622	1.0	1.0	2.0
9	76772623	76829185	2.0	1.0	3.0
9	76829186	76926289	2.0	1.0	3.0
9	76926290	76926304	2.0	1.0	3.0
9	76926305	77760077	2.0	1.0	3.0
9	77760078	78256178	1.0	1.0	2.0
9	78256179	79870549	1.0	1.0	2.0
9	79870550	82743525	1.0	0.0	1.0
9	82743526	83115793	1.0	1.0	2.0
9	83115794	83121221	1.0	0.0	1.0
9	83121222	83121611	1.0	1.0	2.0
9	83121612	83153850	1.0	1.0	2.0
9	83153851	84327977	1.0	1.0	2.0
9	84327978	84644157	1.0	1.0	2.0
9	84644158	86485024	1.0	0.0	1.0
9	86485025	93551171	1.0	1.0	2.0
9	93551172	93551221	1.0	1.0	2.0
9	93551222	93551343	1.0	0.0	1.0
9	93551344	93566334	1.0	0.0	1.0
9	93566335	93835831	1.0	1.0	2.0
9	93835832	94181587	1.0	0.0	1.0
9	94181588	95546919	1.0	1.0	2.0
9	95546920	95546931	1.0	1.0	2.0
9	95546932	95681641	1.0	1.0	2.0
9	95681642	139560351	1.0	0.0	1.0
9	139560352	140273200	1.0	1.0	2.0
10	98087	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	84507849	1.0	1.0	2.0
10	84507850	84778377	2.0	1.0	3.0
10	84778378	135389924	1.0	1.0	2.0
11	20721	204342	1.0	1.0	2.0
11	204343	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	56920689	1.0	1.0	2.0
11	56920690	58068945	1.0	0.0	1.0
11	58068946	58200512	1.0	1.0	2.0
11	58200513	58201113	1.0	1.0	2.0
11	58201114	64254051	1.0	1.0	2.0
11	64254052	65129400	1.0	0.0	1.0
11	65129401	65300079	1.0	0.0	1.0
11	65300080	65431944	1.0	0.0	1.0
11	65431945	66708287	1.0	1.0	2.0
11	66708288	66815404	1.0	1.0	2.0
11	66815405	80076024	1.0	0.0	1.0
11	80076025	80253838	1.0	1.0	2.0
11	80253839	82344421	1.0	1.0	2.0
11	82344422	86666763	1.0	0.0	1.0
11	86666764	88141568	1.0	1.0	2.0
11	88141569	89808227	1.0	0.0	1.0
11	89808228	93161487	1.0	0.0	1.0
11	93161488	93161640	1.0	0.0	1.0
11	93161641	93161845	1.0	0.0	1.0
11	93161846	97832520	1.0	0.0	1.0
11	97832521	98492842	1.0	1.0	2.0
11	98492843	113482614	1.0	0.0	1.0
