chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	25615200	3.0	0.0	3.0
1	25615201	120932345	3.0	0.0	3.0
1	128900000	143682201	3.0	1.0	4.0
1	143682202	147960385	3.0	1.0	4.0
1	147960386	189932500	3.0	0.0	3.0
1	189932501	247249600	3.0	0.0	3.0
1	247249601	249250620	3.0	0.0	3.0
2	20016	13264584	2.0	1.0	3.0
2	13264585	13270470	1.0	1.0	2.0
2	13270471	35725567	2.0	1.0	3.0
2	35725568	35727935	2.0	2.0	4.0
2	35727936	90499999	2.0	1.0	3.0
2	90500000	96799999	2.0	1.0	3.0
2	96800000	186874199	2.0	1.0	3.0
2	186874200	186901096	1.0	1.0	2.0
2	186901097	242985695	2.0	1.0	3.0
3	100074	48871902	2.0	1.0	3.0
3	48871903	87899999	2.0	1.0	3.0
3	87900000	93899999	2.0	1.0	3.0
3	93900000	160991213	2.0	1.0	3.0
3	160991214	164088116	1.0	1.0	2.0
3	164088117	197847500	2.0	1.0	3.0
4	48909	48199999	2.0	2.0	4.0
4	48200000	52699999	2.0	2.0	4.0
4	52700000	83056660	2.0	2.0	4.0
4	83056661	83056877	2.0	2.0	4.0
4	83056878	106242083	2.0	2.0	4.0
4	106242084	106603336	2.0	1.0	3.0
4	106603337	158601403	2.0	2.0	4.0
4	158601404	190987500	2.0	2.0	4.0
5	54056	4494001	2.0	2.0	4.0
5	4494002	44790007	2.0	2.0	4.0
5	44790008	46099999	2.0	2.0	4.0
5	50700000	51032571	2.0	1.0	3.0
5	51032572	51032890	2.0	1.0	3.0
5	51032891	52461880	2.0	1.0	3.0
5	52461881	52465795	2.0	1.0	3.0
5	52465796	53939951	2.0	2.0	4.0
5	53939952	54195014	1.0	1.0	2.0
5	54195015	180689978	1.0	1.0	2.0
6	201976	58699999	2.0	1.0	3.0
6	58700000	63299999	2.0	1.0	3.0
6	63300000	65440476	2.0	1.0	3.0
6	65440477	69275306	2.0	0.0	2.0
6	69275307	69521110	2.0	1.0	3.0
6	69521111	77309649	2.0	0.0	2.0
6	77309650	77781602	2.0	0.0	2.0
6	77781603	81704058	2.0	1.0	3.0
6	81704059	170899800	2.0	0.0	2.0
7	40386	33939385	3.0	2.0	5.0
7	33939386	33940965	3.0	2.0	5.0
7	33940966	57999999	3.0	2.0	5.0
7	58000000	61699999	3.0	2.0	5.0
7	61700000	67313535	3.0	2.0	5.0
7	67313536	67317161	3.0	2.0	5.0
7	67317162	81545044	3.0	2.0	5.0
7	81545045	82958764	2.0	2.0	4.0
7	82958765	83743034	2.0	2.0	4.0
7	83743035	84095923	2.0	2.0	4.0
7	84095924	86041900	3.0	2.0	5.0
7	86041901	90768163	6.0	2.0	8.0
7	90768164	90769451	15.0	2.0	17.0
7	90769452	91729493	15.0	2.0	17.0
7	91729494	92212688	15.0	2.0	17.0
7	92212689	92868679	15.0	2.0	17.0
7	92868680	94153695	14.0	2.0	16.0
7	94153696	94244789	6.0	2.0	8.0
7	94244790	94342454	5.0	2.0	7.0
7	94342455	94469322	6.0	2.0	8.0
7	94469323	94642124	5.0	2.0	7.0
7	94642125	94643094	5.0	2.0	7.0
7	94643095	95507719	5.0	2.0	7.0
7	95507720	95679569	6.0	2.0	8.0
7	95679570	96646670	6.0	2.0	8.0
7	96646671	96857506	7.0	1.0	8.0
7	96857507	97128930	7.0	2.0	9.0
7	97128931	97430140	6.0	2.0	8.0
7	97430141	97654472	6.0	2.0	8.0
7	97654473	98052742	6.0	2.0	8.0
7	98052743	98244019	3.0	2.0	5.0
7	98244020	98396263	6.0	2.0	8.0
7	98396264	100002945	32.0	2.0	34.0
7	100002946	100224525	32.0	2.0	34.0
7	100224526	100561400	1.0	0.0	1.0
7	100561401	100608332	26.0	3.0	29.0
7	100608333	131112690	3.0	2.0	5.0
7	131112691	131114094	2.0	2.0	4.0
7	131114095	131345012	8.0	0.0	8.0
