chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	9371250	1.0	1.0	2.0
1	9371251	9662842	2.0	1.0	3.0
1	9662843	16892499	1.0	1.0	2.0
1	16892500	29283054	1.0	1.0	2.0
1	29283055	29439809	1.0	0.0	1.0
1	29439810	45973169	1.0	1.0	2.0
1	45973170	46004457	2.0	1.0	3.0
1	46004458	46004761	2.0	1.0	3.0
1	46004762	46048022	2.0	1.0	3.0
1	46048023	55870629	1.0	1.0	2.0
1	55870630	71930033	1.0	1.0	2.0
1	71930034	75365310	1.0	1.0	2.0
1	75365311	78686601	1.0	1.0	2.0
1	78686602	83569922	1.0	1.0	2.0
1	83569923	84254638	1.0	1.0	2.0
1	84254639	84849931	1.0	1.0	2.0
1	84849932	94677066	1.0	1.0	2.0
1	94677067	95021376	2.0	1.0	3.0
1	95021377	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	163619956	1.0	1.0	2.0
1	163619957	190500035	1.0	1.0	2.0
1	190500036	193501108	1.0	1.0	2.0
1	193501109	193941980	1.0	0.0	1.0
1	193941981	196687500	1.0	1.0	2.0
1	196687501	197309603	1.0	1.0	2.0
1	197309604	197512901	1.0	1.0	2.0
1	197512902	208759041	1.0	1.0	2.0
1	208759042	218959925	1.0	1.0	2.0
1	218959926	220059639	1.0	1.0	2.0
1	220059640	247249600	1.0	1.0	2.0
1	247249601	249250620	1.0	1.0	2.0
2	11320	20310528	1.0	1.0	2.0
2	20310529	20483895	2.0	1.0	3.0
2	20483896	21399940	1.0	1.0	2.0
2	21399941	22800430	1.0	1.0	2.0
2	22800431	40939903	1.0	1.0	2.0
2	40939904	50899987	1.0	1.0	2.0
2	50899988	59694445	1.0	1.0	2.0
2	59694446	60361001	1.0	1.0	2.0
2	60361002	66768002	1.0	1.0	2.0
2	66768003	76171196	1.0	1.0	2.0
2	76171197	81868499	1.0	1.0	2.0
2	81868500	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	115149779	1.0	1.0	2.0
2	115149780	139999980	1.0	1.0	2.0
2	139999981	145445456	1.0	1.0	2.0
2	145445457	163609411	1.0	1.0	2.0
2	163609412	163609540	1.0	1.0	2.0
2	163609541	164241119	1.0	1.0	2.0
2	164241120	167907706	1.0	1.0	2.0
2	167907707	179389002	1.0	1.0	2.0
2	179389003	211441662	1.0	1.0	2.0
2	211441663	212264132	1.0	1.0	2.0
2	212264133	242951000	1.0	1.0	2.0
3	100019	4319200	1.0	1.0	2.0
3	4319201	17980047	1.0	1.0	2.0
3	17980048	22411100	1.0	1.0	2.0
3	22411101	23889147	1.0	1.0	2.0
3	23889148	23890066	1.0	1.0	2.0
3	23890067	23890153	1.0	1.0	2.0
3	23890154	24096883	2.0	1.0	3.0
3	24096884	24097909	2.0	1.0	3.0
3	24097910	25267468	2.0	1.0	3.0
3	25267469	25985038	2.0	1.0	3.0
3	25985039	61692279	2.0	1.0	3.0
3	61692280	61888255	2.0	1.0	3.0
3	61888256	67394247	2.0	1.0	3.0
3	67394248	75304000	1.0	1.0	2.0
3	75304001	75880079	1.0	1.0	2.0
3	75880080	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	100840736	1.0	1.0	2.0
3	100840737	102683819	1.0	1.0	2.0
3	102683820	108425974	1.0	1.0	2.0
3	108425975	114066419	1.0	1.0	2.0
3	114066420	131348465	1.0	1.0	2.0
3	131348466	161086824	1.0	1.0	2.0
3	161086825	169062621	1.0	1.0	2.0
3	169062622	197753453	1.0	1.0	2.0
4	42597	10320353	1.0	1.0	2.0
4	10320354	10358789	1.0	1.0	2.0
4	10358790	10788913	1.0	1.0	2.0
4	10788914	14305738	1.0	1.0	2.0
4	14305739	27236002	1.0	1.0	2.0
4	27236003	36149970	1.0	1.0	2.0
4	36149971	47004485	1.0	1.0	2.0
4	47004486	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	58765025	1.0	1.0	2.0
4	58765026	90126942	1.0	1.0	2.0
4	90126943	97019989	1.0	1.0	2.0
4	97019990	121510409	1.0	1.0	2.0
4	121510410	149540014	1.0	1.0	2.0
4	149540015	150860200	1.0	1.0	2.0
4	150860201	190810571	1.0	1.0	2.0
5	57457	849604	1.0	1.0	2.0
5	849605	1027536	1.0	1.0	2.0
5	1027537	1295146	2.0	1.0	3.0
5	1295147	13105625	1.0	1.0	2.0
5	13105626	41770030	1.0	1.0	2.0
5	41770031	45886821	1.0	1.0	2.0
5	45886822	50699999	1.0	1.0	2.0
5	50700000	52581179	1.0	1.0	2.0
5	52581180	52691157	1.0	1.0	2.0
5	52691158	89249987	1.0	1.0	2.0
5	89249988	98571294	1.0	1.0	2.0
5	98571295	100718451	1.0	1.0	2.0
5	100718452	104439716	1.0	1.0	2.0
