chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	82237462	1	1	2
1	82239042	82411372	2	1	3
1	82411874	121482979	1	1	2
1	144007049	163701097	2	1	3
1	163706879	163859805	1	0	1
1	163859836	164445984	2	1	3
1	164446085	194492068	1	1	2
1	194503962	194703596	1	0	1
1	194707194	196344242	1	1	2
1	196344646	197298860	1	0	1
1	197301687	249224388	1	1	2
2	12784	174064983	1	1	2
2	174065729	174195968	1	0	1
2	174198257	222648304	1	1	2
2	222648583	243089456	1	0	1
3	60345	3055050	1	1	2
3	3055983	3519613	1	0	1
3	3525375	22728398	1	1	2
3	22728781	23353856	1	0	1
3	23361728	50038280	1	1	2
3	50039303	54609164	1	0	1
3	54609981	62244570	1	1	2
3	62246422	78208214	1	0	1
3	78208473	101901764	1	1	2
3	101905253	103251911	1	0	1
3	103255598	132769594	1	1	2
3	132776901	133090973	2	1	3
3	133091120	197896118	1	1	2
4	12281	73892435	1	1	2
4	73893237	73996365	19	0	19
4	73999615	74184152	12	8	20
4	74192588	74237003	8	5	13
4	74239607	74239607	4	0	4
4	74241500	74413589	1	1	2
4	74422785	74527403	7	1	8
4	74527778	74730357	15	1	16
4	74730380	74840695	9	2	11
4	74840982	83230102	1	1	2
4	83233675	83535218	1	0	1
4	83535880	189881100	1	1	2
4	189884242	190416617	1	0	1
4	190419285	191027923	1	1	2
5	15532	129684723	1	1	2
5	129688621	129908369	4	2	6
5	129909331	135318108	1	1	2
5	135318749	136083154	3	1	4
5	136086282	143769702	1	1	2
5	143772718	180790320	1	0	1
6	149661	63753948	1	1	2
6	63754447	63903403	1	0	1
6	63909875	66245983	1	1	2
6	66246142	66752080	1	0	1
6	66753635	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	75276915	1	1	2
8	75279647	75979588	1	0	1
8	75986363	146298155	1	1	2
9	46587	21652626	1	1	2
9	21652666	21797135	1	0	1
9	21800513	23460333	0	0	0
9	23460881	23749865	1	0	1
9	23756051	47217176	1	1	2
9	65616971	141091394	1	0	1
10	72759	135506704	1	1	2
11	198572	22135146	1	1	2
11	22135371	23352532	1	0	1
11	23353382	69187421	1	1	2
11	69194940	69981129	29	1	30
11	69981736	84380621	1	1	2
11	84381537	106045370	1	0	1
11	106046862	107328160	40	1	41
11	107328480	132877038	1	0	1
11	132877360	133965213	1	1	2
11	133968377	134944770	1	0	1
12	150442	133778189	2	1	3
13	19026949	64996693	1	1	2
13	65000931	65338567	1	0	1
13	65338660	115108397	1	1	2
14	19002124	83907788	1	1	2
14	83910341	84477976	1	0	1
14	84478305	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	2912083	1	1	2
16	2916094	7110313	1	0	1
16	7112696	70839157	1	1	2
16	70839337	71202797	2	1	3
16	71205194	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	14972054	1	1	2
18	14978127	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	29651369	1	1	2
20	29651749	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
