chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	88266248	1	0	1
3	88268381	146231718	1	1	2
3	146236161	197896118	3	1	4
4	12281	191027923	2	1	3
5	15532	27252343	2	1	3
5	27252466	180790320	1	1	2
6	149661	40679682	2	0	2
6	40679739	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	88437342	1	0	1
10	88437537	91321945	0	0	0
10	91322096	135506704	1	0	1
11	198572	12318483	2	1	3
11	12318739	12748020	2	0	2
11	12751301	76036270	1	1	2
11	76038170	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	115108397	1	0	1
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	2	1	3
20	61305	16020232	1	0	1
20	16022192	62956153	3	1	4
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
