chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	28020581	1	1	2
1	28025971	28729293	2	1	3
1	28729564	63689246	1	1	2
1	63689453	63761406	2	1	3
1	63762047	120056401	1	1	2
1	120057002	120102558	1	0	1
1	120102884	162210954	1	1	2
1	162210954	162305160	2	1	3
1	162308705	249224388	1	1	2
2	12784	25765386	1	1	2
2	25771624	29924114	1	0	1
2	29926075	157779859	1	1	2
2	157781851	159634597	1	0	1
2	159634744	162312612	1	1	2
2	162316438	163113967	1	0	1
2	163113998	168683690	1	1	2
2	168687153	168826850	1	0	1
2	168830063	177004115	1	1	2
2	177005757	177094272	1	0	1
2	177096796	178927755	1	1	2
2	178928425	180294781	1	0	1
2	180297960	180340281	0	0	0
2	180345876	243089456	1	0	1
3	60345	875989	2	1	3
3	877925	22563536	1	0	1
3	22565896	32218795	2	1	3
3	32218812	32324900	1	0	1
3	32325273	32703623	2	1	3
3	32704743	32842037	0	0	0
3	32842101	43332890	2	1	3
3	43333122	57417434	1	0	1
3	57421771	57845145	2	1	3
3	57860264	59169333	1	0	1
3	59170215	67519471	2	1	3
3	67520699	68178169	1	1	2
3	68179836	71322227	3	1	4
3	71322783	71758176	1	1	2
3	71760522	73222581	3	1	4
3	73222872	73679024	1	1	2
3	73680564	78768942	3	1	4
3	78769137	79768046	4	1	5
3	79773639	80649976	1	1	2
3	80653796	81664713	1	0	1
3	81667730	83195161	1	1	2
3	83196659	83847913	4	1	5
3	83852762	84603564	1	1	2
3	84608354	85284590	2	1	3
3	85285563	85957783	1	0	1
3	85957802	87417191	1	1	2
3	87419565	87783025	1	0	1
3	87783701	87874405	2	1	3
3	87875813	89123682	1	0	1
3	89125075	90502862	1	1	2
3	93519478	94235456	1	0	1
3	94243713	95397548	2	1	3
3	95403534	98269060	1	0	1
3	98274910	99116694	2	1	3
3	99118313	99341625	1	0	1
3	99341843	99365717	2	0	2
3	99365865	99494094	2	1	3
3	99494215	197896118	1	0	1
4	12281	55392830	1	1	2
4	55405662	55418294	0	0	0
4	55419039	55542898	1	0	1
4	55544833	98323353	1	1	2
4	98325752	164464856	1	0	1
4	164466824	182027286	1	1	2
4	182027654	182689829	1	0	1
4	182690660	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	112012363	1	1	2
6	112014948	157535560	1	0	1
6	157713662	171051005	1	1	2
7	43259	16331412	2	0	2
7	16334228	16417575	3	1	4
7	16427006	20366578	2	0	2
7	20371758	20433848	2	1	3
7	20433912	21740445	2	0	2
7	21745879	22450650	2	1	3
7	22452083	50148941	2	0	2
7	50153367	50477661	2	1	3
7	50477900	51705324	2	0	2
7	51705634	52280729	2	1	3
7	52281433	108482472	2	0	2
7	108483383	159127004	2	1	3
8	31254	21430259	2	0	2
8	21436206	21528491	0	0	0
8	21532449	28761194	2	0	2
8	28765218	31664694	2	1	3
8	31671347	34747261	2	0	2
8	34753533	35467287	2	2	4
8	35472864	40811968	2	0	2
8	40815142	114918520	2	2	4
8	114925873	115467099	2	0	2
8	115469394	121214922	2	2	4
8	121216948	121624692	2	0	2
8	121627029	146298155	2	2	4
9	46587	21914588	1	0	1
9	21918580	22133716	0	0	0
9	22133984	141091394	1	0	1
10	72759	89452087	1	0	1
10	89453454	89643303	0	0	0
10	89649615	118575606	1	0	1
10	118583351	118714782	0	0	0
10	118716933	135506704	1	0	1
11	198572	55069578	1	1	2
11	55070087	55814737	1	0	1
11	55818293	70887790	1	1	2
11	70889037	71082809	1	0	1
11	71088942	79851296	1	1	2
11	79854703	80386324	1	0	1
11	80386508	80758183	0	0	0
11	80761225	81056076	1	0	1
11	81063148	81228516	1	1	2
11	81229484	81279365	2	1	3
11	81279543	134944770	1	1	2
12	150442	964603	1	0	1
12	964670	10429407	1	1	2
12	10431519	10476788	1	0	1
12	10479492	32973881	1	1	2
12	32982026	34761268	1	0	1
12	34772705	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	24942137	1	1	2
14	24943601	25444613	1	0	1
14	25445101	107285437	1	1	2
15	20016328	98801256	1	1	2
15	98801737	99025355	1	0	1
15	99025599	102469040	1	1	2
16	60777	47809508	1	1	2
16	47815424	76919930	1	0	1
16	76923269	80311640	1	1	2
16	80312993	81583836	1	0	1
16	81584330	84287406	1	1	2
16	84287570	89814188	1	0	1
16	89828412	90287535	1	1	2
17	526	55930536	1	1	2
17	55934884	56109100	2	1	3
17	56109334	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	14894055	2	1	3
19	14895115	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	19739390	1	1	2
22	19740562	19862675	1	0	1
22	19863593	51234455	1	1	2
