chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	133401976	1	1	2
2	133402224	134039662	1	0	1
2	134042387	235671679	1	1	2
2	235671694	243089456	1	0	1
3	60345	93543202	1	1	2
3	93547195	197896118	2	1	3
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	36686407	2	0	2
6	36691221	171051005	1	1	2
7	43259	78199436	2	0	2
7	78200397	80553950	1	0	1
7	80554999	142115353	2	0	2
7	142118034	142499677	1	0	1
7	142500467	159127004	2	0	2
8	31254	3427153	1	1	2
8	3427533	3835213	1	0	1
8	3835294	47835967	1	1	2
8	47840781	103698039	2	1	3
8	103699204	146298155	2	2	4
9	46587	141091394	1	1	2
10	72759	34960857	1	1	2
10	34961316	38006625	1	0	1
10	38009283	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	41747805	1	1	2
12	41748010	64220498	2	1	3
12	64221435	67157442	7	1	8
12	67158141	68405585	11	1	12
12	68406452	75353534	9	1	10
12	75360228	109641578	1	0	1
12	109641978	133778189	1	1	2
13	19026949	75110396	1	1	2
13	75121840	115108397	1	0	1
14	19002124	22462396	2	1	3
14	22466734	22995108	1	1	2
14	22995817	107285437	2	1	3
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	30534718	1	1	2
17	30535267	34139218	3	1	4
17	34139218	35193450	4	1	5
17	35197935	36471474	6	1	7
17	36476421	37921742	11	1	12
17	37922259	50937029	1	1	2
17	50937590	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	24461655	1	1	2
19	24462409	59097854	2	1	3
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	21041027	1	1	2
22	21059683	51234455	2	0	2
