chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	790008	3.0	0.0	3.0
1	790009	10966303	3.0	0.0	3.0
1	10966304	10972153	3.0	0.0	3.0
1	10972154	16869420	3.0	0.0	3.0
1	16869421	17119420	4.0	1.0	5.0
1	17119421	17229652	3.0	0.0	3.0
1	17229653	21437280	3.0	0.0	3.0
1	21437281	21927364	6.0	0.0	6.0
1	21927365	21927395	4.0	0.0	4.0
1	21927396	22368894	3.0	0.0	3.0
1	22368895	22369018	4.0	0.0	4.0
1	22369019	22747078	3.0	0.0	3.0
1	22747079	22750814	3.0	0.0	3.0
1	22750815	28951601	2.0	0.0	2.0
1	28951602	28965678	3.0	2.0	5.0
1	28965679	28968353	3.0	2.0	5.0
1	28968354	31187159	3.0	2.0	5.0
1	31187160	31334382	2.0	1.0	3.0
1	31334383	46823403	3.0	2.0	5.0
1	46823404	47370372	4.0	3.0	7.0
1	47370373	47404649	4.0	3.0	7.0
1	47404650	58523920	4.0	3.0	7.0
1	58523921	58540549	4.0	3.0	7.0
1	58540550	64720514	4.0	3.0	7.0
1	64720515	65081956	4.0	3.0	7.0
1	65081957	72098909	4.0	3.0	7.0
1	72098910	72099182	4.0	3.0	7.0
1	72099183	78530904	4.0	3.0	7.0
1	78530905	78549990	3.0	3.0	6.0
1	78549991	82031357	4.0	3.0	7.0
1	82031358	82032770	4.0	3.0	7.0
1	82032771	93635561	4.0	3.0	7.0
1	93635562	96063426	3.0	2.0	5.0
1	96063427	96065854	5.0	2.0	7.0
1	96065855	106462324	3.0	2.0	5.0
1	106462325	106467401	3.0	2.0	5.0
1	106467402	110494849	3.0	2.0	5.0
1	110494850	121499999	2.0	2.0	4.0
1	121500000	128899999	2.0	2.0	4.0
1	128900000	155919425	2.0	2.0	4.0
1	155919426	155930153	2.0	2.0	4.0
1	155930154	167121802	2.0	2.0	4.0
1	167121803	167130990	2.0	2.0	4.0
1	167130991	180877343	2.0	2.0	4.0
1	180877344	180886049	2.0	2.0	4.0
1	180886050	198149131	2.0	2.0	4.0
1	198149132	198153244	2.0	2.0	4.0
1	198153245	212244202	2.0	2.0	4.0
1	212244203	212258338	2.0	2.0	4.0
1	212258339	213192338	2.0	2.0	4.0
1	213192339	213193295	2.0	2.0	4.0
1	213193296	214123690	2.0	2.0	4.0
1	214123691	214128615	3.0	2.0	5.0
1	214128616	214128751	2.0	2.0	4.0
1	214128752	218135578	2.0	2.0	4.0
1	218135579	219147630	3.0	2.0	5.0
1	219147631	219148235	3.0	2.0	5.0
1	219148236	223690794	3.0	2.0	5.0
1	223690795	223694823	3.0	3.0	6.0
1	223694824	231342151	3.0	2.0	5.0
1	231342152	231382829	3.0	1.0	4.0
1	231382830	231389752	3.0	2.0	5.0
1	231389753	231389771	3.0	2.0	5.0
1	231389772	231882659	3.0	2.0	5.0
1	231882660	231890528	3.0	2.0	5.0
1	231890529	232751999	3.0	2.0	5.0
1	232752000	232755540	3.0	2.0	5.0
1	232755541	237855314	3.0	2.0	5.0
1	237855315	237856409	3.0	2.0	5.0
1	237856410	247249600	3.0	2.0	5.0
1	247249601	249250620	3.0	2.0	5.0
2	11320	12674032	2.0	1.0	3.0
2	12674033	12679554	3.0	2.0	5.0
2	12679555	15388902	2.0	1.0	3.0
2	15388903	15389115	2.0	1.0	3.0
2	15389116	21620001	2.0	1.0	3.0
2	21620002	21801272	2.0	0.0	2.0
2	21801273	24217732	2.0	1.0	3.0
2	24217733	24229879	2.0	0.0	2.0
2	24229880	41048104	2.0	1.0	3.0
2	41048105	41070307	2.0	0.0	2.0
2	41070308	41071013	2.0	0.0	2.0
2	41071014	49581265	2.0	1.0	3.0
2	49581266	49583735	2.0	1.0	3.0
2	49583736	49788748	2.0	1.0	3.0
2	49788749	49789115	2.0	2.0	4.0
2	49789116	57880949	2.0	1.0	3.0
2	57880950	57887555	3.0	2.0	5.0
2	57887556	64801008	2.0	1.0	3.0
2	64801009	64814201	2.0	2.0	4.0
2	64814202	65953276	2.0	1.0	3.0
2	65953277	80035466	2.0	2.0	4.0
2	80035467	80041985	2.0	2.0	4.0
2	80041986	88880550	2.0	2.0	4.0
2	88880551	89135460	3.0	2.0	5.0
2	89135461	90499999	2.0	2.0	4.0
2	90500000	96799999	2.0	2.0	4.0
2	96800000	106209698	2.0	2.0	4.0
2	106209699	106223752	3.0	2.0	5.0
2	106223753	126238968	2.0	2.0	4.0
2	126238969	126273951	2.0	0.0	2.0
2	126273952	128763859	2.0	2.0	4.0
2	128763860	128765770	2.0	2.0	4.0
2	128765771	129023404	2.0	2.0	4.0
2	129023405	129023579	2.0	2.0	4.0
2	129023580	139984628	2.0	2.0	4.0
2	139984629	139987416	3.0	2.0	5.0
2	139987417	149187173	2.0	2.0	4.0
2	149187174	149290020	4.0	2.0	6.0
2	149290021	149294624	4.0	2.0	6.0
2	149294625	149611791	4.0	2.0	6.0
2	149611792	160628435	2.0	2.0	4.0
2	160628436	160633399	2.0	2.0	4.0
2	160633400	168915548	2.0	2.0	4.0
2	168915549	168917107	2.0	2.0	4.0
2	168917108	181017960	2.0	2.0	4.0
2	181017961	181019322	2.0	2.0	4.0
2	181019323	188187545	2.0	2.0	4.0
2	188187546	188197367	2.0	0.0	2.0
2	188197368	195474742	2.0	2.0	4.0
2	195474743	195477056	3.0	2.0	5.0
2	195477057	200842416	2.0	2.0	4.0
2	200842417	235457059	2.0	0.0	2.0
2	235457060	235460957	2.0	0.0	2.0
2	235460958	238125509	2.0	0.0	2.0
2	238125510	238206712	2.0	0.0	2.0
2	238206713	242985493	2.0	0.0	2.0
3	62309	3407366	2.0	1.0	3.0
3	3407367	3412724	3.0	1.0	4.0
3	3412725	5233089	2.0	1.0	3.0
3	5233090	5235330	2.0	1.0	3.0
3	5235331	19269935	2.0	1.0	3.0
3	19269936	19274849	2.0	1.0	3.0
3	19274850	32412825	2.0	1.0	3.0
3	32412826	35613959	2.0	2.0	4.0
3	35613960	35617506	2.0	2.0	4.0
3	35617507	38686590	2.0	2.0	4.0
3	38686591	38694142	3.0	2.0	5.0
3	38694143	49542714	2.0	2.0	4.0
3	49542715	49548686	2.0	2.0	4.0
3	49548687	51361607	2.0	2.0	4.0
3	51361608	51364880	2.0	2.0	4.0
3	51364881	59114752	2.0	2.0	4.0
3	59114753	59115246	2.0	2.0	4.0
3	59115247	59931368	2.0	2.0	4.0
3	59931369	59932721	2.0	2.0	4.0
3	59932722	67282553	2.0	2.0	4.0
3	67282554	67351962	2.0	0.0	2.0
3	67351963	67437141	2.0	2.0	4.0
3	67437142	67480939	2.0	0.0	2.0
3	67480940	68494570	2.0	2.0	4.0
3	68494571	68495863	2.0	2.0	4.0
3	68495864	87899999	2.0	2.0	4.0
3	87900000	93899999	2.0	2.0	4.0
3	93900000	112103892	2.0	2.0	4.0
3	112103893	112118891	2.0	1.0	3.0
3	112118892	112256726	2.0	2.0	4.0
3	112256727	112293131	4.0	2.0	6.0
3	112293132	124950768	2.0	2.0	4.0
3	124950769	124974566	2.0	2.0	4.0
3	124974567	130965734	2.0	2.0	4.0
3	130965735	130965950	2.0	2.0	4.0
3	130965951	140081845	2.0	2.0	4.0
3	140081846	140083478	2.0	2.0	4.0
3	140083479	140235548	2.0	2.0	4.0
3	140235549	140235636	2.0	2.0	4.0
3	140235637	140245396	4.0	2.0	6.0
3	140245397	140245433	2.0	2.0	4.0
3	140245434	148378000	2.0	2.0	4.0
3	148378001	149480397	4.0	2.0	6.0
3	149480398	149480417	4.0	2.0	6.0
3	149480418	150272555	4.0	2.0	6.0
3	150272556	150886331	2.0	2.0	4.0
3	150886332	150887074	2.0	2.0	4.0
3	150887075	158123121	2.0	2.0	4.0
3	158123122	158126774	2.0	2.0	4.0
3	158126775	162734344	2.0	2.0	4.0
3	162734345	162739497	2.0	2.0	4.0
3	162739498	176147937	2.0	2.0	4.0
3	176147938	176151214	2.0	2.0	4.0
3	176151215	180641148	2.0	2.0	4.0
3	180641149	180644717	2.0	2.0	4.0
3	180644718	188225462	2.0	2.0	4.0
3	188225463	189758291	2.0	2.0	4.0
3	189758292	189763379	3.0	2.0	5.0
3	189763380	197847500	2.0	2.0	4.0
4	27500	71565	3.0	0.0	3.0
4	71566	15523633	2.0	0.0	2.0
4	15523634	15526242	2.0	0.0	2.0
4	15526243	24539104	2.0	0.0	2.0
4	24539105	24541078	2.0	0.0	2.0
4	24541079	27409561	2.0	0.0	2.0
4	27409562	27416803	2.0	0.0	2.0
4	27416804	48199999	2.0	0.0	2.0
4	52700000	53995845	2.0	2.0	4.0
4	53995846	54010028	2.0	2.0	4.0
4	54010029	57186396	4.0	2.0	6.0
4	57186397	57190831	2.0	2.0	4.0
4	57190832	69382086	2.0	0.0	2.0
4	69382087	70126784	2.0	0.0	2.0
4	70126785	82013729	2.0	0.0	2.0
4	82013730	82021763	2.0	0.0	2.0
4	82021764	90486640	2.0	0.0	2.0
4	90486641	90486897	2.0	0.0	2.0
4	90486898	95994735	2.0	0.0	2.0
4	95994736	96000601	2.0	0.0	2.0
4	96000602	96000654	2.0	0.0	2.0
4	96000655	98411871	2.0	0.0	2.0
4	98411872	115864749	3.0	0.0	3.0
4	115864750	115864899	3.0	0.0	3.0
4	115864900	171201429	3.0	0.0	3.0
4	171201430	171202641	3.0	0.0	3.0
4	171202642	178207688	3.0	0.0	3.0
4	178207689	178556992	4.0	0.0	4.0
4	178556993	180332909	3.0	0.0	3.0
4	180332910	190640000	3.0	0.0	3.0
5	22500	850202	2.0	2.0	4.0
5	850203	10616872	2.0	2.0	4.0
5	10616873	10619458	2.0	2.0	4.0
5	10619459	35750070	2.0	2.0	4.0
5	35750071	35766447	2.0	2.0	4.0
5	35766448	46099999	2.0	2.0	4.0
5	46100000	50699999	2.0	2.0	4.0
5	50700000	53621590	2.0	2.0	4.0
5	53621591	56485265	2.0	0.0	2.0
5	56485266	56492244	2.0	0.0	2.0
5	56492245	109325955	2.0	0.0	2.0
5	109325956	109459985	2.0	0.0	2.0
5	109459986	113710100	2.0	0.0	2.0
5	113710101	124178227	4.0	0.0	4.0
5	124178228	124308789	4.0	0.0	4.0
5	124308790	128328172	4.0	0.0	4.0
5	128328173	131129971	2.0	0.0	2.0
5	131129972	131179886	4.0	0.0	4.0
5	131179887	132473271	2.0	0.0	2.0
5	132473272	133064584	4.0	0.0	4.0
5	133064585	139668261	4.0	0.0	4.0
5	139668262	139800509	4.0	0.0	4.0
5	139800510	155989877	4.0	0.0	4.0
5	155989878	155993160	4.0	0.0	4.0
5	155993161	156824045	4.0	0.0	4.0
5	156824046	156827735	2.0	0.0	2.0
5	156827736	158309321	2.0	0.0	2.0
5	158309322	158309550	2.0	0.0	2.0
5	158309551	165890097	2.0	0.0	2.0
5	165890098	165890118	2.0	0.0	2.0
5	165890119	173979690	2.0	0.0	2.0
5	173979691	173982619	2.0	0.0	2.0
5	173982620	174916043	2.0	0.0	2.0
5	174916044	174926441	2.0	0.0	2.0
5	174926442	180381200	2.0	0.0	2.0
5	180381201	180685900	2.0	0.0	2.0
6	245631	426953	2.0	2.0	4.0
6	426954	3106936	2.0	2.0	4.0
6	3106937	9439049	2.0	2.0	4.0
6	9439050	9441914	2.0	2.0	4.0
6	9441915	9572545	2.0	2.0	4.0
6	9572546	9589588	2.0	0.0	2.0
6	9589589	11252628	2.0	2.0	4.0
6	11252629	11257290	2.0	2.0	4.0
6	11257291	25411728	2.0	2.0	4.0
6	25411729	25598145	2.0	0.0	2.0
6	25598146	32950877	2.0	2.0	4.0
6	32950878	32952709	2.0	2.0	4.0
6	32952710	41251619	2.0	2.0	4.0
6	41251620	41255622	2.0	2.0	4.0
6	41255623	58699999	2.0	2.0	4.0
6	58700000	63299999	2.0	2.0	4.0
6	63300000	63527978	2.0	2.0	4.0
6	63527979	71396891	2.0	1.0	3.0
6	71396892	71398524	2.0	1.0	3.0
6	71398525	72419188	2.0	1.0	3.0
6	72419189	72423889	2.0	1.0	3.0
6	72423890	78463187	2.0	1.0	3.0
6	78463188	78467424	2.0	1.0	3.0
6	78467425	79963081	2.0	1.0	3.0
6	79963082	79963884	2.0	1.0	3.0
6	79963885	84239954	2.0	1.0	3.0
6	84239955	84239968	2.0	1.0	3.0
6	84239969	89216126	2.0	1.0	3.0
6	89216127	89216867	1.0	0.0	1.0
6	89216868	89289322	1.0	0.0	1.0
6	89289323	90024222	2.0	1.0	3.0
6	90024223	90055697	2.0	1.0	3.0
6	90055698	98904549	2.0	1.0	3.0
6	98904550	98933322	1.0	0.0	1.0
6	98933323	100164991	2.0	1.0	3.0
6	100164992	100166937	2.0	1.0	3.0
6	100166938	100200013	2.0	1.0	3.0
6	100200014	130308393	2.0	1.0	3.0
6	130308394	130314698	4.0	1.0	5.0
6	130314699	132292528	2.0	1.0	3.0
6	132292529	132296160	2.0	1.0	3.0
6	132296161	140659801	2.0	1.0	3.0
6	140659802	140659849	2.0	1.0	3.0
6	140659850	152087977	2.0	1.0	3.0
6	152087978	164881521	2.0	2.0	4.0
6	164881522	164883508	2.0	2.0	4.0
6	164883509	165144236	4.0	2.0	6.0
6	165144237	166350523	4.0	0.0	4.0
6	166350524	166352034	3.0	0.0	3.0
6	166352035	166352061	3.0	0.0	3.0
6	166352062	168200977	4.0	0.0	4.0
6	168200978	168252888	0.0	0.0	0.0
6	168252889	170915126	4.0	0.0	4.0
7	40386	16621304	2.0	2.0	4.0
7	16621305	26990847	2.0	2.0	4.0
7	26990848	27027279	2.0	2.0	4.0
7	27027280	27056749	2.0	2.0	4.0
7	27056750	27105643	2.0	0.0	2.0
7	27105644	28132882	2.0	2.0	4.0
7	28132883	28137242	2.0	2.0	4.0
7	28137243	28137283	2.0	2.0	4.0
7	28137284	28139029	2.0	2.0	4.0
7	28139030	28139223	2.0	2.0	4.0
7	28139224	34577881	2.0	2.0	4.0
7	34577882	34582089	2.0	2.0	4.0
7	34582090	57999999	2.0	2.0	4.0
7	58000000	61699999	2.0	2.0	4.0
7	61700000	67905320	2.0	2.0	4.0
7	67905321	67915840	2.0	2.0	4.0
7	67915841	67915911	2.0	2.0	4.0
7	67915912	73619426	2.0	2.0	4.0
7	73619427	73631769	2.0	2.0	4.0
7	73631770	84308390	2.0	2.0	4.0
7	84308391	85177385	4.0	2.0	6.0
7	85177386	89321705	4.0	0.0	4.0
7	89321706	89327900	3.0	0.0	3.0
7	89327901	93270331	4.0	0.0	4.0
7	93270332	98124296	4.0	0.0	4.0
7	98124297	102405707	6.0	0.0	6.0
7	102405708	102406700	6.0	0.0	6.0
7	102406701	127416287	6.0	0.0	6.0
7	127416288	127762144	5.0	0.0	5.0
7	127762145	138210188	6.0	0.0	6.0
7	138210189	138212492	6.0	0.0	6.0
7	138212493	147831179	6.0	0.0	6.0
7	147831180	147838596	5.0	0.0	5.0
7	147838597	147842932	5.0	0.0	5.0
7	147842933	148547184	5.0	0.0	5.0
7	148547185	152896186	5.0	0.0	5.0
7	152896187	152902407	5.0	0.0	5.0
7	152902408	157136987	5.0	0.0	5.0
7	157136988	157167627	4.0	0.0	4.0
7	157167628	157487971	5.0	0.0	5.0
7	157487972	157491647	5.0	0.0	5.0
7	157491648	158821400	5.0	0.0	5.0
8	10001	170011	4.0	2.0	6.0
8	170012	586172	4.0	2.0	6.0
