chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	40571883	2	0	2
1	40574393	121482979	2	1	3
1	144007049	193336396	5	1	6
1	193336428	198882627	6	0	6
1	198884591	249224388	5	1	6
2	12784	8984328	3	2	5
2	8985741	9908901	4	1	5
2	9909114	31351249	2	2	4
2	31352788	34147176	4	0	4
2	34147196	43366631	2	2	4
2	43367450	44187906	4	1	5
2	44189607	67793445	2	2	4
2	67794795	82158205	3	2	5
2	82159076	83368664	4	1	5
2	83372572	84285710	3	2	5
2	84287505	85147733	4	1	5
2	85148728	173105554	2	2	4
2	173107486	173898719	4	1	5
2	173901863	177365599	2	2	4
2	177366045	178435150	4	1	5
2	178437346	243089456	2	2	4
3	60345	43583765	5	1	6
3	43583954	146625305	2	1	3
3	146625309	161566955	5	1	6
3	161569940	197896118	5	2	7
4	12281	120955057	1	1	2
4	120955136	122377715	2	0	2
4	122379605	175147970	1	1	2
4	175154307	191027923	1	0	1
5	15532	94017681	2	1	3
5	94021737	102695602	2	0	2
5	102695626	164483794	3	0	3
5	164484199	167273418	4	0	4
5	167275949	180790320	3	0	3
6	149661	8846191	5	2	7
6	8846514	29537224	3	2	5
6	29537975	30066031	4	0	4
6	30066245	171051005	3	2	5
7	43259	22998331	4	1	5
7	23002865	144515252	2	1	3
7	144515985	159127004	2	2	4
8	31254	43824048	2	0	2
8	46847534	77216666	5	2	7
8	77217133	87626463	5	4	9
8	87626542	89772441	8	1	9
8	89773250	96353189	4	4	8
8	96355648	128435199	8	0	8
8	128435823	140282987	5	4	9
8	140283593	146298155	4	4	8
9	46587	4886080	2	1	3
9	4886266	8773383	3	0	3
9	8774062	141091394	2	1	3
10	72759	77370591	2	1	3
10	77373534	77509375	1	0	1
10	77515478	135506704	2	1	3
11	198572	9536866	5	0	5
11	9537755	36315221	4	2	6
11	36316168	86973512	2	2	4
11	86973841	87435103	4	0	4
11	87435155	134944770	2	2	4
12	150442	128276107	2	2	4
12	128276822	128873468	5	0	5
12	128874137	133778189	3	2	5
13	19026949	99804569	2	2	4
13	99804620	101135302	4	0	4
13	101135491	115108397	3	2	5
14	19002124	107285437	2	1	3
15	20016328	29334291	2	2	4
15	29334325	42436002	2	1	3
15	42436043	45367524	3	0	3
15	45367849	67350487	2	1	3
15	67351919	67432842	1	0	1
15	67435075	86838182	2	1	3
15	86838497	88428627	2	2	4
15	88428702	102469040	2	1	3
16	60777	21379451	2	0	2
16	21389970	35283226	2	2	4
16	46463782	70838203	2	0	2
16	70839075	71202797	4	0	4
16	71205194	90287535	2	0	2
17	526	28399071	2	2	4
17	28399511	30193701	4	0	4
17	30194001	57480869	2	2	4
17	57481939	59229266	4	0	4
17	59238192	78141374	2	2	4
17	78141392	81049726	4	0	4
18	48133	70649766	2	1	3
18	70650267	74282563	3	0	3
18	74283359	78015057	2	1	3
19	90910	59097854	2	1	3
20	61305	62956153	2	2	4
21	10736871	26532729	2	2	4
21	26532881	27028786	3	0	3
21	27030472	48096957	2	2	4
22	16052528	51234455	2	1	3
