chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	2	4
1	144007049	249224388	7	2	9
2	12784	243089456	2	1	3
3	60345	197896118	3	1	4
4	12281	509178	4	0	4
4	512828	191027923	2	2	4
5	15532	180790320	5	2	7
6	149661	90048812	4	2	6
6	90054767	169371101	2	2	4
6	169371720	171051005	3	3	6
7	43259	124909688	2	2	4
7	124910363	126937020	3	1	4
7	126938834	159127004	2	2	4
8	31254	32629198	2	0	2
8	32630773	33423070	6	2	8
8	33428277	37361423	2	0	2
8	37367800	146298155	7	2	9
9	46587	243023	3	0	3
9	243549	38181502	2	2	4
9	38182027	47217176	2	1	3
9	65616971	141091394	2	2	4
10	72759	126732932	2	1	3
10	126733607	135506704	2	0	2
11	198572	76813607	2	2	4
11	76814471	78765358	3	1	4
11	78767153	90474537	2	2	4
11	90474726	91911270	3	1	4
11	91914752	134944770	2	2	4
12	150442	133778189	2	2	4
13	19026949	115108397	3	0	3
14	19002124	105633544	2	2	4
14	105654191	107285437	4	1	5
15	20016328	20870491	4	0	4
15	20871836	102469040	2	2	4
16	60777	35283226	5	3	8
16	46463782	70839075	4	0	4
16	70839157	71202489	6	1	7
16	71202797	90287535	4	0	4
17	526	4550242	2	0	2
17	4553299	6077311	5	0	5
17	6078253	7207780	2	0	2
17	7208197	7710955	4	0	4
17	7717368	8710465	10	0	10
17	8711657	9528124	4	0	4
17	9529531	9688805	0	0	0
17	9689091	10619872	2	0	2
17	10631118	11275522	4	0	4
17	11275650	12627170	0	0	0
17	12627325	12649096	1	0	1
17	12649691	14827710	2	0	2
17	14827887	15318855	4	0	4
17	15319868	15955735	1	0	1
17	15958944	19093485	3	0	3
17	19093560	25298311	1	0	1
17	25301016	35760065	2	1	3
17	35761902	81049726	2	2	4
18	48133	1341088	6	0	6
18	1344120	4112842	6	2	8
18	4117303	18738161	6	0	6
18	18741860	23091634	6	2	8
18	23093894	23874824	2	0	2
18	23877175	29002461	7	2	9
18	29003340	36847662	2	0	2
18	36849278	37580241	7	2	9
18	37580544	78015057	2	0	2
19	90910	28016240	2	2	4
19	28016293	59097854	4	2	6
20	61305	9527125	3	2	5
20	9527353	11127753	2	1	3
20	11134907	24140355	3	2	5
20	24140387	31925478	2	2	4
20	31925617	36503344	3	2	5
20	36504784	37924071	6	2	8
20	37924756	43104189	5	2	7
20	43110897	43617298	2	2	4
20	43619206	62449340	8	2	10
20	62453945	62956153	2	0	2
21	10736871	48096957	3	2	5
22	16052528	51234455	2	1	3
