chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	1	3
2	12784	243089456	2	1	3
3	60345	197896118	3	0	3
4	12281	191027923	1	1	2
5	15532	24665518	2	2	4
5	24674756	49432831	3	1	4
5	49441958	73851112	1	1	2
5	73851691	180532296	2	0	2
5	180532990	180790320	5	0	5
6	149661	171051005	2	1	3
7	43259	159127004	2	2	4
8	31254	38087324	1	0	1
8	38094483	146298155	5	1	6
9	46587	2493751	2	0	2
9	2494778	2916252	3	0	3
9	2916741	3646534	8	0	8
9	3648334	4896447	2	0	2
9	4903308	5169598	8	0	8
9	5174829	6788085	2	0	2
9	6795052	6800921	9	1	10
9	6802380	7320511	4	0	4
9	7323130	141091394	2	0	2
10	72759	135506704	2	1	3
11	198572	60617215	2	1	3
11	60618134	60922042	8	2	10
11	60925364	64198787	2	0	2
11	64199562	65649002	6	1	7
11	65653309	66753295	2	0	2
11	66754609	66758413	1	0	1
11	66760932	66804748	2	0	2
11	66814306	67845570	5	2	7
11	67845956	69663181	2	0	2
11	69669683	69800156	11	2	13
11	69806083	70152707	2	0	2
11	70155667	70295897	10	3	13
11	70299949	73746255	2	0	2
11	73752400	74012087	10	3	13
11	74014467	74916746	2	0	2
11	74918948	75410390	2	1	3
11	75411131	75540768	5	2	7
11	75541307	81794242	2	0	2
11	81795963	82040055	5	2	7
11	82043756	107884830	2	0	2
11	107885991	107991580	0	0	0
11	107993220	134944770	2	0	2
12	150442	45519421	2	0	2
12	45519555	48307641	2	1	3
12	48308174	133778189	2	0	2
13	19026949	53361295	2	2	4
13	53362235	75362423	3	2	5
13	75362728	115108397	4	2	6
14	19002124	107285437	2	0	2
15	20016328	77907145	1	1	2
15	77907535	102469040	2	1	3
16	60777	90287535	2	1	3
17	526	25270411	2	0	2
17	25270517	31838203	2	2	4
17	31839233	81049726	2	0	2
18	48133	20147927	1	1	2
18	20151361	78015057	1	0	1
19	90910	4772400	2	0	2
19	4772763	9273300	2	1	3
19	9273800	18393682	2	0	2
19	18394296	59097854	2	1	3
20	61305	26305579	2	0	2
20	29420352	62956153	5	2	7
21	10736871	15379802	2	0	2
21	15380933	22269252	1	0	1
21	22275508	23570480	3	0	3
21	23571308	27818662	1	0	1
21	27819598	29919063	3	0	3
21	29920233	31515646	1	0	1
21	31525149	37429413	3	0	3
21	37430102	46189767	1	0	1
21	46191788	48096957	3	0	3
22	16052528	51234455	2	0	2
