chromosome_index	position	alt_count	ref_count
1	933102	16.0	88.0
1	1501391	13.0	81.0
1	2691610	6.0	124.0
1	2736772	11.0	88.0
1	2759349	5.0	49.0
1	3683194	13.0	96.0
1	4011612	15.0	72.0
1	4225067	10.0	99.0
1	5040339	13.0	88.0
1	5331203	12.0	86.0
1	5331205	12.0	83.0
1	5477550	6.0	79.0
1	5495885	13.0	95.0
1	5580062	15.0	76.0
1	5596324	18.0	95.0
1	5741927	11.0	66.0
1	6298259	23.0	82.0
1	6408556	14.0	98.0
1	6564265	18.0	87.0
1	6653336	16.0	109.0
1	6666801	10.0	62.0
1	6685214	5.0	37.0
1	6940963	11.0	65.0
1	7049007	13.0	97.0
1	7562913	6.0	40.0
1	10796962	13.0	87.0
1	11011951	4.0	40.0
1	11108377	10.0	75.0
1	12712121	15.0	74.0
1	12725426	9.0	78.0
1	15775031	7.0	60.0
1	16120052	11.0	87.0
1	16426596	14.0	95.0
1	16745454	17.0	87.0
1	17628995	15.0	68.0
1	18445763	13.0	106.0
1	19780810	15.0	91.0
1	20168683	13.0	75.0
1	20353806	11.0	54.0
1	20399330	13.0	106.0
1	21183480	15.0	72.0
1	21555497	13.0	101.0
1	21968687	13.0	114.0
1	22008369	22.0	68.0
1	22291955	13.0	72.0
1	22544182	22.0	79.0
1	23082592	15.0	89.0
1	23127474	18.0	104.0
1	23272990	13.0	67.0
1	23677314	10.0	61.0
1	23818024	10.0	83.0
1	23818025	10.0	82.0
1	24184943	15.0	82.0
1	24527362	16.0	101.0
1	24651403	23.0	96.0
1	24736229	12.0	76.0
1	25451242	8.0	82.0
1	26214561	17.0	108.0
1	26414817	5.0	43.0
1	26672004	14.0	83.0
1	26874390	12.0	75.0
1	27229637	9.0	48.0
1	28715751	20.0	69.0
1	29138153	16.0	81.0
1	29830312	10.0	96.0
1	30217640	20.0	90.0
1	30247797	6.0	50.0
1	31203489	20.0	78.0
1	31258573	21.0	98.0
1	32871037	11.0	72.0
1	33130448	17.0	76.0
1	33647567	3.0	40.0
1	34251415	25.0	65.0
1	34522432	22.0	87.0
1	34759032	8.0	67.0
1	34940961	12.0	68.0
1	35721121	6.0	70.0
1	36109249	10.0	58.0
1	37611287	17.0	95.0
1	37734148	7.0	90.0
1	37961754	14.0	57.0
1	38105995	8.0	71.0
1	38249255	9.0	66.0
1	38309144	20.0	66.0
1	38309162	18.0	74.0
1	39255004	9.0	66.0
1	40191343	11.0	60.0
1	40758924	11.0	59.0
1	41031595	7.0	54.0
1	42448587	8.0	78.0
1	43375336	12.0	60.0
1	44705850	18.0	118.0
1	44947334	14.0	57.0
1	45407190	9.0	79.0
1	45895285	12.0	77.0
1	46101459	9.0	52.0
1	46164252	11.0	52.0
1	46919832	14.0	107.0
1	46976625	9.0	91.0
1	47696517	13.0	85.0
1	47770021	10.0	48.0
1	48470517	10.0	101.0
1	48477204	15.0	49.0
1	48957496	16.0	78.0
1	50512404	3.0	29.0
1	50743117	16.0	100.0
1	51466110	14.0	64.0
1	51624079	10.0	93.0
1	51718119	10.0	76.0
1	52387554	23.0	76.0
1	53091963	16.0	60.0
1	53549120	11.0	96.0
1	53647256	20.0	87.0
1	53896725	19.0	82.0
