chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	61671468	2	2	4
1	61676932	118282300	2	0	2
1	118284902	118451169	4	2	6
1	118453378	249224388	2	2	4
2	12784	243089456	2	2	4
3	60345	48131577	2	2	4
3	48133698	49475497	2	1	3
3	49478377	174257314	2	2	4
3	174259421	174546857	1	1	2
3	174550758	175962150	2	2	4
3	175963046	176556906	2	1	3
3	176557354	197896118	2	2	4
4	12281	82493731	2	2	4
4	82493903	191027923	2	0	2
5	15532	61655521	2	2	4
5	61657957	180790320	4	0	4
6	149661	171051005	2	2	4
7	43259	159127004	2	2	4
8	31254	2096760	4	2	6
8	2097007	140112718	5	2	7
8	140112841	146298155	4	2	6
9	46587	141091394	2	2	4
10	72759	84168107	2	2	4
10	84168912	100249853	2	1	3
10	100254619	135506704	2	2	4
11	198572	55071548	2	0	2
11	55074691	55608697	3	2	5
11	55609332	66828394	2	0	2
11	66832078	67160961	4	1	5
11	67161177	67503656	4	0	4
11	67507397	134944770	2	0	2
12	150442	133778189	2	2	4
13	19026949	110240194	10	2	12
13	110242391	115108397	9	2	11
14	19002124	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	6391246	2	2	4
16	6391874	6566664	2	1	3
16	6566696	6591471	2	2	4
16	6595898	6688079	1	1	2
16	6692537	90287535	2	2	4
17	526	36410383	2	0	2
17	36410559	36592802	8	3	11
17	36593017	36846124	57	6	63
17	36849977	37057284	3	1	4
17	37057517	37152706	48	5	53
17	37154271	37816079	2	0	2
17	37820992	38047471	72	9	81
17	38052565	38983551	2	2	4
17	38987760	39166656	47	17	64
17	39171101	39275131	2	1	3
17	39276782	60580394	2	0	2
17	60581075	81049726	2	2	4
18	48133	48175048	2	0	2
18	48177860	48658376	0	0	0
18	48663468	48676385	1	1	2
18	48676637	78015057	2	0	2
19	90910	10743292	2	0	2
19	10750738	20101636	4	2	6
19	20102371	59097854	2	2	4
20	61305	55351114	4	3	7
20	55351869	62956153	3	3	6
21	10736871	14635301	4	1	5
21	14642464	48096957	2	2	4
22	16052528	51234455	2	2	4
