chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	2	4
2	12784	91921805	3	0	3
2	91922121	145672842	3	1	4
2	145673600	243089456	2	1	3
3	60345	197896118	2	2	4
4	12281	94954026	2	1	3
4	94954308	143708921	2	2	4
4	143717565	156449875	5	2	7
4	156453319	191027923	2	0	2
5	15532	180790320	2	1	3
6	149661	31013541	3	3	6
6	31018407	66794945	3	1	4
6	66802789	85351249	5	1	6
6	85351909	171051005	1	1	2
7	43259	197428	4	0	4
7	197497	38265380	2	2	4
7	38266350	38358412	4	4	8
7	38358728	159127004	3	2	5
8	31254	29619600	1	0	1
8	29622278	31971619	2	1	3
8	31976837	37701930	5	2	7
8	37704314	57271569	2	1	3
8	57278717	62539218	8	1	9
8	62539777	63189416	8	3	11
8	63189429	65351438	3	3	6
8	65354175	70143971	2	2	4
8	70144735	72122358	5	2	7
8	72129474	73776707	6	5	11
8	73779821	76734184	6	4	10
8	76742747	77777001	8	7	15
8	77779647	80262483	14	2	16
8	80263109	82893079	12	6	18
8	82902112	86028196	12	1	13
8	86028331	94520433	8	2	10
8	94525342	95292311	6	6	12
8	95292747	99456516	7	2	9
8	99457914	103974458	11	2	13
8	103975989	108789355	8	2	10
8	108790145	111051403	6	2	8
8	111051538	113459140	8	2	10
8	113459626	113851308	3	2	5
8	113852777	120113068	8	2	10
8	120113969	121629914	3	2	5
8	121630172	128100076	7	2	9
8	128101914	128379920	3	3	6
8	128380884	128828698	7	2	9
8	128829417	146298155	2	2	4
9	46587	91961856	2	2	4
9	91971604	141091394	2	1	3
10	72759	135506704	2	2	4
11	198572	30854334	1	1	2
11	30854905	31546879	6	1	7
11	31547227	49860083	3	1	4
11	49860463	65458169	3	3	6
11	65458197	92863100	4	4	8
11	92863298	134944770	3	3	6
12	150442	133778189	2	2	4
13	19026949	29010312	2	1	3
13	29012420	30066222	1	1	2
13	30067933	115108397	2	1	3
14	19002124	22481451	3	3	6
14	22481528	22975700	7	3	10
14	22975728	23541882	3	3	6
14	23542379	58216667	2	1	3
14	58223889	61019559	1	1	2
14	61020617	69288485	2	1	3
14	69290106	70903622	3	1	4
14	70904145	84958113	2	1	3
14	84963074	107285437	1	1	2
15	20016328	36204511	2	2	4
15	36205033	102469040	2	1	3
16	60777	26408664	2	1	3
16	26408980	35283226	3	2	5
16	46463782	84714296	2	1	3
16	84715001	90287535	1	1	2
17	526	81049726	2	1	3
18	48133	78015057	2	1	3
19	90910	27965515	2	1	3
19	27998566	59097854	2	2	4
20	61305	10276221	2	1	3
20	10276281	44948329	3	2	5
20	44949039	57701685	3	3	6
20	57701982	62956153	2	2	4
21	10736871	30508013	5	2	7
21	30510899	40816631	3	3	6
21	40817071	48096957	2	1	3
22	16052528	51234455	2	1	3
