chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	181633871	1	1	2
1	181634486	183929686	2	1	3
1	183929771	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	194767840	1	1	2
3	194768773	197896118	1	0	1
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	87136247	1	1	2
6	87136547	114792089	1	0	1
6	114797036	171051005	1	1	2
7	43259	38268586	1	1	2
7	38268735	38384841	3	2	5
7	38386791	159127004	1	1	2
8	31254	35479110	1	0	1
8	35479911	62368995	1	1	2
8	62373954	146298155	2	2	4
9	46587	9059003	1	0	1
9	9061234	29517490	1	1	2
9	29519971	30952551	2	1	3
9	30952836	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	58069943	1	1	2
11	58071191	79959250	2	1	3
11	79959864	134944770	2	0	2
12	150442	88736480	1	1	2
12	88736579	133778189	2	1	3
13	19026949	28568944	1	1	2
13	28569010	60487235	1	0	1
13	60491141	115108397	1	1	2
14	19002124	22373341	1	1	2
14	22374399	22611697	2	2	4
14	22611824	22970505	4	2	6
14	22970561	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	72850314	1	1	2
16	72854307	90287535	1	0	1
17	526	81049726	1	1	2
18	48133	58317888	1	1	2
18	58317929	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
