chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	93233402	1.0	1.0	2.0
1	93233403	93233620	1.0	1.0	2.0
1	93233621	93233661	1.0	1.0	2.0
1	93233662	93233685	1.0	1.0	2.0
1	93233686	93238074	1.0	1.0	2.0
1	93238075	93382224	1.0	1.0	2.0
1	93382225	93447212	1.0	1.0	2.0
1	93447213	93481078	1.0	1.0	2.0
1	93481079	93481198	1.0	1.0	2.0
1	93481199	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	143974401	1.0	1.0	2.0
1	143974402	244939650	2.0	1.0	3.0
1	244939651	244952685	1.0	1.0	2.0
1	244952686	247247500	2.0	1.0	3.0
1	247247501	249250620	2.0	1.0	3.0
2	55219	34698079	2.0	0.0	2.0
2	34698080	35971830	2.0	0.0	2.0
2	35971831	79698900	2.0	0.0	2.0
2	79698901	79878014	0.0	0.0	0.0
2	79878015	90499999	2.0	0.0	2.0
2	90500000	97744376	2.0	0.0	2.0
2	97744377	98272202	2.0	0.0	2.0
2	98272203	100539760	2.0	0.0	2.0
2	100539761	102059113	2.0	0.0	2.0
2	102059114	102892215	2.0	0.0	2.0
2	102892216	102952831	2.0	0.0	2.0
2	102952832	102952875	2.0	0.0	2.0
2	102952876	103149799	2.0	0.0	2.0
2	103149800	103163820	2.0	0.0	2.0
2	103163821	103164614	2.0	0.0	2.0
2	103164615	103202667	2.0	0.0	2.0
2	103202668	105753159	2.0	0.0	2.0
2	105753160	117003225	2.0	0.0	2.0
2	117003226	117495254	0.0	0.0	0.0
2	117495255	123060606	2.0	0.0	2.0
2	123060607	123678751	2.0	0.0	2.0
2	123678752	141213916	2.0	0.0	2.0
2	141213917	141550260	0.0	0.0	0.0
2	141550261	141956386	2.0	0.0	2.0
2	141956387	141966410	0.0	0.0	0.0
2	141966411	142200806	2.0	0.0	2.0
2	142200807	142313088	0.0	0.0	0.0
2	142313089	142465415	2.0	0.0	2.0
2	142465416	142616778	4.0	0.0	4.0
