chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	19170078	2	2	4
1	19171923	249224388	2	1	3
2	12784	173642237	2	1	3
2	173642780	177796509	3	1	4
2	177796683	234381704	2	1	3
2	234381817	243089456	1	1	2
3	60345	197896118	2	0	2
4	12281	49061209	3	2	5
4	49063479	166336465	2	2	4
4	166336529	181778079	3	2	5
4	181782616	182457803	5	2	7
4	182461783	191027923	3	2	5
5	15532	180790320	2	1	3
6	149661	171051005	2	0	2
7	43259	20619654	3	2	5
7	20621656	20668633	2	0	2
7	20671454	159127004	2	1	3
8	31254	972179	2	1	3
8	972716	1251835	4	1	5
8	1251974	46912314	2	1	3
8	46919273	146298155	3	3	6
9	46587	9239154	2	0	2
9	9246647	9666565	1	0	1
9	9681202	141091394	2	0	2
10	72759	22619304	2	0	2
10	22620301	22735885	0	0	0
10	22738382	135506704	2	0	2
11	198572	50596337	2	1	3
11	50596478	134944770	2	0	2
12	150442	23323279	3	0	3
12	23323468	30590426	6	0	6
12	30599082	31010937	12	0	12
12	31011736	34327934	6	0	6
12	34328567	98924514	4	0	4
12	98928646	99748356	3	0	3
12	99748446	133778189	4	0	4
13	19026949	20153516	3	2	5
13	20156415	38422563	2	1	3
13	38422835	38692585	3	2	5
13	38693051	53773511	2	2	4
13	53773615	115108397	2	1	3
14	19002124	107285437	3	2	5
15	20016328	102469040	1	1	2
16	60777	90287535	2	1	3
17	526	3763841	4	0	4
17	3763933	42662099	2	0	2
17	42665324	43372568	3	0	3
17	43375638	51243031	4	0	4
17	51246600	51824894	5	0	5
17	51825189	62487308	4	0	4
17	62487750	68065099	5	0	5
17	68067258	69096351	4	0	4
17	69096808	70242497	5	0	5
17	70242928	81049726	2	0	2
18	48133	78015057	2	1	3
19	90910	59097854	1	1	2
20	61305	62956153	4	0	4
21	10736871	48096957	2	1	3
22	16052528	51234455	2	0	2
