chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	0	1
3	60345	197896118	1	1	2
4	12281	141152945	1	1	2
4	141153619	191027923	1	0	1
5	15532	180790320	1	1	2
6	149661	63864982	1	1	2
6	63865624	171051005	1	0	1
7	43259	107279836	1	1	2
7	107280432	159127004	2	1	3
8	31254	6173075	2	1	3
8	6173354	146298155	1	1	2
9	46587	141091394	1	0	1
10	72759	135506704	1	0	1
11	198572	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	115108397	1	0	1
14	19002124	107285437	1	0	1
15	20016328	102469040	1	1	2
16	60777	6496028	1	1	2
16	6496333	7167822	1	0	1
16	7167886	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	0	1
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
