chromosome_index position alt_count ref_count
1 103488447 14 100
1 113243219 5 35
1 114524091 13 93
1 150785719 25 114
2 196581655 9 91
4 186064425 6 49
5 118965473 19 77
5 149323894 11 96
6 28134497 8 72
6 161533755 6 111
7 45121371 3 55
7 94183874 13 90
7 113518008 6 92
8 6302344 7 113
8 133826993 22 204
9 35449748 4 22
11 1271589 37 280
11 8673378 17 77
11 68216457 4 26
12 3040319 21 150
14 21830430 6 77
14 100847625 15 116
14 106173780 9 310
17 18023051 3 47
17 39092824 20 166
21 35144498 15 132
