chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	23742698	1.0	1.0	2.0
1	23742699	26052523	1.0	0.0	1.0
1	26052524	27224978	1.0	1.0	2.0
1	27224979	28409529	1.0	0.0	1.0
1	28409530	37564572	1.0	0.0	1.0
1	37564573	37566278	1.0	0.0	1.0
1	37566279	37566833	1.0	1.0	2.0
1	37566834	39338576	1.0	1.0	2.0
1	39338577	39340497	1.0	1.0	2.0
1	39340498	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	144028889	1.0	1.0	2.0
1	144028890	249250620	1.0	1.0	2.0
2	57776	6115235	1.0	1.0	2.0
2	6115236	6115388	1.0	1.0	2.0
2	6115389	6123254	1.0	1.0	2.0
2	6123255	16982408	1.0	1.0	2.0
2	16982409	16982463	1.0	1.0	2.0
2	16982464	17280233	1.0	1.0	2.0
2	17280234	17449869	1.0	0.0	1.0
2	17449870	17520994	1.0	1.0	2.0
2	17520995	17597508	1.0	0.0	1.0
2	17597509	17601696	1.0	0.0	1.0
2	17601697	17626014	1.0	0.0	1.0
2	17626015	17682136	1.0	1.0	2.0
2	17682137	17682183	1.0	1.0	2.0
2	17682184	17689345	1.0	1.0	2.0
2	17689346	17720796	1.0	0.0	1.0
2	17720797	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242999968	1.0	1.0	2.0
3	100074	33162011	1.0	1.0	2.0
3	33162012	33162162	1.0	1.0	2.0
3	33162163	61104453	1.0	1.0	2.0
3	61104454	61105838	1.0	1.0	2.0
3	61105839	62878010	1.0	1.0	2.0
3	62878011	62878034	1.0	1.0	2.0
3	62878035	62891032	1.0	1.0	2.0
3	62891033	62891047	1.0	1.0	2.0
3	62891048	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	197847500	1.0	1.0	2.0
4	27500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	62912460	1.0	1.0	2.0
4	62912461	62982143	1.0	0.0	1.0
4	62982144	191154275	1.0	1.0	2.0
5	50017	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180689978	1.0	1.0	2.0
6	180248	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170899934	1.0	1.0	2.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	159138662	1.0	1.0	2.0
8	170012	20063284	1.0	0.0	1.0
8	20063285	20084815	1.0	1.0	2.0
8	20084816	20086087	1.0	1.0	2.0
8	20086088	21319337	1.0	1.0	2.0
8	21319338	27772230	1.0	0.0	1.0
8	27772231	29856539	1.0	1.0	2.0
8	29856540	29867179	1.0	1.0	2.0
8	29867180	37355463	1.0	1.0	2.0
8	37355464	38801436	1.0	0.0	1.0
8	38801437	39358441	1.0	1.0	2.0
8	39358442	39359630	1.0	1.0	2.0
8	39359631	40903926	1.0	1.0	2.0
8	40903927	43099999	1.0	1.0	2.0
8	43100000	48142682	1.0	1.0	2.0
8	48142683	48142964	1.0	1.0	2.0
8	48142965	48654124	1.0	1.0	2.0
8	48654125	48666719	1.0	1.0	2.0
8	48666720	146364021	1.0	1.0	2.0
9	47500	224432	1.0	1.0	2.0
9	224433	29438494	1.0	1.0	2.0
9	29438495	29923069	1.0	1.0	2.0
9	29923070	30793618	1.0	1.0	2.0
9	30793619	32219660	1.0	1.0	2.0
9	32219661	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	141213430	1.0	1.0	2.0
10	94426	27685457	1.0	0.0	1.0
10	27685458	34943082	1.0	1.0	2.0
10	34943083	37999999	1.0	0.0	1.0
10	38000000	42299999	1.0	0.0	1.0
10	42300000	89630901	1.0	0.0	1.0
10	89630902	89686743	1.0	0.0	1.0
10	89686744	89686779	1.0	0.0	1.0
10	89686780	94211976	1.0	0.0	1.0
10	94211977	134586008	1.0	1.0	2.0
11	190010	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	78999962	1.0	1.0	2.0
11	78999963	135006515	1.0	1.0	2.0
12	110107	21459158	1.0	0.0	1.0
12	21459159	22203919	1.0	1.0	2.0
12	22203920	22204091	1.0	1.0	2.0
12	22204092	22568979	1.0	1.0	2.0
12	22568980	22569362	1.0	1.0	2.0
12	22569363	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	68708328	1.0	1.0	2.0
12	68708329	68708581	1.0	1.0	2.0
12	68708582	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	37637549	1.0	1.0	2.0
13	37637550	41630981	1.0	0.0	1.0
13	41630982	45567279	1.0	1.0	2.0
13	45567280	115169877	1.0	0.0	1.0
14	1	16099999	1.0	0.0	1.0
14	16100000	19099999	1.0	0.0	1.0
14	19100000	20375050	1.0	0.0	1.0
14	20375051	21100913	1.0	0.0	1.0
14	21100914	21102312	1.0	0.0	1.0
14	21102313	21103374	1.0	1.0	2.0
14	21103375	36516236	1.0	1.0	2.0
14	36516237	38748561	1.0	1.0	2.0
14	38748562	72797450	1.0	1.0	2.0
14	72797451	89586633	1.0	0.0	1.0
14	89586634	89590375	1.0	1.0	2.0
14	89590376	89593968	1.0	1.0	2.0
14	89593969	89758159	1.0	1.0	2.0
14	89758160	89764472	1.0	0.0	1.0
14	89764473	89787332	1.0	1.0	2.0
14	89787333	90012027	1.0	1.0	2.0
14	90012028	90026773	1.0	1.0	2.0
14	90026774	90097926	1.0	0.0	1.0
14	90097927	92178669	1.0	0.0	1.0
14	92178670	107349539	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	102399919	1.0	1.0	2.0
16	100010	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	90354752	1.0	1.0	2.0
17	7	7946130	1.0	0.0	1.0
17	7946131	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	35085186	1.0	1.0	2.0
17	35085187	35085339	1.0	1.0	2.0
17	35085340	36405039	1.0	1.0	2.0
17	36405040	46309161	1.0	0.0	1.0
17	46309162	81195209	1.0	1.0	2.0
18	75371	130030	1.0	1.0	2.0
18	130031	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	23481484	1.0	1.0	2.0
18	23481485	78077247	1.0	0.0	1.0
19	102500	260136	1.0	1.0	2.0
19	260137	1865923	1.0	1.0	2.0
19	1865924	1865967	1.0	1.0	2.0
19	1865968	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	31752304	1.0	1.0	2.0
19	31752305	31752490	1.0	1.0	2.0
19	31752491	31755650	1.0	1.0	2.0
19	31755651	32139410	1.0	1.0	2.0
19	32139411	44846486	1.0	1.0	2.0
19	44846487	44846642	1.0	1.0	2.0
19	44846643	59128982	1.0	1.0	2.0
20	60479	13813994	1.0	1.0	2.0
20	13813995	15059383	1.0	1.0	2.0
20	15059384	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	56929997	1.0	1.0	2.0
20	56929998	57289949	1.0	1.0	2.0
20	57289950	63025519	1.0	1.0	2.0
21	10900000	14299999	2.0	0.0	2.0
21	14300000	39869470	1.0	1.0	2.0
