chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	153421409	1	1	2
1	153423248	249224388	2	1	3
2	12784	179127512	1	1	2
2	179127829	179223137	1	0	1
2	179224133	240656267	1	1	2
2	240661002	243089456	2	1	3
3	60345	93598329	1	0	1
3	93598502	197896118	1	1	2
4	12281	49049964	1	0	1
4	49051125	191027923	1	1	2
5	15532	46381782	2	0	2
5	46382652	180790320	1	0	1
6	149661	53511328	1	0	1
6	53513469	54026597	11	1	12
6	54026857	54261948	7	1	8
6	54265396	55170512	4	1	5
6	55170631	58613355	1	0	1
6	58614100	158838806	1	1	2
6	158839027	159017345	1	0	1
6	159020967	171051005	1	1	2
7	43259	90556439	1	1	2
7	90557884	159127004	2	1	3
8	31254	4263916	1	1	2
8	4265448	4829588	1	0	1
8	4833790	106377570	1	1	2
8	106384832	140777431	2	1	3
8	140777587	146298155	1	1	2
9	46587	37462831	1	0	1
9	37466028	141091394	1	1	2
10	72759	53495023	1	1	2
10	53497104	57598393	2	1	3
10	57600044	59862525	2	2	4
10	59864549	64859563	2	0	2
10	64859688	65936220	2	2	4
10	65936894	103179862	2	0	2
10	103181583	135506704	2	1	3
11	198572	28293862	1	0	1
11	28298694	39394051	2	1	3
11	39394070	130611069	1	1	2
11	130611456	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	38408284	1	0	1
13	38408338	115108397	2	0	2
14	19002124	107285437	2	0	2
15	20016328	99284641	1	1	2
15	99284652	99464668	1	0	1
15	99467411	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	4330947	1	0	1
17	4342008	21843894	2	0	2
17	21843921	22227841	10	3	13
17	22235650	59096587	1	1	2
17	59096763	62623673	4	1	5
17	62623799	77132225	2	1	3
17	77134342	81049726	1	0	1
18	48133	5928109	5	1	6
18	5930480	9738879	4	1	5
18	9739869	38315115	1	1	2
18	38315199	43251773	2	1	3
18	43252629	44539235	4	1	5
18	44564162	44819722	8	1	9
18	44820032	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	45676546	1	1	2
20	45679874	59002996	2	1	3
20	59003029	61917317	2	0	2
20	61921131	62956153	2	1	3
21	10736871	21145145	2	1	3
21	21150396	48096957	1	0	1
22	16052528	40997348	1	1	2
22	40998449	41236922	1	0	1
22	41237434	51234455	1	1	2
