chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	25177500	2.0	2.0	4.0
1	25177501	25290852	2.0	0.0	2.0
1	25290853	63103002	2.0	2.0	4.0
1	63103003	63105945	2.0	2.0	4.0
1	63105946	121499999	2.0	2.0	4.0
1	121500000	128899999	2.0	2.0	4.0
1	128900000	241472645	2.0	2.0	4.0
1	241472646	242151306	2.0	0.0	2.0
1	242151307	242187732	47.0	2.0	49.0
1	242187733	242197424	48.0	1.0	49.0
1	242197425	242247250	48.0	1.0	49.0
1	242247251	242576504	47.0	2.0	49.0
1	242576505	243606248	48.0	1.0	49.0
1	243606249	243908564	47.0	2.0	49.0
1	243908565	244393672	47.0	2.0	49.0
1	244393673	244419721	48.0	1.0	49.0
1	244419722	244472592	47.0	2.0	49.0
1	244472593	244472976	47.0	2.0	49.0
1	244472977	244513431	48.0	1.0	49.0
1	244513432	244539740	47.0	2.0	49.0
1	244539741	244641435	117.0	2.0	119.0
1	244641436	245071251	117.0	2.0	119.0
1	245071252	245092817	117.0	2.0	119.0
1	245092818	245303144	47.0	2.0	49.0
1	245303145	245368525	48.0	1.0	49.0
1	245368526	245378301	48.0	1.0	49.0
1	245378302	245512850	48.0	1.0	49.0
1	245512851	245531959	47.0	2.0	49.0
1	245531960	245562417	47.0	2.0	49.0
1	245562418	245626594	48.0	1.0	49.0
1	245626595	245799536	47.0	2.0	49.0
1	245799537	248716661	2.0	0.0	2.0
2	13637	90499999	2.0	2.0	4.0
2	90500000	96799999	2.0	2.0	4.0
2	96800000	242985493	2.0	2.0	4.0
3	62614	87899999	2.0	2.0	4.0
3	87900000	93899999	2.0	2.0	4.0
3	93900000	197847500	2.0	2.0	4.0
4	9997	77499	2.0	1.0	3.0
4	77500	48199999	2.0	1.0	3.0
4	48200000	52699999	2.0	1.0	3.0
4	52700000	53113104	2.0	1.0	3.0
4	53113105	53115797	2.0	1.0	3.0
4	53115798	53282294	2.0	1.0	3.0
4	53282295	54728158	3.0	2.0	5.0
4	54728159	54953459	176.0	2.0	178.0
4	54953460	54987430	176.0	2.0	178.0
4	54987431	55006854	176.0	2.0	178.0
4	55006855	55006990	176.0	2.0	178.0
4	55006991	55041131	176.0	2.0	178.0
4	55041132	55219594	176.0	2.0	178.0
4	55219595	55414825	176.0	2.0	178.0
4	55414826	55593893	176.0	2.0	178.0
4	55593894	55719502	176.0	2.0	178.0
4	55719503	55722065	176.0	2.0	178.0
4	55722066	55740485	176.0	2.0	178.0
4	55740486	56136769	2.0	2.0	4.0
4	56136770	70263117	2.0	1.0	3.0
4	70263118	191154275	2.0	1.0	3.0
5	22500	46099999	2.0	2.0	4.0
5	46100000	50699999	2.0	2.0	4.0
5	50700000	180700004	2.0	2.0	4.0
6	39681	203844	2.0	2.0	4.0
6	203845	58699999	2.0	2.0	4.0
6	58700000	63299999	2.0	2.0	4.0
6	63300000	170919470	2.0	2.0	4.0
7	40386	38775889	3.0	2.0	5.0
7	38775890	38777677	3.0	2.0	5.0
7	38777678	47731816	3.0	2.0	5.0
7	47731817	47733245	3.0	2.0	5.0
7	47733246	47769527	11.0	2.0	13.0
7	47769528	49015685	3.0	2.0	5.0
7	49015686	49977898	12.0	2.0	14.0
7	49977899	50818008	12.0	2.0	14.0
7	50818009	52022848	14.0	2.0	16.0
7	52022849	52246469	15.0	2.0	17.0
7	52246470	52456395	48.0	1.0	49.0
7	52456396	52649997	48.0	1.0	49.0
7	52649998	53543460	14.0	2.0	16.0
7	53543461	53870455	13.0	2.0	15.0
7	53870456	54464192	5.0	2.0	7.0
7	54464193	54787080	5.0	2.0	7.0
7	54787081	55331946	48.0	1.0	49.0
7	55331947	55349221	48.0	1.0	49.0
7	55349222	55350635	48.0	1.0	49.0
7	55350636	56078919	13.0	2.0	15.0
7	56078920	56442969	48.0	1.0	49.0
7	56442970	56635765	26.0	5.0	31.0
7	56635766	56825882	48.0	1.0	49.0
7	56825883	57124903	3.0	2.0	5.0
7	61700000	62130021	4.0	2.0	6.0
7	62130022	63277723	4.0	2.0	6.0
7	63277724	104627722	3.0	2.0	5.0
7	104627723	158821400	4.0	2.0	6.0
8	10001	155756	2.0	2.0	4.0
8	155757	12512499	2.0	2.0	4.0
8	12512500	43099999	2.0	2.0	4.0
8	43100000	48099999	2.0	2.0	4.0
8	48100000	146364021	2.0	2.0	4.0
9	10001	190366	3.0	2.0	5.0
9	190367	44902500	2.0	2.0	4.0
9	44902501	47299999	3.0	2.0	5.0
9	50700000	66271885	2.0	2.0	4.0
9	66271886	140273200	2.0	2.0	4.0
10	104427	36459256	2.0	0.0	2.0
10	36459257	37999999	2.0	0.0	2.0
10	38000000	42299999	2.0	0.0	2.0
10	42300000	135389924	2.0	0.0	2.0
11	20721	197336	2.0	2.0	4.0
11	197337	50635025	2.0	2.0	4.0
11	50635026	55699999	2.0	2.0	4.0
11	55700000	134452200	2.0	2.0	4.0
12	110107	33299999	2.0	2.0	4.0
12	33300000	38199999	2.0	2.0	4.0
12	38200000	55579704	2.0	2.0	4.0
12	55579705	55579736	2.0	2.0	4.0
12	55579737	57610429	2.0	2.0	4.0
12	57610430	57638484	41.0	2.0	43.0
12	57638485	57657462	41.0	2.0	43.0
12	57657463	57670934	41.0	2.0	43.0
12	57670935	57737596	41.0	2.0	43.0
12	57737597	57797129	47.0	3.0	50.0
12	57797130	57815168	47.0	3.0	50.0
12	57815169	57818189	47.0	3.0	50.0
12	57818190	57844360	47.0	2.0	49.0
12	57844361	57852341	47.0	2.0	49.0
12	57852342	57857557	47.0	2.0	49.0
12	57857558	57863873	47.0	2.0	49.0
12	57863874	57887843	46.0	2.0	48.0
12	57887844	57894299	46.0	2.0	48.0
12	57894300	57895892	46.0	2.0	48.0
12	57895893	57896207	46.0	2.0	48.0
12	57896208	57901737	46.0	2.0	48.0
12	57901738	57910044	46.0	2.0	48.0
12	57910045	57931874	45.0	2.0	47.0
12	57931875	57976207	45.0	2.0	47.0
12	57976208	58079486	46.0	2.0	48.0
12	58079487	58085109	47.0	2.0	49.0
12	58085110	58112033	47.0	2.0	49.0
12	58112034	58112085	47.0	2.0	49.0
12	58112086	58129077	29.0	2.0	31.0
12	58129078	58155214	29.0	2.0	31.0
12	58155215	58157938	29.0	2.0	31.0
12	58157939	58163808	29.0	2.0	31.0
12	58163809	58163939	29.0	2.0	31.0
12	58163940	58174325	29.0	2.0	31.0
12	58174326	58174338	29.0	2.0	31.0
12	58174339	58174370	29.0	2.0	31.0
12	58174371	58174607	29.0	2.0	31.0
12	58174608	58198202	29.0	2.0	31.0
